episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,30.0,0.019697727570791173,0.2185408401417095,0.7042938888072967,0.9937969784893848,0.0002619210609956458,9.999999999999996e-05,0.9959433794021606
1,18.0,0.00035484271419144314,0.32202102760379786,0.7120353215270572,0.9709604102459228,0.00022661313540632772,0.00010000000000000003,0.9848352471987406
2,13.0,1.950768451425439e-05,0.3865330426986978,0.7203880640176626,0.9474789075470011,0.00019758604513084478,0.00010000000000000003,0.9721558139874384
3,16.0,5.490925044328582e-07,0.4559660327082285,0.7293232902884483,0.9516223327466695,0.00019025410101766954,0.00010000000000000003,0.9736081101000309
4,14.0,2.414934373394291e-08,0.5088115467670948,0.7372533551284245,0.9072528422827999,0.00015262549681520482,0.00010000000000000003,0.9495521698679242
5,22.0,0.003103056251323318,0.5791848409033448,0.7456840466369282,0.9625967690335063,0.00019781925974000732,0.0001,0.9746569232507185
6,21.0,2.8620642257242934e-05,0.6338551677484036,0.7511664714132037,0.9140030934668734,0.00015283226141164164,0.00010000000000000002,0.9494933684666952
7,18.0,5.155836552192946e-07,0.6727652193230953,0.7553814550240835,0.9215258721145632,0.00014916952851832597,0.00010000000000000003,0.9518564972612593
8,16.0,1.4512389734524598e-08,0.7020669547063472,0.7572436928749084,0.8950870743520256,0.00012016237700510325,0.00010000000000000003,0.9374055340886116
9,11.0,1.2466047859317862e-09,0.7199447637416109,0.7621506940234791,0.8725557173158556,0.00011693790776541169,0.00010000000000000003,0.9194941303946755
10,25.0,0.0008029804764323188,0.7549561297018483,0.7703567171096801,0.9499873474695082,0.00014584658125294425,9.999999999999999e-05,0.9636455965042114
11,14.0,0.0020522808482386335,0.7715305619795538,0.7767548773969922,0.9096059923451908,0.0001328610774524928,0.00010000000000000003,0.9286043814250401
12,15.0,7.220821299521188e-05,0.7872932328890684,0.7821452220280966,0.8124834455948498,4.4497497982058595e-05,0.00010000000000000003,0.881283966700236
13,15.0,2.540600633893171e-06,0.8007987169358564,0.781510345141093,0.843285600904419,4.115478550010677e-05,0.00010000000000000003,0.8943802396456401
14,13.0,1.3967099692503104e-07,0.8114007612087554,0.7877685290116531,0.8592217597796016,1.5074114048494527e-05,0.00010000000000000003,0.8941905636053818
15,48.0,0.08863951663186577,0.8421283878830682,0.7950241404275099,0.9645235342376051,0.00013202025026293014,9.999999999999999e-05,0.9652743178109328
16,54.0,0.06211615829883432,0.8650972395348592,0.8040717233110357,0.9748797209399123,0.00014229249097038392,0.00010000000000000002,0.9638151747209055
17,39.0,0.035408096690622635,0.8796294559579354,0.8278005673335149,1.0050866222585302,0.00020627510377950283,9.999999999999992e-05,0.9579000167357616
18,26.0,0.08018182965695304,0.8875268937310659,0.8356111897872045,1.0456791307365625,0.00020811306015012206,9.999999999999998e-05,0.9815297493567834
19,52.0,0.0009286565092634937,0.9003824178454112,0.8451840086625173,0.9896904871126174,0.00016463771370209848,0.00010000000000000002,0.9654887020587921
20,11.0,7.977098673008458e-05,0.9022838123813652,0.8442358916456049,0.7579898362851416,-3.250245097758961e-05,0.00010000000000000003,0.8450429873033003
21,21.0,0.001610977381079605,0.9057959401488282,0.8480828943706694,0.9657471072233167,0.00014943528113364935,0.00010000000000000002,0.9442169609523955
22,29.0,0.11788845944456605,0.9121531728189001,0.8667192253573187,1.1302110415813258,0.00021750509611348162,9.999999999999996e-05,0.9918824187640486
23,22.0,0.0021334281343832018,0.9159097024618837,0.8678089028055017,0.8876180184110887,9.129018955036195e-05,0.0001,0.901628239588304
24,24.0,0.011377517484979643,0.919825486897272,0.8731618349750837,0.9765805944694362,0.0001047032746243315,9.999999999999999e-05,0.9603772113720576
25,42.0,0.0008446353514088441,0.9260101614337005,0.8798914338861193,0.9951054082287947,0.0001561092765560479,9.999999999999995e-05,0.9358147325969878
26,10.0,9.069203028366137e-05,0.927105509602324,0.8795463919639588,0.7181847772895665,-0.00011387137071132115,0.00010000000000000002,0.7958480715751648
27,42.0,0.11099518775711398,0.9309819645084327,0.8807954461801619,0.991257131610366,0.00013236212469905313,9.999999999999995e-05,0.9604266711643764
28,41.0,0.0005744228314066522,0.934281659979671,0.885622806665374,0.9770966952489134,5.3322827041598206e-05,9.999999999999995e-05,0.9112866913400045
29,15.0,0.01004196531341853,0.9352358944529775,0.8855448444684346,0.9832222651607784,7.478811886813547e-05,0.00010000000000000003,0.9527027448018391
30,10.0,0.1494896490640473,0.935377438452992,0.8775048077106475,1.0912767246524822,0.0001078985288765292,0.00010000000000000002,1.0185535430908204
31,11.0,0.05262467015113646,0.9365169725336807,0.8958977840163491,0.9138986100220553,-4.8201684254359656e-05,0.00010000000000000003,0.9008527885783802
32,14.0,0.4269777900347793,0.9379759808674842,0.8981376716068813,1.4180933909880236,0.0005624471719316131,0.00010000000000000003,1.1059731245040894
33,13.0,0.04668284192829453,0.9399602451966216,0.9109163376001211,0.8912858238164701,-0.00010179808504249948,0.00010000000000000003,0.8844597706427941
34,19.0,0.0007820988916116949,0.9416430156597045,0.9022067063733151,0.8054380108844247,-0.00011615681550706657,0.00010000000000000003,0.8352062576695493
35,23.0,0.0315138742517567,0.943124060456174,0.9005126616229182,1.0370075940547256,0.00010984879778989366,0.0001,0.9662684150364088
36,13.0,0.018777947868935687,0.9439302525167409,0.9021944907995371,0.903490645410526,-0.00012904834473328352,0.00010000000000000003,0.8679289267613337
37,11.0,0.26517348371558824,0.9443542400436465,0.8986105864698236,1.16245960643243,0.00017518519267645,0.00010000000000000003,1.0588534745303066
38,21.0,0.026448244093386215,0.9454594542312174,0.9029678645588103,0.8664171070020481,3.425640328667358e-05,0.00010000000000000002,0.8841869376954579
39,12.0,0.0018175094946835044,0.9460417552490911,0.9036042541265488,0.794399758526462,2.7884560565527583e-05,0.00010000000000000003,0.8671195109685262
40,24.0,0.21421447323885076,0.9467603542039337,0.9011294965942701,1.206311048089636,0.00023870526547651002,9.999999999999999e-05,0.99025958776474
41,21.0,0.18289532739958655,0.9479703575327578,0.9082123580433074,0.9595480008008805,4.790305655360429e-05,0.00010000000000000002,0.9054922944023496
