episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,22.0,3.152159235843102e-05,0.16607197176467847,0.7007158236070112,0.9835798790467873,0.0002554002118101911,5.00000000105259e-05,0.991500970992175
1,20.0,0.0002579434350237903,0.28958526237925775,0.7129427164793014,0.9788839630321577,0.00023452334883055102,5.0000000025292996e-05,0.9883168905973434
2,13.0,1.4180590305857042e-05,0.3579650623592319,0.7189344442807711,0.9791076911072987,0.00022571138631849794,5.000000003822769e-05,0.9881132015815148
3,14.0,6.236689572006981e-07,0.4231532341612457,0.7305485946791512,0.970038922346175,0.00020528554467772456,5.0000000051048395e-05,0.9824499913624355
4,13.0,3.4286563516255025e-08,0.47585543712915274,0.728458033158229,0.9235407291747502,0.0001731303205026952,5.000000006579656e-05,0.9586025934952956
5,30.0,4.244470978627349e-11,0.5771031727103064,0.7479036152362823,0.9348674664128404,0.00015794863192505708,5.0000000093032674e-05,0.9635246932506562
6,12.0,2.916778246724094e-12,0.6096034330976251,0.7452290505170822,0.9460640312557652,0.00017868232591614853,5.0000000122466736e-05,0.9658980766932169
7,18.0,5.254400570027603e-14,0.6524690856097206,0.7550722890430026,0.9444632281714203,0.0001664808530858881,5.0000000144642574e-05,0.9640479783217112
8,12.0,3.6107965773363725e-15,0.6775378509464413,0.7625602533419927,0.8646237634889152,0.00010619029290542325,5.000000016710304e-05,0.9201393822828928
9,61.0,0.12239999054270706,0.7705573433830855,0.7739980484618515,1.0022821145799987,0.00018657182998258644,5.000000022065896e-05,0.990706666571195
10,11.0,0.01051407912823273,0.7830691365675924,0.7926513498479669,0.8262068045142208,3.792821724511115e-05,5.000000027088209e-05,0.882798205722462
11,29.0,0.0161831595466388,0.8107318013703861,0.7967234048350104,1.0320141411933188,0.00017445225156720862,5.0000000296274035e-05,0.9960718278227181
12,16.0,0.00045551544564949894,0.8235158705917301,0.8047230988740921,0.78752629178851,-4.78016281535134e-05,5.0000000322757435e-05,0.8565990105271339
13,18.0,8.205836765154364e-06,0.8347664885660666,0.7951635585890876,0.9799178315106327,0.00011301894416008904,5.000000034046531e-05,0.962346269024743
14,18.0,0.002013798008746111,0.8459250146850673,0.8143279585573409,0.9177316717716946,4.236832273012031e-05,5.000000035701411e-05,0.9300151732232835
15,14.0,8.856777306434023e-05,0.8536094735121016,0.8190654856818063,0.7920139166113055,-4.198838746075471e-05,5.0000000371536876e-05,0.8508106001785823
16,11.0,7.6079137758178215e-06,0.8588191398928855,0.8165445598688993,0.8121526511232081,-8.475333874087227e-05,5.0000000381950984e-05,0.8435155370018699
17,41.0,0.11932129278768451,0.8730751730356707,0.813263384307303,0.9299308402616385,9.289576016025634e-05,5.000000040049448e-05,0.9392813124307772
18,9.0,0.01601503281998581,0.8756525124765303,0.8154103822178311,0.8536781681107928,2.912590393436551e-05,5.0000000414197575e-05,0.8709711366229587
19,10.0,0.0017196010551551438,0.8781150409889558,0.8128523766994477,0.9098148500525397,-6.191486226371631e-06,5.000000041856881e-05,0.9116176486015319
20,21.0,0.0009693041333309297,0.8843630237924264,0.8305829876945132,0.8826361463234511,9.099094827077383e-05,5.0000000425980264e-05,0.8933323394684565
21,26.0,0.004413711825467551,0.8903179113744786,0.82902241899417,0.9052321968478874,8.591857954012562e-05,5.0000000437090125e-05,0.9070244477345393
22,19.0,0.058718543281408825,0.8943778962639649,0.8354995470297965,1.0054195382166695,0.0002309457869122015,5.000000044648223e-05,0.9449993058254844
