episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,24.0,3.5491451074244366e-05,0.1785605039706124,0.6940990587075552,0.9986085513640138,2.7946474106182823e-05,9.999999999999999e-05,0.999301366508007
1,37.0,0.0009367577989604991,0.3821883883759325,0.695949636601113,0.9981450851727374,2.7572261841469093e-05,9.999999999999994e-05,0.9990573412663227
2,23.0,5.529642040472261e-06,0.47569387115657996,0.6976578987163046,0.9936109115687592,2.6857049839660198e-05,0.0001,0.9967766689217609
3,20.0,6.375243221238563e-08,0.5413242563512671,0.6990991979837418,0.9943599941343901,2.6676692120003247e-05,0.00010000000000000002,0.9971274316310883
4,25.0,0.0007018577930554197,0.6069774305084994,0.7002865481376648,0.9981839325813894,2.6815107121975874e-05,9.999999999999999e-05,0.9990267181396484
5,11.0,6.0289125352315304e-05,0.6310777761110221,0.7010157433423129,0.9869391203049079,2.5682865820942813e-05,0.00010000000000000003,0.9933766885237261
6,15.0,2.121235019306098e-06,0.6600124886260835,0.7020104845364888,0.9867257541981128,2.5500970404981082e-05,0.00010000000000000003,0.993249241511027
7,18.0,3.82127729700488e-08,0.6895982055938265,0.7036241922113631,0.99133616348279,2.5665180477267902e-05,0.00010000000000000003,0.9954885873529646
8,25.0,0.0011368709222059263,0.7228985444543586,0.7047934865951538,0.9916809291291411,2.550163055093391e-05,9.999999999999999e-05,0.9956416916847229
9,15.0,4.0000089543866926e-05,0.7392663807749219,0.705430253346761,0.9830846341692492,2.466384769921589e-05,0.00010000000000000003,0.9912683804829915
10,13.0,2.1990281782781457e-06,0.751634474369684,0.7060605608499967,0.9821222578358336,2.4465672758734305e-05,0.00010000000000000003,0.9907787212958703
11,32.0,0.003303996902334909,0.776386239330971,0.708370128646493,0.9986952481242353,2.5589116147086223e-05,9.999999999999995e-05,0.998954501003027
12,12.0,0.00022704893826582,0.7838369093284007,0.7089781711498896,0.9691150559128859,2.2908374735417333e-05,0.00010000000000000003,0.9841033220291138
13,38.0,0.006036307737987675,0.8022688913876675,0.7089602115907168,0.9990455513575212,2.5465481262513647e-05,9.999999999999994e-05,0.9992297793689527
14,9.0,0.0008101795101015252,0.805748957525094,0.7098560796843635,0.9744515870280144,2.3341708369811202e-05,0.00010000000000000002,0.9865013559659322
15,28.0,0.011640295853394801,0.8152400250496704,0.7132496961525508,0.9882268714754214,2.3929346593875606e-05,9.999999999999996e-05,0.9935400549854551
16,46.0,0.0026480388249004736,0.8259243317079236,0.7126368932102037,0.9886500555602412,2.3982651314821075e-05,9.999999999999998e-05,0.9939281150050785
17,11.0,0.0002274648030297162,0.8279574450761453,0.7146844484589316,0.9693001646637682,2.2188830957391883e-05,0.00010000000000000003,0.9837276447903026
18,11.0,1.9539077800074265e-05,0.8299544082806051,0.7175890315662731,0.9567118433020974,2.081530612858289e-05,0.00010000000000000003,0.9771196246147156
19,14.0,8.593377294880632e-07,0.8321275939320057,0.7166850822312492,0.9683247732294257,2.176505967077063e-05,0.00010000000000000003,0.9833005666732788
20,11.0,7.381654888740258e-08,0.8336974715378216,0.7177050005305897,0.9519890408567026,2.023225722171912e-05,0.00010000000000000003,0.97503385218707
21,29.0,0.002368105320966,0.8374139507035835,0.7198745053389977,0.9915120171100965,2.3246656730866555e-05,9.999999999999996e-05,0.9948264504301136
22,30.0,0.0004247936505063315,0.8407234312665818,0.7228562951087951,0.9710371785126841,2.11690240469202e-05,9.999999999999996e-05,0.984391204516093
23,32.0,0.034242851770166075,0.8433406391970873,0.7229561004787683,1.012835176439851,2.4866478981415026e-05,9.999999999999995e-05,1.0048317331820726
24,22.0,0.0008900763309717258,0.8448378097496213,0.7242431505159899,0.9648071126226128,2.0652857563679832e-05,0.0001,0.9807994528250261
25,23.0,0.024524571614534384,0.8461856223682949,0.725054945634759,0.990730869702166,2.2523640319984966e-05,0.0001,0.9939575247142626
26,14.0,0.0010786020662562326,0.8466899151194051,0.7226544661181313,0.9592464325258366,2.0366687489562574e-05,0.00010000000000000003,0.9780943138258797
27,33.0,0.008879291988991761,0.848275194331971,0.7266256122878103,0.9809629438594318,2.1517396003712716e-05,9.999999999999995e-05,0.98910294157086
28,43.0,0.011435852663400482,0.8501767790246404,0.7289670608764471,0.9887603752999824,2.1819085552067274e-05,9.999999999999996e-05,0.9929359319598176
29,11.0,0.000982332263823592,0.8505203129752057,0.7285009026527405,0.9523993719981292,1.9195977826249392e-05,0.00010000000000000003,0.9738872864029624
30,28.0,0.030883375112962755,0.8515525611543686,0.7307991853782109,0.9826555981289501,2.1210187439752574e-05,9.999999999999996e-05,0.9894747670207705
31,49.0,0.01587640118299595,0.8534369321520507,0.7337828947573292,0.9737552203937728,2.0188209016772752e-05,9.999999999999999e-05,0.9848513238284052
32,17.0,0.001740657096601582,0.8541033418328333,0.7358620797886568,0.9546679858259904,1.8803960135523813e-05,0.00010000000000000003,0.9742439354167265
33,12.0,0.00011961704485526583,0.854389820041612,0.7340405434370041,0.9448675153043912,1.8209153579817535e-05,0.00010000000000000003,0.9693651348352432
34,16.0,0.0008515617284809773,0.8546849080598089,0.7335407920181751,0.9592812136359234,1.924881285887674e-05,0.00010000000000000003,0.9769483953714371
35,66.0,0.015317638599955264,0.8553014240655882,0.7331020443728475,0.9779416378525154,2.0113243124914537e-05,0.00010000000000000006,0.9879285395145416
36,28.0,0.06950865584559117,0.8564510028787534,0.7399299889802933,1.0118499121055566,2.213327078782861e-05,9.999999999999996e-05,1.0037190978016173
37,23.0,0.00041030668329317664,0.8571150232882702,0.7393652952235678,0.9459175947495528,1.7322394040581578e-05,0.0001,0.9703686211420142
38,36.0,0.01938431596823586,0.8587624333211502,0.7440751443306605,0.9816038390662839,1.989952822746762e-05,9.999999999999994e-05,0.9873475432395935
39,25.0,0.001611416274387341,0.85985113527408,0.7462356090545654,0.9528402967908857,1.7332051021602165e-05,9.999999999999999e-05,0.9727221655845643
40,44.0,0.010661039149414138,0.8607653822800043,0.744222645055164,0.9615193286518404,1.7824313417204974e-05,9.999999999999996e-05,0.978243734348904
41,15.0,0.00046058909956270434,0.8613398557295526,0.7482620517412821,0.9529141159674523,1.787238875547849e-05,0.00010000000000000003,0.9707095623016357
42,16.0,0.023323830987832177,0.8616594456850215,0.7457729391753674,0.9863552533187447,2.043579869434524e-05,0.00010000000000000003,0.987842746078968
43,44.0,0.017894200067616287,0.8634736187083231,0.7514971548860724,0.9575088664042126,1.71862382460115e-05,9.999999999999996e-05,0.9745028696276925
44,19.0,0.00025788260082115164,0.863985151662825,0.7510414907806798,0.922977537951344,1.5135509385755624e-05,0.00010000000000000003,0.9559673635583175
45,16.0,7.258749906021712e-06,0.8640734255127933,0.7477072738111019,0.9257620552700625,1.533450926968489e-05,0.00010000000000000003,0.9577154666185379
46,18.0,0.039201994311390854,0.8647103679182662,0.7535481486055586,0.9871931085550023,1.9322942868254124e-05,0.00010000000000000003,0.9876866108841367
47,12.0,0.0033088862056836125,0.8649252856834563,0.7511592507362366,0.923662889295616,1.5635965159849e-05,0.00010000000000000003,0.9544177800416946
48,17.0,7.45094934146405e-05,0.8651162354887146,0.7505569738500258,0.9428224745560312,1.6784257526834168e-05,0.00010000000000000003,0.9656562699991114
49,32.0,0.10715034050923829,0.8653456093594626,0.7500712219625711,1.0176201554195845,2.140157763166351e-05,9.999999999999995e-05,1.0051130205392838
50,18.0,0.004875261394600053,0.8660417373917276,0.7564784917566512,0.9354505498651178,1.640550240083757e-05,0.00010000000000000003,0.9594083660178714
51,67.0,0.07532965940749953,0.8679260271805488,0.7569122839329848,0.9834676476832956,1.818299841346276e-05,0.00010000000000000007,0.9878362088061091
52,20.0,0.0008684918426561576,0.8685703060414364,0.7598944991827011,0.8887471763210002,1.1661903630584919e-05,0.00010000000000000002,0.9372548580169677
53,64.0,0.08710411030822321,0.8690825294906745,0.757310951128602,1.0080807036258788,1.9948179790565603e-05,0.00010000000000000006,1.0000953609123826
54,28.0,0.0651471504153124,0.8697314108365013,0.7601614488022668,0.99669421646273,1.8911155435228615e-05,9.999999999999996e-05,0.9926869039024625
55,18.0,0.001792514195950344,0.8704385538035146,0.7643474605348375,0.9314170888045622,1.4672824552192822e-05,0.00010000000000000003,0.9566964606444041
56,18.0,0.0008543493381462903,0.8712204653567159,0.7662974960274167,0.9377198675700354,1.4202846960104288e-05,0.00010000000000000003,0.9606293671660953
57,19.0,1.2312471554943571e-05,0.8718128481694448,0.765342841022893,0.9030981900727832,1.256964965097306e-05,0.00010000000000000003,0.9425238276782789
58,19.0,0.013484741343346256,0.8724245330709103,0.766385881524337,0.9663158605708102,1.637451230805139e-05,0.00010000000000000003,0.9741623150674921
59,15.0,0.00047445215694595123,0.8726409560604111,0.7643092393875122,0.8910643525975362,1.1517183648011054e-05,0.00010000000000000003,0.9355279246966044
60,23.0,0.05439893698569649,0.8729528298076481,0.7643503391224405,1.0057336505360301,1.9513653552610015e-05,0.0001,0.9952493517295175
61,13.0,0.005520132650990639,0.8729585648730767,0.7623544381215022,0.9422334152220595,1.5236912429611656e-05,0.00010000000000000003,0.9609758670513446
62,28.0,0.0262072617757359,0.874314701117554,0.7721634294305529,0.9545916304889907,1.5835794206078117e-05,9.999999999999996e-05,0.967426210641861
63,14.0,0.001152607562183646,0.8745631551398678,0.7682058087417057,0.8557705455027692,9.561545824645785e-06,0.00010000000000000003,0.914870913539614
64,16.0,0.009728532536064708,0.8749474766399811,0.7696409821510315,0.9588678893823104,1.5565390647136225e-05,0.00010000000000000003,0.9682135842740536
65,39.0,0.06439450602733164,0.8759810126659735,0.7719256205436511,0.9714465773522633,1.606846782266972e-05,9.999999999999992e-05,0.9783863700353183
66,10.0,0.0069143074357366115,0.8758109860079817,0.7644160687923431,0.8945752917680891,1.2318568941503577e-05,0.00010000000000000002,0.9310042858123779
67,19.0,0.0012018525727700003,0.8764364138928634,0.773662363228045,0.9357171384333389,1.3830933529649953e-05,0.00010000000000000003,0.9558693766593933
68,23.0,7.094485383749633e-06,0.8768638730607609,0.772386144036832,0.9138824513788866,1.1405689666949184e-05,0.0001,0.9487997086151786
69,47.0,0.0604371558673818,0.8775640995537192,0.7722677169962132,0.9816208543178058,1.701929616096826e-05,9.999999999999999e-05,0.9833279607143808
70,37.0,0.11021204642820953,0.8782073382145643,0.7743480898238517,1.005743559826503,1.845663775778813e-05,9.999999999999994e-05,0.9945460058547355
71,26.0,0.05213767178019353,0.8791045334176377,0.7788029932058774,1.0066816595393282,1.8538044087825168e-05,9.999999999999998e-05,0.9914583838902987
72,35.0,0.08589162149433337,0.8800067766084542,0.778958431312016,0.9867365338570583,1.641972626454911e-05,9.999999999999994e-05,0.9840793524469648
73,10.0,0.009222542632964315,0.8798684009102763,0.7721909642219543,0.8730319440162319,8.245463225942516e-06,0.00010000000000000002,0.9182128787040711
74,37.0,0.00570801712027687,0.8811129076179469,0.781674502669154,0.9507145246160743,1.5517264860435847e-05,9.999999999999994e-05,0.9617620980417406
75,38.0,0.142820018086557,0.8819549132289094,0.7813207585560648,1.0550468327556108,2.237977089758093e-05,9.999999999999994e-05,1.0142481389798617
76,12.0,0.009814516910334256,0.8820261362922709,0.7793201754490534,0.8964517759926522,8.116163291779532e-06,0.00010000000000000003,0.929502268632253
77,12.0,0.000674448466494794,0.8821252620129963,0.7798720548550288,0.838644229151166,6.474745757386115e-06,0.00010000000000000003,0.8986956477165222
78,15.0,2.3730045799894992e-05,0.8822446598161009,0.7800625205039978,0.912698198811179,1.1268054034742007e-05,0.00010000000000000003,0.9397623300552368
79,15.0,0.00152668579368974,0.8826228807205765,0.7835331122080486,0.9154397721579783,1.0601698666117725e-05,0.00010000000000000003,0.9414653698603312
80,30.0,0.003890929111762428,0.8834676068141003,0.7854535023371378,0.9251242760633169,1.2915529154404589e-05,9.999999999999996e-05,0.9467420558134715
81,36.0,0.052426449274079016,0.8844381017318554,0.786922049191263,0.9750360218094087,1.4872132009198234e-05,9.999999999999994e-05,0.9754029677973853
82,19.0,0.0030973773176007652,0.8851052466161176,0.789690867850655,0.9057243342092892,9.859184303180154e-06,0.00010000000000000003,0.9359503168808786
83,22.0,0.026031550303170628,0.885866706450141,0.7908886752345345,0.9321491030519907,1.3143819066211195e-05,0.0001,0.9451194541020826
84,29.0,0.10890376126903822,0.8864295613548199,0.7892674659860546,1.0153822118944105,1.6837422738380168e-05,9.999999999999996e-05,0.99399144485079
85,14.0,0.04083992373294089,0.8863609796079217,0.7853732194219317,0.9531150325996143,1.2491224294920552e-05,0.00010000000000000003,0.9586533563477653
86,19.0,0.0310732640431449,0.8861446478574978,0.7837248068106802,0.9774630741019501,1.5777764267693533e-05,0.00010000000000000003,0.9696207109250521
87,35.0,0.024416079851412312,0.887070472698714,0.791619462626321,0.9574930456150899,1.3784074435872148e-05,9.999999999999994e-05,0.9639569912637983
88,10.0,0.002621656611458512,0.8869576310699868,0.7853162288665771,0.801798714517204,2.4258605128045117e-06,0.00010000000000000002,0.8723130285739898
89,12.0,0.00018015887052090396,0.886540183111193,0.7803775320450465,0.9547902600077283,1.195541807968174e-05,0.00010000000000000003,0.9550239245096842
90,21.0,1.6616722885538483e-06,0.8872506651477665,0.7932180194627672,0.8700534435589778,8.300196231509713e-06,0.00010000000000000002,0.9129910298756191
91,16.0,4.6771916872143725e-08,0.8879918687148448,0.7968814931809902,0.8865394582440227,8.167168517813983e-06,0.00010000000000000003,0.917265273630619
92,24.0,0.04890384401098377,0.8885475507251551,0.7936400001247724,0.939780721851236,1.1388229184714231e-05,9.999999999999999e-05,0.9529448921481768
93,21.0,0.05268841235750232,0.8889705563109637,0.7941000064214071,0.9387780121810823,1.2361962945202716e-05,0.00010000000000000002,0.9486775937534514
94,11.0,0.004525900159072698,0.8886096677928437,0.7843402244827964,0.8872585242837804,5.5700935142142e-06,0.00010000000000000003,0.9184425581585277
95,17.0,0.009222951221961399,0.888642766214457,0.790387188687044,0.9225662630701299,7.990847840013641e-06,0.00010000000000000003,0.9411765757729026
96,28.0,0.1172638609381095,0.8893802922226588,0.7957654978547778,0.9955583334362025,1.599125201313081e-05,9.999999999999996e-05,0.978484394294875
97,17.0,0.033016805291449035,0.8896852400924756,0.7949631564757403,0.9103261781267122,9.45732488970697e-06,0.00010000000000000003,0.932103858274572
98,24.0,0.07327061468731981,0.889388018447162,0.7897780338923136,0.9455021296643715,1.069586176145472e-05,9.999999999999999e-05,0.9572037383913994
99,42.0,0.05769784377809215,0.8921133240715842,0.8059881230195364,0.9794524383930056,1.5307611455923818e-05,9.999999999999995e-05,0.966956520364398
100,17.0,0.0028623336620925395,0.8921597713957542,0.7969078176161822,0.873623434713227,8.10854529298521e-06,0.00010000000000000003,0.9097555349854862
101,57.0,0.06397278597895097,0.8930643465963047,0.8003122806549072,0.9944622187207353,1.6165847595885143e-05,0.00010000000000000003,0.9817011471380267
102,15.0,0.002250842305442628,0.8927978151161094,0.7948163390159607,0.8978127785278379,7.278549891186614e-06,0.00010000000000000003,0.9156792561213175
103,19.0,0.05149671644741567,0.8932711530459271,0.8026089731015658,0.9212491332041749,8.21506520822672e-06,0.00010000000000000003,0.9380559670297723
104,31.0,0.01696103814748618,0.8941076663699086,0.8035996440918215,0.9409906424013093,1.0477152253376815e-05,9.999999999999995e-05,0.9522479195748607
105,81.0,0.135246671142787,0.8965022203699724,0.8082059114067642,0.9674387700109215,1.4395320866506603e-05,0.00010000000000000009,0.9639028781726037
106,9.0,0.07128917990183034,0.895914827719736,0.7917523317866855,1.0020881364735195,1.0693529007451494e-05,0.00010000000000000002,0.9602117472224765
107,20.0,0.0017522321984346997,0.8956283621094697,0.8002812683582305,0.8867304880950476,3.7030494830977095e-06,0.00010000000000000002,0.9230981677770614
108,37.0,0.24515030531416737,0.8966166205199894,0.8084871881716961,1.0398099471233113,1.8169689253252968e-05,9.999999999999994e-05,0.9954976487804104
109,12.0,0.017028874312634047,0.8967010594580469,0.8058590292930603,0.8807283342234609,2.565186091444183e-06,0.00010000000000000003,0.9038248856862386
110,13.0,0.0009361722657338589,0.8967704516423852,0.8055530511415921,0.7568726032153668,-3.2573821162104583e-06,0.00010000000000000003,0.8409144786687998
111,15.0,3.293863333682503e-05,0.8973274304472955,0.8119783600171407,0.8113573526438475,-1.1100628109784335e-06,0.00010000000000000003,0.8706057588259379
112,37.0,0.0003234700498575768,0.8994382949596111,0.8180198894964682,0.8639603581165325,9.850732873137926e-06,9.999999999999994e-05,0.8986931636526778
113,12.0,2.222869256598052e-05,0.8991082731270014,0.8042713503042856,0.8490606573189389,-1.9168269087777467e-06,0.00010000000000000003,0.8906960239013036
114,54.0,0.12031050762449763,0.8990391031574364,0.8092285836184466,0.9703093244645784,1.3638079372150612e-05,0.00010000000000000002,0.9635872344175974
115,17.0,0.014568579201558463,0.8992792060909425,0.8118156790733337,0.8882082831754476,4.072379263783895e-06,0.00010000000000000003,0.9139663156341103
116,22.0,0.09354139437418806,0.899333473230302,0.8097761273384094,0.9242777189611945,7.109586279675862e-06,0.0001,0.9363690994002603
117,22.0,0.01368384062340593,0.8990206120240607,0.8069210919466886,0.8909796153709341,7.195402339683615e-06,0.0001,0.9121152325110002
118,19.0,0.0017850195625247766,0.8997263682412142,0.8162345321554887,0.8774519988762693,5.87115936352789e-06,0.00010000000000000003,0.8956849167221471
119,24.0,0.016712247165607395,0.900536684557475,0.8171882927417755,0.8613592020818053,6.294449048958937e-07,9.999999999999999e-05,0.8954416885972023
120,17.0,0.07666721270844451,0.9000311050136096,0.8057607272092033,0.9719117466334016,8.686043883613936e-06,0.00010000000000000003,0.949847028535955
121,14.0,0.05486524333136771,0.8999738348417498,0.8097294654164996,0.9532002088157187,8.19022599900445e-06,0.00010000000000000003,0.9318614091191973
122,25.0,0.15879585830599766,0.9004381537744169,0.8143415093421936,0.9558585096509394,1.015416654616256e-05,9.999999999999999e-05,0.9497678208351136
123,10.0,0.030986646861904207,0.9000755219118354,0.8043254375457763,0.8944330366910428,-4.7176468069422125e-06,0.00010000000000000002,0.8992050290107727
124,21.0,0.0002858013721819814,0.9008155529744095,0.8177386834507897,0.7981896491038437,-2.929530661353193e-06,0.00010000000000000002,0.8673122411682492
125,22.0,0.14237774839565587,0.9003929300570118,0.8085940669883381,0.9692844692252269,7.195902265127299e-06,0.0001,0.9599711163477465
126,13.0,0.011082859489114243,0.9003347594831783,0.8106892980062045,0.8135773087060377,-2.897064091581979e-06,0.00010000000000000003,0.8610506241138165
127,12.0,0.0007616083048305434,0.9003626396040146,0.8116187850634257,0.8108644889315109,-5.284299367511913e-06,0.00010000000000000003,0.8615588247776031
128,18.0,0.005882971338244364,0.9007756210153515,0.8159709870815277,0.871677878656164,6.2649803603427155e-06,0.00010000000000000003,0.8868356678220961
129,13.0,0.00032341976961363094,0.9005923424136236,0.8092328630960904,0.8321452683532171,-4.57670622425353e-06,0.00010000000000000003,0.8747245210867661
130,27.0,0.1749476797829868,0.9004650309422717,0.8112050052042361,0.937724681557794,7.391922241216993e-06,9.999999999999998e-05,0.9384902207939713
131,12.0,0.035443204351493146,0.9003040258907817,0.8086111545562744,0.8456809207363755,-4.040888744391235e-06,0.00010000000000000003,0.8804400910933813
132,18.0,0.01126069779328722,0.9005951168987849,0.8142917785379622,0.8410254418304527,-1.697817623407142e-06,0.00010000000000000003,0.8900500767760806
133,38.0,0.17556044059387546,0.9009919907112993,0.8140930156958731,0.9860549622385847,1.2437595815250239e-05,9.999999999999994e-05,0.962750245081751
134,22.0,0.023661803591179257,0.9014741267291349,0.8169231225143779,0.8910164733660708,8.006462677103908e-06,0.0001,0.8990636142817411
135,29.0,0.056531070182811366,0.902283157990082,0.8192610103508522,0.9325717822823358,7.601630468436375e-06,9.999999999999996e-05,0.9332535349089524
136,16.0,0.03075610725923881,0.9023578353763096,0.8156171664595604,0.8914996092798788,-1.0540307128303218e-06,0.00010000000000000003,0.9120668657124043
137,37.0,0.28952300117501867,0.9019499823638751,0.8127486190280399,1.0212181834797578,1.547872019612022e-05,9.999999999999994e-05,0.9837389040637661
138,33.0,0.11790082719852038,0.9029227171788232,0.820684982068611,0.957287309625419,1.1862421662974947e-05,9.999999999999995e-05,0.949333010297833
139,11.0,0.05143603433002839,0.9025168880309978,0.8083887046033685,0.9189499286034223,9.277889635272146e-07,0.00010000000000000003,0.9105709357695146
140,42.0,0.18703584036602172,0.9036435949693038,0.8215130652700152,0.9700903870168363,1.2216008120009337e-05,9.999999999999995e-05,0.9554686943689982
141,14.0,0.008225923251731873,0.9040403023658732,0.8226902570043292,0.8663643389135396,3.5875612884254845e-06,0.00010000000000000003,0.8840409687587193
142,21.0,0.10853261771119614,0.9035129810497747,0.8128643518402463,0.9555645192703963,3.7972874799303827e-06,0.00010000000000000002,0.950068956329709
143,11.0,0.00932288087237716,0.9034644362828462,0.8159832304174249,0.8366412769758359,-8.314864744858787e-06,0.00010000000000000003,0.8696694807572798
144,17.0,0.03994678334227139,0.903603852639818,0.8183702090207268,0.9309431798264185,4.706348702042739e-06,0.00010000000000000003,0.9309201450908885
145,17.0,0.0008995215928745183,0.9043411639044979,0.8257681481978473,0.7254582633564999,-1.006312132684378e-05,0.00010000000000000003,0.8119889077018289
146,17.0,0.01037525976245584,0.9042724897048289,0.8176797908895156,0.9061341425296611,1.2704195123188744e-06,0.00010000000000000003,0.9163869338877061
147,37.0,0.06438411210236833,0.9051593262557756,0.823342506949966,0.9473189282151292,6.002138418946393e-06,9.999999999999994e-05,0.9426819666011913
148,16.0,0.0027293756265980005,0.9054625553201601,0.8236301429569721,0.894360881137473,4.20203773118686e-06,0.00010000000000000003,0.9127416163682938
149,17.0,0.17136923940341192,0.905035802629052,0.8154805057189044,0.9942458930900528,8.38835380745743e-06,0.00010000000000000003,0.9629718065261841
150,13.0,0.03943903861703469,0.9050050059940812,0.8193640067027166,0.8703807176979038,3.0495216795728752e-06,0.00010000000000000003,0.8760506739983192
151,30.0,0.0569986800850459,0.9053632951992477,0.8221956392129263,0.9629050421348679,1.1118799318109715e-05,9.999999999999996e-05,0.9488571763038636
152,46.0,0.055119586926770804,0.9075117073052261,0.8313660323619843,0.9406900881101101,1.2778261778892619e-05,9.999999999999998e-05,0.9240799027940502
153,14.0,0.03380072501656334,0.9074674845061441,0.823592518057142,0.9296311488426099,4.533405764310821e-06,0.00010000000000000003,0.9167436446462359
154,41.0,0.10387135997370385,0.9084098205553033,0.8293151215809148,0.9835756995245507,1.7326069548919964e-05,9.999999999999995e-05,0.9554144085907355
155,20.0,0.10367698012722429,0.9086940030670555,0.8285216599702835,1.0018052967028503,1.1728240921409474e-05,0.00010000000000000002,0.9600482404232025
156,27.0,0.15574147497333468,0.9077159205116104,0.8190079353473805,0.9602556739079043,1.017395296602501e-05,9.999999999999998e-05,0.9551247623231676
157,19.0,0.10124225530623857,0.9075153400568388,0.8224078448195207,0.8951166597037636,5.576564655866607e-06,0.00010000000000000003,0.9209510276192113
158,19.0,0.0014590546664682404,0.9081296966273202,0.8311225866016588,0.7317133238597835,-1.0993899179293421e-05,0.00010000000000000003,0.7977118805835122
159,11.0,0.0001253318415111457,0.9082858952342397,0.8279344872994856,0.8775911046266445,5.4541499336931895e-06,0.00010000000000000003,0.852391860701821
160,9.0,1.6821755013682068e-05,0.9078112236545463,0.8154071635670133,0.7978152538581279,-1.0444661273806943e-05,0.00010000000000000002,0.8482448524898953
161,15.0,5.918628875885654e-07,0.9078930907578434,0.8258654514948527,0.7601797930505569,-1.7989291338768957e-06,0.00010000000000000003,0.829604172706604
162,16.0,0.008134391763268327,0.9078996251115524,0.8251033611595631,0.8730141409916117,2.568837890699728e-06,0.00010000000000000003,0.8944581970572472
163,16.0,0.21573531906071516,0.9077090942627412,0.8224058002233505,1.023686089426345,1.5189808494424993e-05,0.00010000000000000003,0.9705672115087509
164,21.0,0.1534893405129938,0.908185571257574,0.8291662335395813,0.9217022386254841,2.811247178561819e-06,0.00010000000000000002,0.9214914583024525
