episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,40.0,2.544691066065787e-05,0.2780872276583976,0.7050781473517418,0.9841806683128518,0.00024914081416226177,1.0002739928893235e-05,0.9917080834507942
1,38.0,5.2851165713100194e-09,0.45999462219005904,0.724124739044591,0.9730492449046793,0.0002122786801188393,1.0007902374933598e-05,0.9852322371382463
2,27.0,0.004934890602434301,0.5553553800622448,0.7416097124417623,0.9868426049726818,0.00020224382013257116,1.0013926754526718e-05,0.9905607854878461
3,17.0,0.00011112385739118648,0.6039817309309286,0.7484472218681785,0.9588832754589915,0.00018068556805187088,1.0018828653864363e-05,0.9737819643581614
4,14.0,4.887278932997266e-06,0.6387750861848106,0.7555768702711377,0.9253510790319363,0.0001469564607082989,1.0022522056448579e-05,0.9556115737983158
5,18.0,8.804139032600874e-08,0.6774839571178582,0.7618225581116147,0.9421214215605782,0.00015052356769814127,1.0026439661196844e-05,0.9624984529283311
6,16.0,2.478144829158711e-09,0.707162877729483,0.7700038887560368,0.9056472855889128,0.00012630600248033285,1.0030629110952134e-05,0.9403158687055111
7,17.0,5.580286064584651e-11,0.7345243892235132,0.7770599372246686,0.8630901242064717,8.053468770967493e-05,1.0034647066325794e-05,0.9169274393249961
8,18.0,1.0052549696433696e-12,0.7594156877737482,0.7835713227589926,0.8809917625589215,8.252024967685992e-05,1.0038803232473286e-05,0.9219376378589206
9,24.0,4.747182375381997e-15,0.785996780117173,0.781060424943765,0.9058554570767655,0.00010331494625603987,1.004349196629204e-05,0.9381989414493243
10,21.0,0.0014028404142857373,0.8051270173392507,0.786460646561214,0.9412111277287465,0.00013015103268536977,1.0048006438767928e-05,0.9453898469607035
11,28.0,0.00463183635561318,0.827740354057803,0.805702696953501,0.9752137128404961,0.00012168978440985419,1.0052486567475565e-05,0.9670722697462354
12,11.0,0.00039787171335564896,0.8343653414856566,0.7945292754606768,0.7890233887141985,-4.497072609468782e-05,1.0055853177707984e-05,0.8443092487075112
13,34.0,0.06256995341689679,0.8518317874556341,0.8008736985571244,0.9530125164466807,0.00010196620858262526,1.0059001094063984e-05,0.9538861302768483
14,37.0,0.000466049222210994,0.8681139087716293,0.8186802010278444,0.8789467442341027,4.9601468406543196e-05,1.0063412667724189e-05,0.9030124980050165
15,29.0,7.211762405659996e-07,0.8781924232506387,0.8250674749242848,0.8889223154021894,6.794346673952379e-05,1.0066988421812354e-05,0.9148202887896834
16,19.0,1.039324495450078e-08,0.8826650774681634,0.8177619733308491,0.8110173326296215,1.3190617686278922e-05,1.006914245453871e-05,0.8777794085050884
17,23.0,6.135088952673574e-11,0.8862638873958059,0.8110530195028886,0.8610094095357168,4.830284049492894e-05,1.0070520276110489e-05,0.9104748860649441
18,13.0,3.372800820452341e-12,0.8876777379785734,0.8067041589663579,0.8037568444531866,1.4424309782561985e-05,1.0071344353190328e-05,0.8705400686997634
19,16.0,9.49359032386505e-14,0.8898699608261379,0.8149785362184048,0.9316009502254774,0.000124419197093298,1.0071861878960893e-05,0.8960360065102577
