episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,19.0,0.00017303461957762735,0.14495665316046855,0.6953208948436537,0.997456859418611,9.208094098600392e-05,5.000153485807985e-05,0.9987130667033949
1,58.0,0.0005708063080879955,0.4518861553642266,0.7046793288198011,0.9959999713671575,8.643479690395855e-05,5.000632089720434e-05,0.9977728426456451
2,23.0,3.3694457219066476e-06,0.532646889168037,0.7111557540686234,0.9890446486278119,8.081664756468485e-05,5.0013045731499015e-05,0.994156161080236
3,12.0,2.3154654689977877e-07,0.5681267065944423,0.7139911750952402,0.9684537111740464,7.444731484429893e-05,5.001664556855877e-05,0.9831648121277491
4,29.0,3.5830092670688345e-10,0.6380304977168312,0.7133449254364803,0.9854514673851672,7.864928108516449e-05,5.002113224553062e-05,0.9922986071685265
5,35.0,0.03784009900877179,0.701647316653932,0.7268669451986041,0.9893757355226074,7.457590469582545e-05,5.002824606586414e-05,0.9928859846932547
6,40.0,0.00782169425376696,0.7520597394020699,0.7294515118002891,1.0021258246331968,7.582556599831252e-05,5.003619000109442e-05,0.9997829735279083
7,14.0,0.0003440017512370201,0.7657919599900764,0.7341939466340202,0.908001772950478,5.1073918159024705e-05,5.004129508228061e-05,0.9508661542619977
8,20.0,3.966070166235759e-06,0.7825750604570503,0.7362090468406677,0.9702549313409683,6.632343578509393e-05,5.0044146846130176e-05,0.9822287917137146
9,76.0,0.004618332332815918,0.8263809935522922,0.747694089224464,0.9815733952597052,6.650034873078335e-05,5.005093180470029e-05,0.9864570725905267
10,13.0,0.00025389550504324824,0.8311601839365015,0.7491821738389822,0.9221012599507487,5.0210131385236365e-05,5.0055939929054817e-05,0.955777434202341
11,13.0,1.3958053001755585e-05,0.835706294196744,0.754234098471128,0.9011720074889197,4.569525665513296e-05,5.005705426613837e-05,0.9431916933793288
12,19.0,0.000525568718378042,0.8416731338217929,0.7572299242019653,0.9763121882657015,6.59044009275054e-05,5.0058344713513194e-05,0.9791310492314791
13,16.0,1.479344427653088e-05,0.8453608377338806,0.7509519904851913,0.9600460043812444,5.7664821054441716e-05,5.005960510111953e-05,0.9744449779391289
14,10.0,1.5884339840724636e-06,0.8475949997870263,0.754912382364273,0.8824743872220615,4.303071579341129e-05,5.0060383238677404e-05,0.9313380002975464
15,23.0,0.0055758700023413425,0.8527589287183202,0.7619967823443206,0.9518803529046479,5.853627791134108e-05,5.00613517565415e-05,0.9659341521885084
16,25.0,9.517261998483645e-05,0.8575698744436584,0.7650762510299682,0.904746656447024,4.4787222886826464e-05,5.006265060877096e-05,0.9423952698707581
17,16.0,0.0015825294441921278,0.8598848889987863,0.7627634890377522,0.9789288688753357,6.7083290981925e-05,5.006362123012624e-05,0.9752893261611462
18,31.0,0.05771337568505313,0.8630664828402822,0.7601524129990609,0.9783673089507021,5.7259727840045675e-05,5.00644252565402e-05,0.9835265797953452
19,15.0,0.0020306088846054606,0.8652360957110975,0.7724752823511759,0.9177842079389786,4.2586924998335484e-05,5.006511311697003e-05,0.9461432456970215
20,23.0,1.1986599170597698e-05,0.8684945294661512,0.7766227437102277,0.8753407195158155,3.719407792865218e-05,5.0065789230835114e-05,0.9236789527146713
21,90.0,0.03335924129216166,0.8760483044951328,0.7776113953855303,0.945764814816101,4.7323345264232204e-05,5.0067592428133115e-05,0.9647520257367028
22,41.0,0.000546826365779174,0.8799611133694378,0.7883378514429418,0.912061903086118,3.8493032636270665e-05,5.00689629399755e-05,0.9418096106226851
23,14.0,2.4049677901947782e-05,0.8806873509065452,0.7844741940498352,0.8943042987349745,3.384142660782352e-05,5.0069612776543304e-05,0.9203768074512482
24,70.0,0.12143659845998955,0.8865183864588526,0.7967154971190862,0.9856421885929344,5.019614248613622e-05,5.0070607396956496e-05,0.9776630180222647
25,78.0,0.0034476272961185884,0.8916769477150882,0.8022255194492829,0.9487650944553122,4.4318849917880464e-05,5.007203420200542e-05,0.9569429724644392
26,47.0,0.03709621196905994,0.8939353212033981,0.8064253025866569,0.9652989536415683,4.0555705150673543e-05,5.007326152117651e-05,0.964363122240026
27,17.0,0.0008353324320035772,0.8943462360522088,0.8042025741408853,0.813101907992458,2.22648718183058e-07,5.0073673020041824e-05,0.863817621679867
28,22.0,0.005785946324450536,0.8954831938581524,0.8106352659788999,0.922830764313953,1.592348229729785e-05,5.007386623923041e-05,0.9296829619190909
29,21.0,0.012440408097766482,0.897050189305931,0.817632774511973,0.9071864266752521,1.9357428796232975e-05,5.00742501929815e-05,0.9181719791321528
30,33.0,0.07397960501519787,0.8974572444353519,0.8076803503614484,0.9244155497001059,2.474915539462438e-05,5.007461345129372e-05,0.936740290034901
31,29.0,0.05348576501940512,0.8982325459346423,0.81161394201476,0.9111297942460868,1.8120907254958917e-05,5.007482336968901e-05,0.9282181632929835
32,27.0,0.08333685580459008,0.8994399238958546,0.8162743956954391,1.0159036251772848,4.6900068387176715e-05,5.007502990848079e-05,0.9727152409376921
33,19.0,0.022037261698387097,0.9001798427710542,0.817128084207836,0.8926549753286163,3.6721864248242084e-06,5.007533019353735e-05,0.9122521563580162
34,19.0,0.010136845567875523,0.9009650000814775,0.8192436726469743,0.8919891864645347,2.418251194107225e-05,5.0075594417698044e-05,0.9000301235600522
35,25.0,0.012022612256327274,0.9017343179108144,0.818507947921753,0.9087101306071412,1.7484944165148026e-05,5.007583312038153e-05,0.9178653860092163
36,14.0,0.01187098954016867,0.9020902682371222,0.8184392324515751,0.9744462069774532,3.522670217852537e-05,5.0076002770617956e-05,0.934355344091143
37,10.0,0.008452678980239542,0.9022364259307633,0.8167999804019928,0.9932487141270869,3.780323701919208e-05,5.0076083215910514e-05,0.9281415581703186
38,15.0,0.0002974022023881973,0.9026847616138646,0.8202796816825867,0.8709006010079852,-8.875278605581372e-06,5.0076172023683004e-05,0.9053324619928996
39,69.0,0.11631980331013243,0.9054338501368172,0.8263480274573617,0.9228413302227275,2.640242189967599e-05,5.007683840550497e-05,0.9360808427783026
40,16.0,0.05319732604658858,0.9057283589845517,0.8239687941968441,0.9279802461744637,1.9085415111637756e-05,5.007720619651265e-05,0.9295215904712677
41,26.0,0.08210302131797703,0.9072857785393554,0.833490020953692,1.0025141930147077,6.274162867061164e-05,5.00774106709701e-05,0.9411866756585928
42,27.0,0.39123249166411356,0.9091901730123632,0.8383403177614566,1.1844412996131721,0.00010087503579157207,5.007787816121811e-05,1.0518861611684163
43,38.0,0.13071213612387156,0.9119132221656863,0.8428188389853427,1.0081385143511863,6.664229299448301e-05,5.007858074415433e-05,0.9697091924516779
44,20.0,0.0015070083265030913,0.913672260930354,0.8502722054719924,0.7795103990518036,-2.5837672100674956e-05,5.007927754448716e-05,0.8350313365459442
45,54.0,0.11730492069527892,0.9145389143496784,0.8385651619346054,1.0037769173642974,4.4469406175096816e-05,5.007975175969356e-05,0.9810123863043608
46,12.0,0.05323168273532965,0.9144980387726674,0.83618992070357,0.9598159903609442,2.908211305307428e-05,5.007997471080743e-05,0.9473132491111755
