episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,22.0,3.183100877326003e-06,0.1652612676414993,0.6940351562066511,0.998285026610919,2.7928398237909535e-05,5.0001711392249793e-05,0.9991395338015123
1,20.0,2.5073412432256416e-05,0.2870143378913022,0.6953730344772339,0.9976405222085173,2.7629252009857622e-05,5.0004096147454084e-05,0.9988086223602295
2,13.0,1.3784254258644632e-06,0.3540444540186769,0.6960476040840149,0.9976098282632088,2.7504470099586076e-05,5.0006157957070406e-05,0.9987900853157043
3,14.0,6.062379135040252e-08,0.4171845324976372,0.6974037374768939,0.9965741170665822,2.7169940621369423e-05,5.0008174111552954e-05,0.9982604512146541
4,13.0,3.332828175481686e-09,0.46836071060108037,0.6972682980390695,0.9916058957995413,2.6745974208840794e-05,5.0010462678847957e-05,0.9957696566214929
5,30.0,4.125841442487226e-12,0.5642043332899992,0.6998335103193919,0.9925265373619344,2.637520677887163e-05,5.001460007983105e-05,0.9962217450141907
6,12.0,2.8352566502342576e-13,0.5951361788943395,0.6996791313091913,0.9931321455474768,2.647097688003361e-05,5.001895827973752e-05,0.9964897135893503
7,18.0,5.107544317397895e-15,0.6352073526576495,0.7011007964611053,0.9926662383904485,2.6186428317223387e-05,5.002218307359894e-05,0.996244576242235
8,12.0,3.509877728975139e-16,0.6582438617650962,0.7022142261266708,0.9834749509038468,2.5182342767735382e-05,5.002540249089344e-05,0.9916039307912191
9,61.0,0.01297673696965434,0.7411274205679799,0.7039197155686675,0.998367269681353,2.620689724672101e-05,5.0032749653149356e-05,0.9990683139347639
10,11.0,0.0011146932178691914,0.7515267016706028,0.7064600749449297,0.9769913121239827,2.3963433331831007e-05,5.003927244378215e-05,0.9881677844307639
11,29.0,0.0016479229490069837,0.7741015885810183,0.7069988682352263,0.9995533123637195,2.581327001048161e-05,5.004231706130082e-05,0.9995623518680704
12,16.0,4.638490736926966e-05,0.7841710983164929,0.7088206671178341,0.9704149879953863,2.3024109311954377e-05,5.004536459708353e-05,0.9848047494888306
13,18.0,8.355962061754321e-07,0.7935958767807646,0.7075440453158485,0.9923333219649224,2.511943754247697e-05,5.0047358949151026e-05,0.995864662859175
14,18.0,0.00021964285251349657,0.8017874395319238,0.7108483413855234,0.9863385751206692,2.402296309741114e-05,5.004921105046055e-05,0.9928563700781928
15,14.0,9.65999481185915e-06,0.807323610755946,0.7124018796852657,0.9692156913488166,2.2384041336556893e-05,5.005069202784157e-05,0.9840989921774183
16,11.0,8.297872359292947e-07,0.8111628254498995,0.712398111820221,0.9683724276530955,2.238804043278577e-05,5.005173403915854e-05,0.9834654277021234
17,41.0,0.012146245852915539,0.8223863349988053,0.7132318310621308,0.9867470883466862,2.3694488890598998e-05,5.005357655834228e-05,0.9930294446828889
18,9.0,0.0016302415221077467,0.8243416447815138,0.714045332537757,0.9659688538364534,2.2104227740201782e-05,5.005504457896063e-05,0.9818446702427335
19,10.0,0.00017504585055085092,0.8262801842406647,0.7134231746196746,0.9774951082437859,2.3023443256272422e-05,5.0055512272467014e-05,0.9879661202430725
20,21.0,1.006744760168569e-05,0.8301981679321836,0.7172845687185015,0.9757343562009886,2.2242694630564126e-05,5.005621836490759e-05,0.9871334064574468
21,26.0,0.0004913561007441292,0.8341778966773283,0.7183481844571921,0.9763287296016594,2.2184465296049296e-05,5.005718464642989e-05,0.9873141302512243
22,19.0,0.00432132333936683,0.8367091012756427,0.7204651550242775,0.9794675539428457,2.2307754515361e-05,5.005798036647397e-05,0.9884221742027685
23,10.0,0.0004639985604505514,0.8377428639431214,0.7183675408363343,0.9655761060121012,2.137998687467689e-05,5.005842921963629e-05,0.9815624535083771
24,14.0,2.040687249946828e-05,0.8391541578406201,0.7200253648417336,0.9716142476252302,2.171263003600968e-05,5.005874613399856e-05,0.9844634830951691
25,20.0,0.003363461455699042,0.8406634521185583,0.7183435767889023,0.9854123798749456,2.2905698261939214e-05,5.0059147420086836e-05,0.9919309794902802
26,43.0,0.02298282188853349,0.8436951435485428,0.7216090615405593,0.9879774019103919,2.2665940476897834e-05,5.005975428516307e-05,0.9931265254353367
27,39.0,0.0017634535179851887,0.8461116730489683,0.7246935841364738,0.9773682052690833,2.1258921307555256e-05,5.006042174440407e-05,0.9878537517327529
28,24.0,0.0007235484294638521,0.8474713351303096,0.726790671547254,0.9758542524000141,2.1244656720091453e-05,5.006086963296765e-05,0.9861322045326233
29,13.0,3.977749557272845e-05,0.8478905079531417,0.7241129462535565,0.9565847074696433,1.9941957594494698e-05,5.006110356160115e-05,0.9766528881513156
30,37.0,0.006397555514517684,0.8500769937065205,0.7311910052557249,0.9699202335074502,1.996398278254716e-05,5.0061432982349655e-05,0.9834130245286066
31,13.0,0.0017438375965557222,0.850375678100868,0.7268661214755132,0.9812158202073105,2.163012791446262e-05,5.0061748429514775e-05,0.9886965705798223
32,26.0,0.012204701778275772,0.8513643006221985,0.7305897795237027,0.9850356478170197,2.124102269168811e-05,5.00619133488146e-05,0.9910068580737481
33,26.0,0.0036429951524449785,0.8525097191976165,0.7335276511999277,0.9627535523263084,1.9327722760817534e-05,5.006217251168386e-05,0.9791752604337839
34,34.0,1.847217996650165e-06,0.8541793254252047,0.7368167042732239,0.9258802430898281,1.6096913929207697e-05,5.0062512802623325e-05,0.9604595864520353
35,24.0,0.011188935823526524,0.854973696473451,0.7361780181527138,0.9619274933126478,1.9010897382029016e-05,5.006284569048691e-05,0.9784576942523321
36,36.0,0.00225234024821462,0.8560013475451906,0.7368779828151067,0.9545142372624665,1.8185806106248195e-05,5.006308301616295e-05,0.9751174963182874
37,9.0,0.0006558073513383754,0.8560879397629021,0.7345807949701945,0.9799348717353153,2.179217214899746e-05,5.006324088326083e-05,0.9845431115892198
38,31.0,0.006028654192989184,0.8564939937095747,0.7355382327110537,0.9653237618434682,1.9340466536619048e-05,5.006330752042435e-05,0.9803796333651389
39,80.0,0.04488983396246474,0.8591422430665767,0.7420511208474636,0.9790685022150946,1.9257989529765875e-05,5.0063722053328374e-05,0.9876341812312603
40,27.0,0.0009168326389366977,0.8599348062395542,0.7438657901905201,0.9358230469713154,1.622497898097007e-05,5.006410664050033e-05,0.964604949509656
41,25.0,0.014931955819986778,0.8607727843018473,0.746141436100006,0.954173024977437,1.7942892919827798e-05,5.0064314204059716e-05,0.972527642250061
42,58.0,0.06561742623590926,0.8620570424755903,0.7461541068964991,0.967362708973208,1.849267747853431e-05,5.006462964842756e-05,0.9803456766852017
