episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,45.0,0.004643362793776643,0.30660323695159475,0.7092121905750699,0.9931608784808414,0.00025101074252759667,4.999999999999999e-05,0.9959676570362515
1,31.0,0.00038391772118040023,0.4533763192169935,0.7306646800810291,0.9679281372660081,0.00020285919726810637,4.9999999999999975e-05,0.9817620804232936
2,11.0,3.297828113649333e-05,0.49579384130375176,0.7375340190800753,0.963067045162012,0.0001975948221400314,5.0000000000000016e-05,0.9769724173979326
3,37.0,0.00012408580453240954,0.6100602074155744,0.7456315127578942,0.9547642473452281,0.0001756427955086955,4.999999999999997e-05,0.9736367818471547
4,44.0,0.11269200719260204,0.7051525152051059,0.7675314206968654,1.0418035439852218,0.00023564245180397484,4.999999999999998e-05,1.0100243606350638
5,11.0,0.028067946080032137,0.7237008985421244,0.7788483283736489,0.9910341353275872,0.000162347823199266,5.0000000000000016e-05,0.9723029082471674
6,35.0,4.9250233086923614e-05,0.7728239131905201,0.7917233160563878,0.9705349857204156,0.00014512308517408408,4.999999999999997e-05,0.9719666838645935
7,13.0,2.707560197487542e-06,0.7871888144432451,0.7929512720841628,0.8129160948379117,3.124710047331876e-05,5.0000000000000016e-05,0.8830758791703445
8,13.0,1.4884969600205185e-07,0.8004173276888921,0.8019517293343177,0.8140772926170998,1.5073907247073821e-05,5.0000000000000016e-05,0.8706207504639258
9,44.0,0.0018063213355537556,0.8355522336070462,0.8087387382984161,0.9295393152078216,0.00012473299802800574,4.999999999999998e-05,0.9266811189326373
10,39.0,0.002561689587813259,0.8572425525088915,0.8145772432669615,0.9605848068844242,0.00012852727892349454,4.999999999999996e-05,0.9468141947037134
11,20.0,0.005670329358776858,0.8654054703397737,0.8142011761665344,0.9372144746960543,5.9685408909795654e-05,5.000000000000001e-05,0.9337965250015259
12,25.0,0.0017459355971806544,0.8746942405265913,0.8239197421073914,0.8568294250871815,8.959330430087773e-05,4.9999999999999996e-05,0.8838354969024658
13,23.0,1.0306184681718665e-05,0.8809187688411667,0.8195172470548878,0.7755958278194776,-1.5803785393023896e-05,5e-05,0.8475158318229343
