episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,19.0,7.155648928601567e-06,0.1449686760207722,0.6954314144034135,0.9955114869177607,9.144278737323539e-05,0.00010000000000000003,0.997727842707383
1,16.0,2.0141361155277584e-07,0.24765507990881194,0.6993072181940079,0.9869819993790261,8.665696202059725e-05,0.00010000000000000003,0.9933971203863621
2,18.0,0.0006246121680945978,0.3451981647851927,0.7006924086146884,0.9981175710365411,8.918103052613269e-05,0.00010000000000000003,0.9989516569508446
3,12.0,4.292302135439927e-05,0.4013158265566649,0.7041496286789576,0.9858048168851395,8.372039128208039e-05,0.00010000000000000003,0.9926316738128662
4,13.0,2.3597180539219795e-06,0.45512586931743976,0.7067266748501704,0.9791488597895946,8.054973871783899e-05,0.00010000000000000003,0.9891330370536218
5,18.0,4.250890139336987e-08,0.5192110029605609,0.709584934843911,0.9812045087717285,7.951353065566658e-05,0.00010000000000000003,0.9901717205842336
6,19.0,0.0004586674153904952,0.5757698872567837,0.7133544307006033,0.9883845500117833,7.986764828406387e-05,0.00010000000000000003,0.9935111027014883
7,10.0,4.924903872107562e-05,0.6014804026112316,0.7135074377059937,0.9626827250523924,7.255526749750914e-05,0.00010000000000000002,0.9805092811584473
8,56.0,0.024549955476552008,0.7075765068049487,0.718942121735641,0.9977958175853787,7.91344541421562e-05,0.00010000000000000003,0.9984086847731045
9,18.0,0.00044225268134464793,0.7317234734208936,0.7286457088258531,0.9202471188014688,5.4949889379047444e-05,0.00010000000000000003,0.9581400586499108
10,19.0,6.373532834903556e-06,0.7531708305605471,0.7313707941456845,0.9532804378213787,6.305631484533412e-05,0.00010000000000000003,0.9743494987487793
11,12.0,4.3798584137428736e-07,0.7646231813765034,0.729334885875384,0.9542075305017838,6.43889285382763e-05,0.00010000000000000003,0.9746461013952891
12,12.0,3.009815783701775e-08,0.7750889830710654,0.7341141303380331,0.9490868296955736,6.15403011990218e-05,0.00010000000000000003,0.9714401016632715
13,14.0,1.3237309806575351e-09,0.7858670368653544,0.7349544720990318,0.9539177173721534,6.197267924631816e-05,0.00010000000000000003,0.9741651500974383
14,10.0,1.421345317656531e-10,0.7926567646376547,0.7343716740608215,0.9411061213178762,6.078946301521454e-05,0.00010000000000000002,0.9664698362350463
15,20.0,1.6386995821984664e-12,0.8050004455627149,0.7405879586935044,0.9260982588939463,5.340414738967408e-05,0.00010000000000000002,0.9593096613883972
16,22.0,1.2091468722603966e-14,0.8163962614591803,0.7439686141230843,0.949361763474866,5.949436925842184e-05,0.0001,0.9701689996502616
17,19.0,1.7425642890714005e-16,0.824633315188512,0.7463186226393047,0.9092830726945094,4.633218498496243e-05,0.00010000000000000003,0.9508584675035978
18,31.0,0.0011133242123276736,0.8361432313544231,0.7528766239843061,0.9489103246275525,5.5034662611400646e-05,9.999999999999995e-05,0.9697695143761174
19,15.0,3.9171613342042704e-05,0.8407373295534452,0.7554346283276876,0.8795249883461779,4.071550451800311e-05,0.00010000000000000003,0.9316813786824544
20,17.0,8.82066316253624e-07,0.8451011504507004,0.7546514202566708,0.8836359491721246,4.081650240718518e-05,0.00010000000000000003,0.9342442645746118
21,26.0,0.006384310731175307,0.8495656163680084,0.7476509832418882,0.9526296272502471,5.6008049200921233e-05,9.999999999999998e-05,0.9723986524801987
22,16.0,0.00017970237143711623,0.852748010227954,0.7589381635189056,0.9191091328125414,4.709148992795931e-05,0.00010000000000000003,0.9508520998060703
23,19.0,0.011905228372202122,0.8559340573902169,0.759146229216927,0.9284405719676762,4.98995256610794e-05,0.00010000000000000003,0.955378670441477
24,41.0,0.0004512482887941944,0.8626662094453796,0.7673003528176284,0.9391869826188639,4.784714758328316e-05,9.999999999999995e-05,0.9628019332885742
25,34.0,0.004711185939425276,0.8669130153654754,0.7701042294502258,0.9717556883047241,5.4917423653941284e-05,9.999999999999994e-05,0.9774942923994625
26,10.0,0.0005058597383801653,0.867773909372981,0.7675229132175445,0.8992957406929403,3.83760010579266e-05,0.00010000000000000002,0.9344365656375885
27,51.0,0.07571709258379983,0.8706440835079831,0.7661831367249582,0.9655400995219062,5.167114327056736e-05,0.0001,0.9770550201920902
28,25.0,0.014657455072825766,0.8733988907873226,0.7801278686523437,0.9452948717646436,5.0105346784595223e-05,9.999999999999999e-05,0.9562896585464478
29,19.0,0.0002112361894533695,0.8753937553750951,0.7836012997125325,0.837155536754777,2.4140175708770483e-05,0.00010000000000000003,0.8995171346162495
30,17.0,0.005188426587410726,0.8766916109165712,0.7810996876043432,0.9222099407597453,3.591166539750979e-05,0.00010000000000000003,0.9416810589678147
31,33.0,0.001081505280524258,0.8793638550804049,0.7855869242639253,0.9170829040528954,3.5770197665205796e-05,9.999999999999995e-05,0.9463644190268083
32,11.0,9.290059620605994e-05,0.8796003132468794,0.7775502584197305,0.8538722070962056,1.4608903477345654e-05,0.00010000000000000003,0.9027819850228049
33,10.0,9.975125562098232e-06,0.8799135776140569,0.7797879934310913,0.8245615962111966,9.807995821340752e-06,0.00010000000000000002,0.8880412876605988
34,33.0,0.061889356879230445,0.8826921417567196,0.7920985294110847,0.9512138575264225,4.383835272006242e-05,9.999999999999995e-05,0.9575941056916208
35,17.0,0.03097595239287043,0.8834568949918855,0.7881749377531164,0.9277511406601855,2.5901665464206013e-05,0.00010000000000000003,0.9408859926111558
36,17.0,0.0006975164382698879,0.8844044730944497,0.7914591291371513,0.8506503883829001,1.1529271851168695e-05,0.00010000000000000003,0.9027347915312823
37,51.0,0.11382175972473191,0.8883102422706833,0.8001706670312321,0.9791735701044025,6.048291608148487e-05,0.0001,0.9643968180114147
38,23.0,0.28185296828554457,0.8897281965952392,0.8017430512801461,1.0714925087034657,6.059462707036944e-05,0.0001,1.0059667151907217
39,27.0,0.10014202360731371,0.8913517839127888,0.8042698281782644,0.9597101985665621,3.904602712448479e-05,9.999999999999998e-05,0.9565440085199144
40,21.0,0.01361279087564167,0.892314291135219,0.8041186275936308,0.9038031016434365,1.0728631052729604e-05,0.00010000000000000002,0.9197679531006586
41,12.0,0.0009354638658906914,0.8925668917800765,0.8006164083878199,0.8303045390606151,-7.4674773077182035e-06,0.00010000000000000003,0.8789548724889755
42,13.0,6.642600129288468e-05,0.8932497178909762,0.807077421591832,0.9297073982738003,1.7383899979105986e-05,0.00010000000000000003,0.9234229555496802
43,14.0,2.9214464323276145e-06,0.8940693371471895,0.8098162072045463,0.7640790660993672,-1.765598520571642e-05,0.00010000000000000003,0.8305439012391227
44,14.0,1.2848657289075704e-07,0.8941722053966549,0.8010640868118831,0.9000205495587446,4.694784684516354e-06,0.00010000000000000003,0.9139397144317627
45,13.0,7.063624045323802e-09,0.8942303684779982,0.8007063361314627,0.8890714306499282,4.238911624339398e-06,0.00010000000000000003,0.9051584372153649
46,9.0,9.480635708095301e-10,0.8944787591265689,0.8054491347736783,0.718020545105616,-4.3794359168475615e-05,0.00010000000000000002,0.7952711714638604
47,11.0,8.14380406231183e-11,0.8945439957784719,0.8014212575825778,0.9621064829875288,1.602151229140408e-05,0.00010000000000000003,0.9288395101373846
48,13.0,0.09264218649161125,0.894956081703361,0.8066375530683078,0.9918325058270092,1.965706223175172e-05,0.00010000000000000003,0.949257295865279
49,35.0,0.1816400964531959,0.8972600802451622,0.8158618944031851,0.9686176225967691,4.153501411260094e-05,9.999999999999994e-05,0.958650541305542
50,21.0,0.024153991673958812,0.8988135901901241,0.820070777620588,0.8954577988083527,1.166008820556777e-05,0.00010000000000000002,0.91175453435807
51,15.0,0.0008498430304871177,0.8995560469833332,0.8181748231252034,0.9338022719646868,-7.433510561309714e-06,0.00010000000000000003,0.9013814687728882
52,20.0,0.06590245967269634,0.9002109572794325,0.8162782579660416,0.9499307163096112,2.386576641344735e-05,0.00010000000000000002,0.9382957279682159
53,17.0,0.0014839914641237727,0.9010103808921587,0.8202735010315391,0.8716649807634829,1.9129939969169296e-05,0.00010000000000000003,0.8860316346673405
54,11.0,0.0012830689950274596,0.9010528794158226,0.8128176765008406,0.9173303534126634,9.238619564226202e-06,0.00010000000000000003,0.9160616831345991
55,45.0,0.03749588130505577,0.9024182015797304,0.8190243270662095,0.9298243250094869,3.8285449671309374e-05,9.999999999999998e-05,0.9364263428582086
56,15.0,0.04374943614189982,0.9025626828017249,0.8166437149047852,0.9210940077003291,2.531886467241834e-05,0.00010000000000000003,0.920475959777832
57,21.0,0.270600026402966,0.9035441725593758,0.8245107815379188,1.0574946887111012,6.186208106481519e-05,0.00010000000000000002,0.9942478679475331
58,17.0,0.02504585799483682,0.9041217388129185,0.8234986557680017,0.8758351202699745,4.803885498772921e-06,0.00010000000000000003,0.9030579118167653
