episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,10.0,5.331373906583759e-05,1.6657192830462009,0.6943551123142242,0.9939638098449581,9.159545732225993e-05,0.0005000000000000001,0.9969695150852204
1,41.0,0.001848504809113874,1.6755617370106224,0.6987969948024284,0.9953015001477686,8.940756442636196e-05,0.0005000000000000003,0.9975950456247097
2,11.0,0.00015878535403285635,1.6769005675213169,0.7033410180698741,0.9794072017027631,8.222237498864486e-05,0.0005000000000000001,0.9894746108488603
3,15.0,5.586762978548942e-06,1.6791296576867023,0.7057010531425476,0.9854804480396842,8.262288628615715e-05,0.0005000000000000002,0.9925350189208985
4,21.0,5.1528793432883865e-08,1.684088962483172,0.7093348389580136,0.9803070271794234,7.943699492862289e-05,0.0005000000000000002,0.9897119402885437
5,19.0,7.426081756901992e-10,1.6874541066870605,0.7134234654275995,0.9815591843208968,7.802672306089907e-05,0.0005000000000000002,0.990021592692325
6,12.0,5.103164525330607e-11,1.6877060581178809,0.7146620651086172,0.9689359413873447,7.377528102881658e-05,0.0005000000000000001,0.9836040685574213
7,20.0,5.883548122800458e-13,1.692724613826447,0.7185636788606644,0.9669243973025902,7.147055836580129e-05,0.0005000000000000002,0.9824283331632614
8,13.0,3.2345147867993826e-14,1.6943359375907652,0.7216161489486694,0.943118141855052,6.406875006826569e-05,0.0005000000000000002,0.9699190992575425
9,10.0,3.4730338069329412e-15,1.6942599785980723,0.720566201210022,0.9636319700911237,7.062206724592385e-05,0.0005000000000000001,0.9799276471138001
10,13.0,1.9093205271909594e-16,1.698839383371677,0.724566794358767,0.9450535449177622,6.362396195326853e-05,0.0005000000000000002,0.9705658417481643
11,16.0,5.374259509242533e-18,1.7012970741773499,0.7250243276357651,0.9777874808000433,7.221188635611652e-05,0.0005000000000000002,0.9870463348925114
12,12.0,3.6931630131861934e-19,1.7020508362983475,0.7281266301870346,0.9286536314379724,5.76272957474367e-05,0.0005000000000000001,0.9621128787597021
13,18.0,6.653011028001539e-21,1.7075936143852513,0.7331927120685577,0.9387573513477714,5.8908924348669146e-05,0.0005000000000000002,0.966689623064465
14,19.0,9.587999355711863e-23,1.709652804750352,0.7356585766139784,0.933388220923122,5.723451207799487e-05,0.0005000000000000002,0.9634080184133429
15,46.0,0.004166660095058643,1.7130665944434609,0.7358171589996504,0.9680780449923297,6.446186380420996e-05,0.0005000000000000003,0.9820528406163921
16,12.0,0.0002863307014692021,1.715286098773902,0.7427874952554703,0.8815724094453188,4.307975040612207e-05,0.0005000000000000001,0.9356206357479095
17,20.0,3.3011682315300685e-06,1.7190537198082088,0.7438191443681716,0.9267639063106541,5.147134953296303e-05,0.0005000000000000002,0.9598252922296524
18,27.0,0.041997172755917675,1.7223616953656753,0.7455258678506922,0.9899171351153931,6.661283205252666e-05,0.0005000000000000003,0.9914246488500524
19,12.0,0.0028860237361780596,1.7237709705105702,0.7508734166622162,0.8603662284440053,3.957920669007582e-05,0.0005000000000000001,0.9206610123316447
20,17.0,6.498747711416963e-05,1.7304465338692838,0.7521243936875287,0.9317869029655387,5.4150533163064054e-05,0.0005000000000000002,0.957302030395059
21,21.0,0.005814949225001708,1.7321766754749681,0.7525021064849127,0.9622731010383418,5.812281594105429e-05,0.0005000000000000002,0.9745261896224249
22,20.0,0.00040711102081506515,1.7315085602588303,0.7523492962121964,0.948465324409681,5.489734347071753e-05,0.0005000000000000002,0.9680574744939804
23,12.0,0.022466483455063795,1.737715061682994,0.7572882970174154,0.9737806151843248,6.0360322734401776e-05,0.0005000000000000001,0.9754881213108698
24,17.0,0.0063837603431621745,1.7378025504453656,0.7607287098379696,0.9419247999865531,5.07144483600441e-05,0.0005000000000000002,0.9605959794100594
25,10.0,0.0006854510474845821,1.7343742495143188,0.7603203296661377,0.8446733755894222,2.940296512137692e-05,0.0005000000000000001,0.9101406812667847
26,21.0,6.322170024002116e-06,1.7404830069265076,0.7654203431946891,0.9379920633199658,4.912472756563566e-05,0.0005000000000000002,0.9587675219490415
27,15.0,2.2244158253335054e-07,1.7362022919357543,0.767413059870402,0.954239320879959,5.512712479732329e-05,0.0005000000000000002,0.9650689125061035
28,18.0,4.007151312835608e-09,1.7391367654456351,0.7657035092512766,0.8994940226342033,3.787786087646714e-05,0.0005000000000000002,0.9395220345920987
29,40.0,0.14461271749798363,1.7466683780625942,0.7675024375319481,0.9908275565471396,5.7389621760427895e-05,0.0005000000000000003,0.9888103649020195
30,25.0,0.08154401417450742,1.7538124314627954,0.7766642594337463,0.9454933146826299,4.622561109016545e-05,0.0005000000000000003,0.9599029469490051
31,26.0,0.023287471475736364,1.7526722531064038,0.7808579389865582,0.9364293102732575,4.02669622603164e-05,0.0005000000000000003,0.956126522559386
32,19.0,0.0003356078331536879,1.751292332605427,0.7813529183990077,0.8731661392495458,3.06143805220155e-05,0.0005000000000000002,0.92066553705617
33,38.0,0.05857350608458002,1.7586151030753743,0.7828116652212644,1.0025979639579772,5.182466671891695e-05,0.0005000000000000003,0.9908171390232287
34,13.0,0.003220112550980203,1.7643986352300647,0.7862117061248193,0.8817426028004155,1.510187077733577e-05,0.0005000000000000002,0.9161721834769616
