episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,10.0,5.331373906583759e-05,1.6657192830462009,0.6943551123142242,0.9939638098449581,9.159545732225993e-05,0.0005000000000000001,0.9969695150852204
1,17.0,1.2005186769531712e-06,1.670108114316557,0.6966246366500854,0.9954420468296429,9.070658403863708e-05,0.0005000000000000002,0.9976878762245178
2,13.0,6.599921223361361e-08,1.6725175994548571,0.6993280970133268,0.9923641722772556,8.822651773994367e-05,0.0005000000000000002,0.9961008888024551
3,35.0,0.0008592597428286168,1.6789457831878492,0.70456291948046,0.9935912707629809,8.563773658476687e-05,0.0005000000000000003,0.9966308270181928
4,33.0,5.446205643743261e-07,1.6875703019332855,0.7134151621298357,0.9657267260616517,7.361712415744187e-05,0.0005000000000000003,0.9820585864962954
5,10.0,5.8478187817919855e-08,1.6870823746704682,0.7128114521503448,1.008585431470608,8.704878105206432e-05,0.0005000000000000001,1.0028003394603728
6,54.0,0.004492164718473713,1.695822561659203,0.7199660771422915,0.989919888838143,7.667222314604911e-05,0.0005000000000000003,0.994305306010776
7,13.0,0.00024695936709234756,1.6979954840601903,0.7277163312985346,0.930546951656408,5.840261975943106e-05,0.0005000000000000002,0.963095472409175
8,11.0,2.121364810204984e-05,1.7001170660661038,0.7247006513855674,0.9587321798815583,6.76169701782615e-05,0.0005000000000000001,0.9771328460086476
9,41.0,0.0006576367617174587,1.7066099234367769,0.7291842291994792,0.9921689527001679,7.31163865007947e-05,0.0005000000000000003,0.9948396871729595
10,12.0,4.519245414758131e-05,1.7073479404689458,0.7369453012943268,0.8972984845732744,4.7846188779658994e-05,0.0005000000000000001,0.9448923667271932
11,16.0,0.00011009148670072956,1.7103783064405291,0.7391464933753014,0.9851720924763863,6.964211409303745e-05,0.0005000000000000002,0.9888192601501942
12,37.0,0.012357809334126335,1.717692497382301,0.7460023341952143,0.987672093030348,6.816077299534044e-05,0.0005000000000000003,0.9898438775861585
13,20.0,0.0008079302940263494,1.7227802935536858,0.7441092878580093,0.9729647639382938,6.548031676306961e-05,0.0005000000000000002,0.9812995702028274
14,13.0,4.4416437635722715e-05,1.7211173421172534,0.7480400709005502,0.9623124302895346,6.4182437888009e-05,0.0005000000000000002,0.974032998085022
15,25.0,0.00024038000589840375,1.7247287642707636,0.7546491241455078,0.9313661849850468,5.371733798856894e-05,0.0005000000000000003,0.9587851238250732
16,23.0,0.0008123746265923226,1.7304643730498341,0.7586430440778318,0.9621706852787356,5.803514453662474e-05,0.0005000000000000003,0.9740234224692635
17,24.0,0.011957863115842515,1.7287312739365055,0.7587921619415283,0.9668017036100193,5.868053943575946e-05,0.0005000000000000003,0.9765939290324847
18,39.0,0.0038068709288450425,1.7334666525242672,0.7642117035694611,0.9643449636726503,5.8027717944772824e-05,0.0005000000000000003,0.9742995622830514
19,14.0,0.00016742795406830198,1.734909883731082,0.761988639831543,0.8783115709637457,3.611117799556851e-05,0.0005000000000000002,0.9294720206941877
20,11.0,1.4381951743190948e-05,1.736441884942466,0.7622056332501498,0.8714622956569112,3.5266216055031014e-05,0.0005000000000000001,0.9235641143538735
21,11.0,1.2354002477931066e-06,1.7395500904698602,0.7675700458613309,0.8907184750613925,3.535322930315488e-05,0.0005000000000000001,0.9329840215769681
22,8.0,2.0726576803678482e-07,1.7393241933571715,0.7645556777715683,0.8741194368774998,3.512865270815003e-05,0.0005,0.9214101731777191
23,24.0,9.787849160231485e-10,1.7414396705211306,0.775033230582873,0.9345348755628442,4.613299908481837e-05,0.0005000000000000003,0.9567809080084165
24,14.0,4.304741585036833e-11,1.7417783037144665,0.7752815995897565,0.854461003431019,3.255886531127774e-05,0.0005000000000000002,0.9102363586425781
25,28.0,0.049629676233153605,1.7526679874012927,0.7769431450537273,1.0013659871221279,6.211533597918654e-05,0.0005000000000000003,0.9850976978029523
26,15.0,0.0017461889952355405,1.7511427023517188,0.7798067808151246,0.8688959098650746,3.6322243597675196e-05,0.0005000000000000002,0.9128720998764038
27,14.0,7.679820418223874e-05,1.7491367716260873,0.7797355098383767,0.883074866678082,3.288814125611746e-05,0.0005000000000000002,0.9227102185998645
28,12.0,5.277532405667936e-06,1.7503278676221252,0.7746355334917704,0.9082334450864874,3.753539356520926e-05,0.0005000000000000001,0.932126189271609
29,35.0,0.008068166319811011,1.7529918603946344,0.7865464602197919,0.9325041334537669,4.950766585330574e-05,0.0005000000000000003,0.9464886069297791
30,17.0,0.0018834136106504488,1.7559326904670742,0.7871976635035347,0.9052527761075311,3.838818274411626e-05,0.0005000000000000002,0.9301057983847225
31,27.0,0.015603366690484755,1.7596704317536584,0.7864529799532007,0.9347332958170189,4.382001648352256e-05,0.0005000000000000003,0.9497609381322507
32,16.0,0.00043919572758120256,1.756441417029166,0.7837577760219574,0.9054942894597904,3.213130390478103e-05,0.0005000000000000002,0.9319753497838974
33,39.0,0.14757885909541144,1.7593248896738078,0.7933708337637094,0.9731140348586467,5.5137721098057775e-05,0.0005000000000000003,0.9661878714194665
34,10.0,0.015846159334894614,1.758781039021457,0.787256920337677,0.7795021347705354,-1.7882716955991661e-06,0.0005000000000000001,0.8592443525791168
35,17.0,0.012976714257792434,1.7638173572256113,0.7900039062780493,0.9095181049586333,2.5331151092977467e-05,0.0005000000000000002,0.9349263415617102
36,17.0,0.1495710594353366,1.762800961843271,0.7934868300662321,1.05927897648604,6.213634166681564e-05,0.0005000000000000002,1.0037297641529757
37,14.0,0.09796388591370808,1.7641810419536408,0.7955247206347329,1.0216946093366848,6.497551484408881e-05,0.0005000000000000002,0.9707113078662327
38,19.0,0.0014118083843095743,1.7710085300853284,0.8056390818796659,0.8349494479767031,7.6255307289374255e-06,0.0005000000000000002,0.8822349498146459
39,27.0,0.028637046234668808,1.7695782399385023,0.799574527475569,0.9595120973829607,4.742263801828891e-05,0.0005000000000000003,0.9520935747358534
40,17.0,0.07721333637706138,1.7717065385751813,0.8026790338404038,0.9456634111368157,3.0044669272596326e-05,0.0005000000000000002,0.9433968347661635
41,19.0,0.0015068452896285737,1.7700276843910712,0.8041939829525194,0.874296982828221,2.3978133201294653e-05,0.0005000000000000002,0.8953679298099718
42,27.0,0.044044591630656084,1.7736943430840628,0.8044073162255464,0.9421835891746846,3.08550395755684e-05,0.0005000000000000003,0.9432298143704733
43,21.0,0.1319941669710846,1.7766803143129866,0.8064420194852919,0.9790994719909735,3.521637805991265e-05,0.0005000000000000002,0.9552318311872936
44,16.0,0.08314812509021774,1.7786866579403033,0.8084078915417194,0.962766195292462,2.7827331314642886e-05,0.0005000000000000002,0.9410106390714645
45,20.0,0.001602493093450825,1.7848424215614078,0.8063548535108567,0.9168488564857092,1.9874967039004504e-05,0.0005000000000000002,0.9250936210155487
46,29.0,0.05541119804112654,1.7851565985316737,0.8131808679679344,0.8594602199527628,1.4996480574339312e-05,0.0005000000000000003,0.8972095744363193
47,21.0,0.07917700301412739,1.7825928032830758,0.81950862350918,0.9699019296498587,2.890975338702465e-05,0.0005000000000000002,0.9437939382734752
48,16.0,0.01552605153020918,1.783939353872939,0.8141512349247932,0.9198312989947768,8.81470807417806e-06,0.0005000000000000002,0.9191485121846199
49,18.0,0.007997199030652742,1.784987486759717,0.8180109990967644,0.8934995889455197,8.914869963814634e-09,0.0005000000000000002,0.914909283320109
50,10.0,0.0008586927074064114,1.7853160275043143,0.8125203549861908,0.8703894248676065,-1.8548570118205625e-05,0.0005000000000000001,0.8821269392967224
51,21.0,0.08118387308391793,1.7887060300170283,0.81599683988662,0.9470315994821968,2.6643951137562417e-05,0.0005000000000000002,0.9400351388113839
52,12.0,0.06250966284112723,1.7848268660225746,0.8114184488852819,0.9759203852304713,2.7981460930360125e-05,0.0005000000000000001,0.9284012715021769
53,18.0,0.07640185139248931,1.7891453046122145,0.8249144819047716,0.9790726776682624,3.245056732915289e-05,0.0005000000000000002,0.9364563624064127
54,12.0,0.007309985276043528,1.7900270119313917,0.8183427800734838,0.9126289783621656,2.000461569900924e-05,0.0005000000000000001,0.9151484866937002
55,37.0,0.0074065917994185874,1.7877336014777128,0.8260337049896652,0.9157490187646646,3.181233594609478e-05,0.0005000000000000003,0.9182366036080025
56,18.0,0.00013342529627178784,1.791866610445773,0.8313308854897817,0.7960278203033447,-9.621767148378009e-06,0.0005000000000000002,0.8442524274190267
57,20.0,0.10378497577028839,1.7970825451242924,0.8251183003187179,0.998987466727882,5.3491511666467245e-05,0.0005000000000000002,0.9635076582431793
58,16.0,0.05222926884988403,1.7945412238205147,0.822260569781065,0.8891495757249981,1.4998971996028174e-05,0.0005000000000000002,0.9164356589317322
59,17.0,0.022656789416034665,1.7911185639849159,0.8269907236099243,0.8493328197265488,1.2968612218757706e-05,0.0005000000000000002,0.8851207284366384
60,23.0,0.38727842177476934,1.801101439137206,0.8273988003316133,1.162953726771876,7.981155398944628e-05,0.0005000000000000003,1.0502564233282339
61,13.0,0.035671215016860484,1.8022518000062142,0.8288649824949411,0.8432472905013483,2.0311438478102605e-06,0.0005000000000000002,0.8888135323157678
62,15.0,0.18897269443641507,1.799897822267185,0.8299392660458883,1.0678361578460633,4.758009693572733e-05,0.0005000000000000002,0.998108983039856
63,34.0,0.0010996611919274785,1.7992409814952122,0.8442040453938877,0.8669745740239111,1.5127430643400457e-05,0.0005000000000000003,0.896352676784291
64,38.0,0.2201402737377173,1.8044410686915482,0.8396250401672564,1.0335645113248695,4.2485503409418274e-05,0.0005000000000000003,0.9859433174133301
65,30.0,0.07840192245299588,1.808950594727041,0.8433987398942312,0.968016318805086,2.3096165831589008e-05,0.0005000000000000003,0.9493722677230835
66,13.0,0.004310191268853064,1.802595417152487,0.8416837087044349,0.6415742814586844,-3.534408727202878e-05,0.0005000000000000002,0.7759021795712985
67,11.0,0.00037024261078457327,1.8030515545593278,0.8358793258666992,0.853933683990121,1.6130004163888404e-05,0.0005000000000000001,0.8989048979499124
68,21.0,0.16091400699105918,1.8100516854871498,0.8334520430791945,1.008610188591877,4.152277073630828e-05,0.0005000000000000002,0.9877696832021078
69,28.0,0.023113614475045955,1.8135926613260742,0.8580301723309925,1.0490183047792598,7.391664599876704e-05,0.0005000000000000003,0.9572113156318665
70,17.0,0.15754222430398493,1.8147469132726723,0.8480132467606488,1.0438920866537207,5.124341089439312e-05,0.0005000000000000002,0.9905810917125029
71,15.0,0.09428649196532451,1.8176883745744805,0.8467694520950317,0.9460108068007523,4.875039729816279e-05,0.0005000000000000002,0.9338428735733032
72,41.0,0.015335286387648195,1.819844081824322,0.8566087775114106,1.050636415435516,6.880719917385323e-05,0.0005000000000000003,0.988219868846056
73,20.0,0.1157909577859515,1.819962540995064,0.8538272321224213,0.982493706608647,4.061517578265671e-05,0.0005000000000000002,0.9664259493350983
74,15.0,0.006642043998145823,1.8202179280354578,0.8494548559188843,0.8745219410341036,2.247606764084747e-05,0.0005000000000000002,0.9029608011245728
75,55.0,0.1272737509258073,1.82422973738698,0.8509040301496332,0.9849016593979064,4.4623859063617364e-05,0.0005000000000000003,0.9698087258772417
76,17.0,0.002865950086217558,1.8202748891882665,0.8615559374584871,0.7029201680474716,-1.991507671600659e-05,0.0005000000000000002,0.8045807656119851
77,16.0,0.02022106794881262,1.8314073753417646,0.8605007827281952,0.9326278736973403,3.2853497616593065e-05,0.0005000000000000002,0.9477718472480774
78,34.0,0.259097943876589,1.8313487009366332,0.8645736592657426,1.0530244489334317,5.336138608380308e-05,0.0005000000000000003,0.9752068835146287
79,36.0,0.3644124122753476,1.8284617302752024,0.8495333327187432,0.9902576417490911,3.784484934334782e-05,0.0005000000000000003,0.975492944320043
80,12.0,0.02768204079654578,1.8274979734472663,0.8619840194781622,0.7221679736971206,-3.203926505097037e-05,0.0005000000000000001,0.8124348123868307
81,13.0,0.0027700545874261816,1.8313980580732465,0.8596500341708844,0.9195032701245105,2.8703624766320746e-05,0.0005000000000000002,0.9244527725073007
82,12.0,0.0001903567017780837,1.829708102811161,0.861602375904719,0.7356722763509774,-4.2302099852244395e-05,0.0005000000000000001,0.8089484373728434
83,13.0,1.0464970351504579e-05,1.836503044571566,0.8651344867853018,0.8113936263651792,-2.8478538646789035e-05,0.0005000000000000002,0.8657866716384888
84,17.0,2.3565018287739672e-07,1.826320378890279,0.8678925738615149,0.6545542406545136,-4.4420188025780924e-05,0.0005000000000000002,0.7481540792128619
85,16.0,0.09211699356844816,1.8315681839990083,0.8545839786529541,1.046937766266863,4.2834413467283554e-05,0.0005000000000000002,0.9766953885555267
86,19.0,0.08161076781138997,1.8340410195670578,0.8525826962370622,0.8749896272172217,2.5810161804210714e-05,0.0005000000000000002,0.9016396811133937
87,23.0,0.04542629943728717,1.830069226789379,0.8662654057792996,1.0213822460949604,5.601544467220243e-05,0.0005000000000000003,0.9299436496651691
88,30.0,0.02859847409484269,1.8357071546119816,0.869605569044749,0.9742442816599037,2.9307673324975757e-05,0.0005000000000000003,0.9361401478449504
89,10.0,0.09541496688950137,1.8381468640550547,0.858490252494812,1.0281218556055918,4.962084012325576e-05,0.0005000000000000001,0.9740894436836243
90,13.0,0.17975328479647884,1.831567019653288,0.862031835776109,1.0736858020253466,6.923998446517688e-05,0.0005000000000000002,0.9567764447285578
91,22.0,0.004489646583064118,1.8408381213890195,0.8671534359455109,0.8362546419352213,1.0722279434330802e-05,0.0005000000000000003,0.8501359603621743
92,10.0,0.0004820721311214635,1.8385450049992405,0.8632593035697937,0.9225186502415937,3.273363246399087e-05,0.0005000000000000001,0.938644003868103
93,24.0,0.36636057657318094,1.8385733248746898,0.8695603931943575,1.0889540074928548,5.334100901155218e-05,0.0005000000000000003,1.0290259569883347
94,23.0,0.10652813259397016,1.843757672641884,0.8706759810447693,0.9599808452791738,2.3913322692265937e-05,0.0005000000000000003,0.9429588525191598
95,36.0,0.2625569090804801,1.8430532585242034,0.8644826627439923,0.9822700298844956,1.9613012242899193e-05,0.0005000000000000003,0.9599302344852023
96,22.0,0.0022940482072467167,1.8401632805551547,0.8706156584349546,0.84389342472346,-1.4395761656704962e-06,0.0005000000000000003,0.8822815960103815
97,20.0,0.07430546972928684,1.8473403045457435,0.8709324359893799,1.0131035549273555,3.951428676857809e-05,0.0005000000000000002,0.9571154415607452
98,12.0,0.0051062329984192835,1.8401372939597767,0.8722875863313675,0.7407318102404107,-4.658918119028588e-05,0.0005000000000000001,0.828850636879603
99,28.0,0.6006984597528651,1.8499872952768122,0.8742944534335818,1.2841417896782588,0.00011646947712017448,0.0005000000000000003,1.0992403285843986
100,26.0,0.003826225944561253,1.8498358662288727,0.8735263347625732,0.8073925722814688,3.39933978196728e-06,0.0005000000000000003,0.8768164469645574
101,48.0,0.03657394261045266,1.8591945802436618,0.8951083980500698,1.272474562573444,0.00013713586837691232,0.0005000000000000003,1.0271203468243282
102,30.0,0.004992221348437835,1.8648674879234446,0.8879060784975688,0.835611070515544,-3.0333363317793527e-05,0.0005000000000000003,0.8408373832702637
103,14.0,0.0017095259465504994,1.855672379397788,0.8794581762381962,0.8917410927868202,-3.5324153156924855e-05,0.0005000000000000002,0.8766200542449951
104,11.0,0.00014684716064195688,1.8614898813054428,0.8892999670722268,0.722367861916196,-5.0749762667209095e-05,0.0005000000000000001,0.8070917563004927
105,12.0,0.0047855245644085895,1.8570959195759567,0.8732692698637644,1.0713458495192516,9.468160938561532e-05,0.0005000000000000001,0.9631078839302063
106,54.0,0.004519528067774995,1.8798071724176824,0.8996505704190996,1.1407711175267725,6.170749480856592e-05,0.0005000000000000003,0.9870352568449797
107,20.0,0.16887490144901796,1.873690197545157,0.8877566128969192,1.0309514375813222,5.0895979370618085e-05,0.0005000000000000002,0.9691361784934998
108,17.0,0.04488155784597825,1.871843700441405,0.8957685793147367,1.048472275720846,5.6722822778621584e-05,0.0005000000000000002,0.9366213714375216
109,18.0,0.0008085142687638207,1.8722951597533393,0.9031054278214773,0.7011694404895334,-8.38880806792898e-05,0.0005000000000000002,0.7698406510882907
110,17.0,0.09368211017976047,1.8705092731089785,0.8906681222074172,0.9787900228680942,-5.158420589495093e-05,0.0005000000000000002,0.8968043467577766
111,40.0,0.2782597514083668,1.8782602061285405,0.8990886211395264,1.1450308414187518,8.551948805057014e-05,0.0005000000000000003,0.9937869012355804
112,15.0,0.03705706809058261,1.8782981632233393,0.8978015025456746,1.025195695674381,4.208605863894093e-05,0.0005000000000000002,0.9138729890187581
113,44.0,0.5483804288977295,1.8895689448433184,0.9051583084193143,1.3265723603454207,0.0001263695273903656,0.0005000000000000003,1.054400460286574
114,33.0,0.3360058997091104,1.8973541995731225,0.9108927087350325,1.2840540548432766,9.533095306743274e-05,0.0005000000000000003,1.0746946840575247
115,10.0,0.07070806190096661,1.9018133001655075,0.9157606840133667,0.8912843946170369,2.3476859488665982e-05,0.0005000000000000001,0.9084490776062012
116,10.0,0.007592220335704883,1.8951590857776202,0.9201599478721618,0.7442885795574113,-0.0001316668633026893,0.0005000000000000001,0.7722675561904907
117,12.0,0.0018137939159272665,1.895784446348792,0.913869654138883,0.94585968165201,-8.826200085202837e-05,0.0005000000000000001,0.8382055560747782
118,14.0,7.977150003805582e-05,1.8953775088417237,0.9252458895955767,0.7026579561548333,-7.834079450422847e-05,0.0005000000000000002,0.7646591493061611
119,25.0,0.5511327851351212,1.9077426374052988,0.9174185299873352,1.4208543043085364,0.00017015291585844195,0.0005000000000000003,1.1102253913879394
120,13.0,0.09668104103235987,1.9012436769284262,0.9214217983759366,0.9495595212947854,-1.3768058869889726e-05,0.0005000000000000002,0.9198209322415866
121,42.0,0.01582032411100008,1.905357491672694,0.9195863263947623,0.9891978350434366,-2.2793398951926782e-05,0.0005000000000000003,0.9340001855577741
