episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,28.0,0.00029564733912242633,0.2043659623749572,0.694169996040208,0.9994809942285839,2.8013157969366454e-05,1.0001026755410461e-05,0.9997383505105972
1,13.0,5.554080160429402e-05,0.28148351802313265,0.6955521198419424,0.9957132124748327,2.7422542484337737e-05,1.000218663623854e-05,0.9978407896482028
2,18.0,1.0005341336358298e-06,0.3729427617372106,0.6958011421892378,0.9979438014002758,2.7579150308385775e-05,1.0003188632576109e-05,0.998959438668357
3,32.0,7.92704809407683e-10,0.5001509139802308,0.697984866797924,0.9946374714085403,2.6892452248216624e-05,1.0005208915919932e-05,0.9972869250923395
4,23.0,6.200221021801203e-05,0.5696029534378001,0.6999979485636172,0.9933900492563205,2.6436199475769364e-05,1.0007852889062608e-05,0.9966268669004026
5,23.0,1.6384017970218976e-05,0.6248821305891656,0.7012900606445645,0.9914014224832428,2.604555431486244e-05,1.0010284083944759e-05,0.9955952063850735
6,20.0,1.88894866497305e-07,0.6638359656820929,0.7035736829042435,0.9780157857191785,2.4481179282959624e-05,1.0012598014521959e-05,0.9888397753238678
7,21.0,1.74224762955666e-09,0.6972514481671906,0.7046903769175211,0.9879202272646394,2.5179210440074384e-05,1.0014752247861496e-05,0.9937665604409718
8,16.0,4.903991109536569e-11,0.7184511803593708,0.7055658474564552,0.9883026851057493,2.512396399968672e-05,1.001659826768447e-05,0.9938380531966686
9,14.0,2.1567980989782356e-12,0.7343332015707217,0.7047278668199267,0.9845893893319866,2.4907802254435803e-05,1.0017999088486488e-05,0.9920326939650944
10,24.0,0.004307774963485014,0.7574088282349631,0.7089247132341067,0.9859713109164322,2.4403521929669914e-05,1.0019624080723943e-05,0.9925446733832359
11,18.0,7.760197488138832e-05,0.7711214435910035,0.7061389287312826,0.9894876035517733,2.5083527362070158e-05,1.0021255018357762e-05,0.9945054252942404
