episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,19.0,7.155648928601567e-06,0.1449686760207722,0.6954314144034135,0.9955114869177607,9.144278737323539e-05,1.0001534872186172e-05,0.997727842707383
1,16.0,2.0141361155277584e-07,0.24765507990881194,0.6993072181940079,0.9869819993790261,8.665696202059725e-05,1.0003533936405549e-05,0.9933971203863621
2,18.0,0.0006246121680945978,0.3451981647851927,0.7006924086146884,0.9981175710365411,8.918103052613269e-05,1.0005573900367526e-05,0.9989516569508446
3,12.0,4.292302135439927e-05,0.4013158265566649,0.7041496286789576,0.9858048168851395,8.372039128208039e-05,1.0007725767636684e-05,0.9926316738128662
4,13.0,2.3597180539219795e-06,0.45512586931743976,0.7067266748501704,0.9791488597895946,8.054973871783899e-05,1.0009807493893727e-05,0.9891330370536218
5,18.0,4.250890139336987e-08,0.5192110029605609,0.709584934843911,0.9812045087717285,7.951353065566658e-05,1.0012702527872742e-05,0.9901717205842336
6,19.0,0.0004586674153904952,0.5757698872567837,0.7133544307006033,0.9883845500117833,7.986764828406387e-05,1.0016499282661e-05,0.9935111027014883
7,10.0,4.924903872107562e-05,0.6014804026112316,0.7135074377059937,0.9626827250523924,7.255526749750914e-05,1.0019645283565422e-05,0.9805092811584473
8,56.0,0.024549955476552008,0.7075765068049487,0.718942121735641,0.9977958175853787,7.91344541421562e-05,1.002695177836077e-05,0.9984086847731045
9,18.0,0.00044225268134464793,0.7317234734208936,0.7286457088258531,0.9202471188014688,5.4949889379047444e-05,1.003482401786693e-05,0.9581400586499108
10,19.0,6.373532834903556e-06,0.7531708305605471,0.7313707941456845,0.9532804378213787,6.305631484533412e-05,1.0038454004133737e-05,0.9743494987487793
11,12.0,4.3798584137428736e-07,0.7646231813765034,0.729334885875384,0.9542075305017838,6.43889285382763e-05,1.0041279510878517e-05,0.9746461013952891
12,12.0,3.009815783701775e-08,0.7750889830710654,0.7341141303380331,0.9490868296955736,6.15403011990218e-05,1.0043299481391221e-05,0.9714401016632715
13,14.0,1.3237309806575351e-09,0.7858670368653544,0.7349544720990318,0.9539177173721534,6.197267924631816e-05,1.0045357883389508e-05,0.9741651500974383
14,10.0,1.421345317656531e-10,0.7926567646376547,0.7343716740608215,0.9411061213178762,6.078946301521454e-05,1.0047127375767795e-05,0.9664698362350463
15,20.0,1.6386995821984664e-12,0.8050004455627149,0.7405879586935044,0.9260982588939463,5.340414738967408e-05,1.0049158000644147e-05,0.9593096613883972
16,22.0,1.2091468722603966e-14,0.8163962614591803,0.7439686141230843,0.949361763474866,5.949436925842184e-05,1.0051739889311056e-05,0.9701689996502616
17,19.0,1.7425642890714005e-16,0.824633315188512,0.7463186226393047,0.9092830726945094,4.633218498496243e-05,1.0053979526921034e-05,0.9508584675035978
18,31.0,0.0011133242123276736,0.8361432313544231,0.7528766239843061,0.9489103246275525,5.5034662611400646e-05,1.005633265066894e-05,0.9697695143761174
19,15.0,3.9171613342042704e-05,0.8407373295534452,0.7554346283276876,0.8795249883461779,4.071550451800311e-05,1.0058288130286641e-05,0.9316813786824544
20,17.0,8.82066316253624e-07,0.8451011504507004,0.7546514202566708,0.8836359491721246,4.081650240718518e-05,1.00594522530715e-05,0.9342442645746118
21,26.0,0.006384310731175307,0.8495656163680084,0.7476509832418882,0.9526296272502471,5.6008049200921233e-05,1.0060697078016332e-05,0.9723986524801987
22,16.0,0.00017970237143711623,0.852748010227954,0.7589381635189056,0.9191091328125414,4.709148992795931e-05,1.0061657509769047e-05,0.9508520998060703
23,19.0,0.011905228372202122,0.8559340573902169,0.759146229216927,0.9284405719676762,4.98995256610794e-05,1.0062478046050068e-05,0.955378670441477
24,41.0,0.0004512482887941944,0.8626662094453796,0.7673003528176284,0.9391869826188639,4.784714758328316e-05,1.0063771817431488e-05,0.9628019332885742
25,34.0,0.004711185939425276,0.8669130153654754,0.7701042294502258,0.9717556883047241,5.4917423653941284e-05,1.006527629131998e-05,0.9774942923994625
26,10.0,0.0005058597383801653,0.867773909372981,0.7675229132175445,0.8992957406929403,3.83760010579266e-05,1.00659891545951e-05,0.9344365656375885
27,51.0,0.07571709258379983,0.8706440835079831,0.7661831367249582,0.9655400995219062,5.167114327056736e-05,1.006666034049694e-05,0.9770550201920902
28,28.0,0.03834003141325178,0.8740915074977743,0.7830756881407329,0.9460915678877021,4.352850211225931e-05,1.0067353192455121e-05,0.9611190578767231
29,17.0,0.0008633407559304701,0.8757657493570599,0.7831758891834932,0.9077456743934715,3.891511854633248e-05,1.0068026065023899e-05,0.9290504210135516
30,45.0,0.13672479349608643,0.8789963689076237,0.7832054707739088,0.9636951265466858,4.697555328762823e-05,1.0068828752307046e-05,0.9683373437987434
31,14.0,0.03458815161447764,0.88007545903485,0.7875386391367231,0.9512600656032534,4.647457777454735e-05,1.0069370380561907e-05,0.9501183714185443
32,21.0,0.018042135578307573,0.8811683620456738,0.7850277168410165,0.9261178749088005,3.346817051768742e-05,1.0069705380778764e-05,0.9463194551922026
33,35.0,0.018271655998220265,0.8847283144722454,0.7979669792311532,0.9866917125965984,5.224791834578124e-05,1.0070273737512965e-05,0.9697056208338056
34,21.0,0.027441543179476564,0.8863449233001705,0.798421459538596,0.9720161627153792,5.5214454025416733e-05,1.007104140613047e-05,0.9561084565662202
35,10.0,0.002946513262690594,0.8866468196827624,0.7915578842163086,0.9532808785266063,3.1156935164135994e-05,1.0071380229009103e-05,0.9393842101097107
36,37.0,0.03942439487441823,0.8874551715900066,0.7910300960411897,0.943762912517189,3.480655837060453e-05,1.007160675666368e-05,0.9591423611383181
37,9.0,0.005291452707819263,0.8880647613009367,0.8007084793514676,0.7396834994547348,-1.9022900199249516e-05,1.0071760219938588e-05,0.8277041779624091
38,29.0,8.188126466243148e-06,0.8899517417198485,0.8025986367258532,0.8452619339028496,1.2775380492712057e-05,1.007211239914712e-05,0.8984280393041414
39,12.0,5.626837662084224e-07,0.8903435868422095,0.7986666212479273,0.8379918591141268,-3.91638670602479e-06,1.0072472464188032e-05,0.8869167268276215
40,13.0,3.093386718534767e-08,0.8909473756034328,0.8020452948716971,0.8747077413932828,-2.0019762027700598e-07,1.007262397520755e-05,0.9028553320811346
41,14.0,1.3604858664947294e-09,0.8915626149123953,0.8023950968469892,0.8683507133055135,-1.0200357379745942e-05,1.0072771888970192e-05,0.8964019290038517
42,12.0,9.349187685224142e-11,0.8921578119221205,0.8046077837546667,0.9127148182511462,-1.6420282316783929e-06,1.007293992940468e-05,0.9114536643028259
43,19.0,0.2943115890830626,0.8936419129539773,0.8116980885204516,1.1107292060330625,6.119485307404336e-05,1.0073202424209812e-05,1.0142137502369128
44,12.0,0.07939540876968622,0.8940107533995846,0.8047351737817129,0.9080408115159019,1.2456538890673956e-05,1.0073501522525547e-05,0.9064348240693411
45,10.0,0.010355145878871841,0.8940841950214012,0.8008508741855621,0.9397818431154527,9.990039864613112e-06,1.0073622368532216e-05,0.9203134179115295
46,17.0,0.0209988558431904,0.8948022623297931,0.8081039050046135,0.9296798775763051,1.3781544451199024e-05,1.0073751171622166e-05,0.9301991252338185
47,14.0,0.07555282997005082,0.8953101202377468,0.8080640350069318,0.9749357807485026,1.7292627267471424e-05,1.0073924955427289e-05,0.9521030613354274
48,12.0,0.07647069381400458,0.8957740933462932,0.8092975715796152,0.9606175877640352,1.4453133733606312e-05,1.0074057881462658e-05,0.9282566209634145
49,33.0,0.10032801090040866,0.8988375274773021,0.8229738455830198,0.9445525464566349,2.8276622823399772e-05,1.0074550317204279e-05,0.9434005383289221
50,16.0,0.008204694983928059,0.899358505424298,0.8146958872675896,0.8609456943177465,-5.204627005449324e-06,1.007510790100129e-05,0.889711283147335
51,13.0,0.0008851003404712218,0.899355271379568,0.8091640655811017,0.9199036788286682,9.013329094587893e-07,1.0075250553237321e-05,0.924682039480943
52,15.0,3.114169971509139e-05,0.900542814943641,0.8249904791514079,0.8247680971820358,-5.076468669696042e-06,1.0075379417103705e-05,0.8607086579004923
53,22.0,0.00692206913609569,0.9022044910059241,0.8265414508906278,0.8739607864889443,9.889081308376298e-06,1.00757200563766e-05,0.8930298523469404
54,20.0,0.10295261921730746,0.9033221153961074,0.8256951034069061,0.9812847576435431,3.0551481555940895e-05,1.0076178536440463e-05,0.9599398016929627
55,12.0,0.017277774096911034,0.9031716544984374,0.8140514642000198,0.8726006033086134,-1.3139880181354551e-05,1.0076422051546147e-05,0.8925307095050812
56,9.0,0.0023189835841846518,0.903199584915966,0.8168707026375664,0.6628764200772994,-6.925297709349743e-05,1.007645994935159e-05,0.7508566776911417
57,16.0,0.03832655819321169,0.9038246947062385,0.8240028657019138,0.9567883368054728,3.0059574700641576e-05,1.0076518104292978e-05,0.9353557154536247
58,17.0,0.043360754384504575,0.9044153448007496,0.8242447902174557,0.948613071086938,1.710315794412661e-05,1.0076671395704369e-05,0.9187034298391903
59,60.0,0.1508259541253456,0.905792173461268,0.8246279319127401,1.0130524966099144,5.065914344245062e-05,1.0077107359289007e-05,0.9828974942366282
60,18.0,0.3639492187754234,0.9064898290400486,0.8286157879564497,1.2108408911459374,0.00011842916481475658,1.0077346509594181e-05,1.0487091607517667
61,28.0,0.03144624369159201,0.9093654115329899,0.843964119042669,0.8935123106017799,1.8306218903858524e-05,1.0077752720924784e-05,0.8932043015956879
62,18.0,0.0005664851654866228,0.9095679615200322,0.8296832541624705,0.8711797197813477,1.4106699702350732e-05,1.0078306237324464e-05,0.9161940945519341
63,15.0,0.012079103940716084,0.9093452658599526,0.8247456947962443,0.8978786874789648,1.840804889501631e-05,1.0078395695773181e-05,0.9312207380930583
64,43.0,0.16077130715996565,0.91110845424791,0.8374150631039642,0.9414081730910941,3.502457086619176e-05,1.0078707854105564e-05,0.9489746343257816
65,21.0,0.11197804265032991,0.9117400997718097,0.8372095170475188,0.9284201977879738,3.390965916269939e-05,1.0079021418363973e-05,0.9399243479683286
66,15.0,0.00393987711838831,0.9122977776317728,0.839242140452067,0.7973498996768825,7.534856650130928e-06,1.007917813559118e-05,0.8617017507553101
67,21.0,0.0063800413475167215,0.9128497447990532,0.8380846693402245,0.9011049750862324,2.1976505934771597e-05,1.0079325258157733e-05,0.9173417148135957
68,14.0,0.02291172523526115,0.912910577599744,0.8345806428364345,0.9229154113804735,4.1830139281648726e-05,1.0079450159921403e-05,0.9225589803286961
69,59.0,0.0808456176607335,0.9144628759665981,0.841043285394119,1.014857657400192,5.490744779788267e-05,1.0079833174926878e-05,0.9864342293496859
70,9.0,0.01085091512118033,0.9146336673805957,0.8404857979880439,0.8196209353584104,1.426242546221662e-05,1.0080018388049242e-05,0.8709557983610365
71,12.0,0.0007456692092342627,0.9147477884008679,0.8387819230556488,0.8606823425977895,1.8190535149467258e-05,1.0080040997080683e-05,0.9042846858501434
72,20.0,8.59698066649365e-06,0.9156853370525845,0.8469814538955689,0.8580577179109206,3.179182669854512e-05,1.008016360552714e-05,0.8816819846630096
73,19.0,0.11130390810744113,0.9171459505718934,0.8545829183176944,1.0297829563265992,6.515001064605814e-05,1.0080468316069404e-05,0.9707498613156771
74,26.0,0.03787879990785137,0.9187532729138137,0.8545508430554316,0.9904649010509515,4.834916711184405e-05,1.0080936103389188e-05,0.9630286693572998
75,26.0,0.2008137344958299,0.9199652329547636,0.8546103743406442,1.0501753795351312,6.814075227399658e-05,1.0081471189628041e-05,0.984355302957388
76,20.0,0.42433444468726433,0.9207685201038545,0.8550946801900864,1.135289052409948,7.600743265488728e-05,1.00818171852474e-05,1.0319850087165832
77,21.0,0.04118410558847634,0.9208365536183718,0.8492559109415326,0.9148557688634165,2.4942821882251258e-05,1.0082047399359283e-05,0.9390540520350138
78,40.0,0.11994374971570115,0.9211570048217527,0.8497609913349151,1.0507702831819608,4.580781292564813e-05,1.0082040894809724e-05,1.0075338542461396
79,12.0,0.019830876793997195,0.9223067328383406,0.8680721720059713,0.8618942852876211,1.985055337717571e-05,1.0082205177059199e-05,0.9089118639628092
80,13.0,0.2865589363767769,0.9228429967614541,0.8592177125123831,1.15491254514755,7.738802471692424e-05,1.0082468104025203e-05,1.0519288319807787
81,9.0,0.09481528161192931,0.923132621799693,0.858370926645067,0.9467367644980966,3.404132808602769e-05,1.0082640745593366e-05,0.9192483557595147
82,18.0,0.015536798289951255,0.9237338680762558,0.8595676819483439,0.9264363495222009,2.1996036655561826e-05,1.0082826844483431e-05,0.9445878399742974
83,11.0,0.0018466708261410513,0.9241810221338774,0.861868294802579,0.7350510437467157,-3.2568809772173006e-05,1.0083010189018577e-05,0.8226317167282104
84,14.0,0.02303897675009065,0.9247112805274855,0.8623607243810382,1.003432887400038,5.721892419821931e-05,1.0083177303274391e-05,0.955283624785287
85,38.0,0.10484594849040718,0.9249096766375865,0.8567828755629691,1.049140940299598,4.613819707366748e-05,1.0083367914369128e-05,1.0098375583949841
86,19.0,0.05739860482332543,0.9264867312717999,0.8729256987571716,1.0058343344794594,3.3087518120811375e-05,1.0083524128861602e-05,0.9676782206485146
87,29.0,0.1828086802285214,0.9272710103126668,0.864822297260679,1.0774546503049593,5.525828324199968e-05,1.0083988439292346e-05,1.0180786848068237
88,10.0,0.06428801033330402,0.9277461299407174,0.8696468889713287,0.8904559415118541,3.866215091296432e-05,1.0084187465762937e-05,0.9091960191726685
89,12.0,0.014732285741489735,0.9286781775484203,0.8767997771501541,0.9818728655077855,1.257479446998655e-05,1.008436559714595e-05,0.9415524303913116
90,16.0,0.00041467697859805556,0.9293129722071584,0.8711397089064121,0.7129796858557302,-1.0909120856574587e-05,1.0084660767718465e-05,0.8285194784402847
91,19.0,0.030682337660046462,0.9308411915765573,0.8805747251761588,1.0154092716546075,2.2510961993502317e-05,1.0084957341156551e-05,0.9441946368468436
92,19.0,0.006496221632914097,0.9322703974084857,0.8826185715825934,0.8082413086113247,-1.2212606831127077e-05,1.0085452567765992e-05,0.8221775669800607
93,19.0,0.013145948643036656,0.9333011915518572,0.8809022903442383,0.942411485782558,1.9388192773840352e-05,1.0085927291733497e-05,0.9350394700702868
94,11.0,0.0014528751595143205,0.9335241921411265,0.8755571842193604,0.9095120523177566,2.1517974432128998e-05,1.0086178108690648e-05,0.9217785921963778
95,26.0,0.14229784223420852,0.9344442520084015,0.8799640696782333,1.1402354897090146,5.812089385582487e-05,1.0086453566981888e-05,1.0181825344379132
96,32.0,0.04431600387485661,0.9354410785136844,0.881326774135232,0.8957310759775869,-9.378299640240838e-06,1.0086879113585235e-05,0.9082207269966602
97,13.0,0.19573342180608277,0.935608442118071,0.8781692477372977,1.0394342305710893,4.75116030401541e-05,1.0087027214616572e-05,1.0013128243959868
98,15.0,0.11884462723925404,0.9360095210992141,0.8812560757001241,1.1282286803586012,6.660677334511363e-05,1.0087075599649257e-05,0.9945842266082764
99,12.0,0.013553046500652172,0.9364985295447116,0.8850765625635783,0.8967283983822666,-3.952756033605038e-05,1.0087213779249388e-05,0.8945174117883047
100,10.0,0.0014552472870367084,0.9364543080692188,0.8766405880451202,0.6247252089683457,-6.103936961721781e-05,1.0087321643224723e-05,0.758913230895996
101,29.0,0.2827427205510564,0.937235859183313,0.8842125535011292,0.9808037305281839,1.961140782669972e-05,1.0087563021188003e-05,0.9245729857477648
102,12.0,0.1288573569086356,0.9370832513519215,0.8764420996109644,1.0425410617293533,8.568706418037573e-05,1.008764292452033e-05,0.9568502207597097
103,15.0,0.2364307687169357,0.9369441434623156,0.8770833571751913,1.0644267508529859,5.779135926925677e-05,1.0087619419672511e-05,1.0078768412272134
104,14.0,0.01804044918754145,0.9372313646673723,0.8827665575913021,0.8139687312300542,-1.4740813501494749e-05,1.0087609650326358e-05,0.8616472142083305
105,15.0,0.0007079845039107687,0.9375714525153676,0.8835662523905436,0.869700716689753,1.8579082374496186e-06,1.0087658356431119e-05,0.9109860897064209
106,40.0,0.2395750638294646,0.9407701323387181,0.8980603501200676,1.151686448041822,8.754377391433057e-05,1.0088157763666193e-05,0.9969469368457794
107,10.0,0.02572417660211659,0.940881536531275,0.8880041778087616,0.6353956986126207,-5.697683643821526e-05,1.0088808189118324e-05,0.767745852470398
108,12.0,0.001767751955561908,0.9407455979295662,0.8834106177091599,0.8581954362935136,-2.845198217137963e-05,1.0088870182997286e-05,0.8806582887967428
109,24.0,0.14097136881115643,0.9415850637699764,0.8925268600384394,1.1511613466362387,5.569876048354745e-05,1.0088898414565569e-05,1.0084924101829529
110,20.0,0.006379697470254931,0.9420780398601418,0.8923695623874665,0.9850930909318976,-4.76187078101695e-06,1.0089163575639317e-05,0.9095450520515442
111,25.0,0.00012813488519740083,0.9430455798989124,0.8964383530616761,0.880504561041364,-4.589947143724618e-05,1.0089442648541947e-05,0.8349325656890869
112,9.0,0.0018971360411560356,0.9428872356706567,0.8863621420330472,0.8569546628446195,1.212171627363211e-05,1.0089629723613759e-05,0.8907817999521891
113,17.0,0.19627363510147802,0.9427876769796184,0.8883246183395386,1.0020698891266004,2.3092220647324737e-05,1.0089627474671785e-05,0.9596776120802936
114,15.0,0.1002207404465001,0.942482433037274,0.885171639919281,0.9179342510948117,-2.0049638377035933e-05,1.0089580704835386e-05,0.9059733072916667
115,18.0,0.013807090361239031,0.9425877542516583,0.8899314469761319,0.8681904903790938,2.6128288646994237e-05,1.0089517360534589e-05,0.8851644463009305
116,70.0,0.28152871853571027,0.9428178574989601,0.8896361947059631,1.0439134502868415,3.5450366813755146e-05,1.0089528531962184e-05,0.9881726707730975
117,15.0,0.030239870321091877,0.9431378745341351,0.8939096053441365,0.9684265904199492,8.691508252102167e-06,1.0089651686346957e-05,0.8945338884989421
118,27.0,0.09290132757805941,0.9444077066347525,0.9001425592987625,1.08648857179367,2.6017583248371913e-05,1.0089841298770479e-05,0.9734095290855125
119,24.0,0.07166063638604277,0.9444789101503654,0.8927661428848902,1.0310523074710929,5.451539674262306e-05,1.0090107447450324e-05,0.9539649983247122
120,22.0,0.21563148973952437,0.9450453275657568,0.897648960351944,1.07939570961016,5.3274769449417686e-05,1.009020700900876e-05,0.9912911761890758
121,20.0,0.003635950438721153,0.945560214710903,0.898969030380249,0.7761917265701243,-6.170546271828882e-05,1.0090408323537893e-05,0.811949348449707
122,18.0,0.01777017357492558,0.94616960379704,0.9015784329838223,0.9711835218293553,3.1227282410179055e-06,1.0090610420751787e-05,0.9276215897666084
123,14.0,0.004408669955536452,0.9456994705418018,0.888794869184494,0.866433580858297,-1.4596591900438685e-05,1.0090721032978512e-05,0.8616466862814767
124,13.0,0.0038860903244720066,0.946095288272422,0.90100824374419,0.8436709938876823,-6.964662473427579e-05,1.0090700042172274e-05,0.8039742066310003
125,28.0,0.4666666132180544,0.9468399480645975,0.9015190303325653,1.311802374484675,0.00011301678623905124,1.0090877030645885e-05,1.0577793972832816
126,38.0,0.29938479526209427,0.9486901081475599,0.9079828513296027,1.0608612970476223,4.6567058189372066e-05,1.0091262976396942e-05,0.9920221190703543
127,12.0,0.36965935466711103,0.9490902091660454,0.9069462567567825,1.2672193253541433,8.533052900769443e-05,1.0091656429706385e-05,1.0149278442064922
128,41.0,0.20048630769407594,0.9522337549479204,0.9179460508067433,1.1987974255460485,8.92957074166592e-05,1.0092078331609083e-05,1.0070400703244093
129,10.0,0.17189548653074424,0.9526772901892427,0.9157980442047119,1.236710788124998,7.744043278137198e-05,1.0092826513884168e-05,1.0237335920333863
130,42.0,0.1034396678568861,0.9554879403819445,0.9241026100658235,1.1303701550121283,4.546239269851041e-05,1.009359808574794e-05,1.0242311500367665
131,16.0,0.030732645189788344,0.9556541249914381,0.9151963405311108,1.0256477663861325,1.8295162812675726e-05,1.0094161809779573e-05,0.9278173893690109
132,20.0,0.05276174705801399,0.9571550960012004,0.9294820010662079,1.2708529352081541,8.607269532975971e-05,1.0094401053502433e-05,0.9715676546096802
133,16.0,0.1086750392735614,0.9584718133767385,0.9334421567618847,1.1744402981990412,7.62375564329012e-05,1.009485047017632e-05,1.0017753690481186
134,18.0,0.08250498008749119,0.9589987402838039,0.9251275559266409,1.0493407578383842,2.611118854754244e-05,1.0095285859148138e-05,0.978501213921441
135,11.0,0.04268815196725258,0.959890914894966,0.9362999092448842,0.9627686881594234,-6.138815536631506e-06,1.0095532290798255e-05,0.8777122064070269
136,11.0,0.0036668843325205593,0.9601310005611877,0.9259780482812361,1.034076670299922,-2.765866229634153e-05,1.0095764653974856e-05,0.9220509312369607
137,12.0,0.06386953448018681,0.9607360004568625,0.9322749227285385,1.1365259223100992,2.9195798674137714e-05,1.0095934898602215e-05,0.9954149524370829
138,36.0,0.2716074380633102,0.9645135733344652,0.9467917167478137,1.4891226753579032,0.0001677789329305909,1.0096567807420092e-05,1.1238812473085191
139,44.0,0.0542063799376575,0.9677861335517174,0.9486332034522836,0.9969841266132756,1.803820433912334e-05,1.0098115163033e-05,0.9623146219687029
140,32.0,0.10450618499602568,0.971459823611608,0.9624740034341812,1.3200164671177532,8.501779643729424e-05,1.0099298349192378e-05,1.0536946505308151
