episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,37.0,0.0001768634527091585,0.2606250261524133,0.7037917552767573,0.9880498113564432,0.0002541422673965392,9.999999999999994e-05,0.9937575411152195
1,24.0,8.352140411183317e-07,0.3865135279149516,0.7190561145544052,0.9736865448344125,0.0002201507036956394,9.999999999999999e-05,0.9856642559170723
2,14.0,3.6733101995655556e-08,0.4478365005213394,0.7288785236222404,0.9566995423076479,0.00019624638516138455,0.00010000000000000003,0.975831755570003
3,28.0,0.0004387692420224977,0.5485772336530668,0.7371548371655601,0.9733426277113321,0.00020002921503282234,9.999999999999996e-05,0.9836577411208834
4,20.0,5.058664946877844e-06,0.6063055983608268,0.7492217868566513,0.9455599779737799,0.00016327234652067354,0.00010000000000000002,0.966360455751419
5,19.0,7.290304502320405e-08,0.6520531053145371,0.7561245748871251,0.955886964762869,0.0001650269676000747,0.00010000000000000003,0.971514243828623
6,15.0,2.565047862505286e-09,0.6830930119549989,0.7639509995778402,0.8949264518512076,0.00012846690099631959,0.00010000000000000003,0.935351292292277
7,21.0,2.3658390728225393e-11,0.7202857192863916,0.7720789625531151,0.9222516296456029,0.00012788026197107632,0.00010000000000000002,0.9492613446144831
8,18.0,4.261916786712863e-13,0.7470340814304908,0.7780039244227939,0.9445066874458659,0.00014785422319293733,0.00010000000000000003,0.952907962931527
9,22.0,0.004485220230425402,0.774271148522353,0.7821938612244346,0.9156781771738988,0.00011543890767126054,0.0001,0.9422498778863386
10,16.0,0.0011018023587892384,0.7920598503687696,0.7998136319220066,0.8820647941460289,5.5266484380137815e-05,0.00010000000000000003,0.9085357151925564
11,18.0,1.9848306769916602e-05,0.8077076584339801,0.7864966425630782,0.9071732826233947,9.044230994653431e-05,0.00010000000000000003,0.9330578214592404
12,20.0,2.288353970507054e-07,0.8226251886126837,0.7921082258224488,0.8514796345353378,5.231812260573605e-05,0.00010000000000000002,0.9020981252193451
13,17.0,5.152915044433688e-09,0.8328309292568701,0.7882110125878278,0.8714500770116672,4.076911054981693e-05,0.00010000000000000003,0.9094455207095427
14,26.0,0.09825813499821842,0.8476049045425087,0.8048768433240744,1.0137991144926128,0.000164175074657272,9.999999999999998e-05,0.9673822224140167
15,15.0,0.006302786704832842,0.8548373284151641,0.808984633286794,0.9054045728295724,2.165710541647529e-05,0.00010000000000000003,0.9032008647918701
16,51.0,0.0058257120677178914,0.8767277044811317,0.8269495484875697,1.026115410964549,0.000167039808587953,0.0001,0.9820226968503466
17,13.0,0.0003202719079265395,0.8805367175571958,0.8243383260873648,0.9655920953467457,9.629104978866546e-05,0.00010000000000000003,0.9427608893467829
