episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,24.0,3.5491451074244366e-05,0.1785605039706124,0.6940990587075552,0.9986085513640138,2.7946474106182823e-05,5.000091333173711e-05,0.999301366508007
1,38.0,4.540561260803383e-08,0.3867180024761026,0.695975262867777,0.9975620906787098,2.7513644648228298e-05,5.0002751146155604e-05,0.9987679312103673
2,14.0,1.9969599611530314e-09,0.44555843221918423,0.6972581233297076,0.9928991009227351,2.6864154140128754e-05,5.0004664621062555e-05,0.9964194553239005
3,32.0,1.0896047733481895e-05,0.5529313137060907,0.6988758854568005,0.9947582093705929,2.675101633955017e-05,5.0006804906978446e-05,0.997333999723196
4,12.0,7.487706987353551e-07,0.5851647811873207,0.6999907741943995,0.9927428709496793,2.6377766240930885e-05,5.0009050921535836e-05,0.9962976723909378
5,43.0,5.0958693129342445e-11,0.6735900025251306,0.7007756967877232,0.9914264390544717,2.6120689251582686e-05,5.001199331761234e-05,0.9956514447234398
6,23.0,0.006188809471744008,0.7076858422411245,0.7035863969637,0.9966137044726782,2.6129956920121078e-05,5.001543143152727e-05,0.9981454792230026
7,11.0,0.0005316146856463115,0.721431715305564,0.7040049813010476,0.9736815916064963,2.4043514376295372e-05,5.001708642837772e-05,0.9866138208996166
8,26.0,0.006967321532350188,0.7487780483224854,0.7062322566142449,0.9962174909349091,2.565532510321264e-05,5.0018741985619364e-05,0.9978896333621099
9,24.0,3.290224567974653e-05,0.7686899825498522,0.7084640661875407,0.9808217492234131,2.39527810228493e-05,5.002076208584328e-05,0.9901210168997446
10,16.0,0.0002097582829426867,0.7794176713385959,0.70718764513731,0.9913675844549861,2.5057796955135102e-05,5.002218254780918e-05,0.9954433739185333
11,22.0,1.5477429451138006e-06,0.7920040243168279,0.7104543610052629,0.9765375482416673,2.3286832289606073e-05,5.002335206543724e-05,0.9878828064961866
12,25.0,0.00023724293730834306,0.8032912489791543,0.7104495167732239,0.9925786695034832,2.472085621937796e-05,5.002461313119571e-05,0.9958231139183045
13,42.0,2.0182397060639743e-08,0.8175196841252041,0.7134040196736654,0.9736109699063773,2.2585563040816405e-05,5.0026051064791784e-05,0.9863694494678861
14,24.0,9.530867542313212e-11,0.8235000354900169,0.7147726913293203,0.9750433238674061,2.2553575403512478e-05,5.002717971687337e-05,0.9868896255890528
15,12.0,6.549562303478908e-12,0.8259179799422454,0.7137682984272639,0.9686656856052513,2.2269409914536982e-05,5.002767932606929e-05,0.983485812942187
16,17.0,1.4748303174693744e-13,0.8290909452987135,0.7160690567072701,0.9777599495397444,2.2608444082682805e-05,5.0028022880152894e-05,0.9881660447401159
17,27.0,0.02573143714512052,0.8331214334370476,0.7158425273718657,0.9938357076754919,2.3972374619248833e-05,5.002847021670414e-05,0.9963045605906734
18,8.0,0.004317018789741106,0.8341263579624726,0.7159921824932098,0.9661627347775306,2.187857664853623e-05,5.0028775131839895e-05,0.9817143157124519
19,26.0,0.002766554915948801,0.8374335948781195,0.7201000589590806,0.9774683522301022,2.2046426353290833e-05,5.00290429552187e-05,0.9877818135114816
20,12.0,0.0003560770463754653,0.8385063915959549,0.7172584782044092,0.9775932037046902,2.2648322361336776e-05,5.002931806569259e-05,0.9875142922004064
21,38.0,0.0037292742522812743,0.8420780650404995,0.7223474446095919,0.9914658190546555,2.2748940219988013e-05,5.002962263340357e-05,0.9949855161340613
22,12.0,0.000256273775221807,0.842895067312669,0.7213786592086157,0.9545073965179585,2.0281463047865243e-05,5.002989383411413e-05,0.9755009760459264
23,15.0,0.007524560254257344,0.8437578921514828,0.7209356307983399,0.994093572493892,2.3508595650016557e-05,5.003000011986988e-05,0.9955526987711588
24,21.0,0.019744317540123704,0.8451446313626767,0.7244345801217216,0.9922764640510877,2.261208452695971e-05,5.00301394652547e-05,0.9950300000962757
25,20.0,0.00022763648285794802,0.8464116156120192,0.7262273788452148,0.9577935069418331,1.9692303122110065e-05,5.003030145461435e-05,0.9774047255516052
26,13.0,1.2514447990417308e-05,0.8471015914623028,0.7261688938507667,0.9396921111614708,1.8394182417230454e-05,5.003042822932977e-05,0.9679379004698533
27,25.0,0.001990877895143581,0.8481894734355027,0.7261707830429077,0.9789231933188302,2.128665294074347e-05,5.003055489526829e-05,0.9882940244674683
28,17.0,0.010317372806810091,0.8486981698128114,0.7250757532961228,0.9790154811562827,2.1682902525671447e-05,5.0030661110867426e-05,0.9878472370259902
29,30.0,0.011064539911900676,0.8499436133038044,0.7285490175088246,0.9829510106675416,2.129182540123867e-05,5.0030762250959116e-05,0.9902615427970887
30,23.0,0.0014461911482349361,0.8511403546805754,0.7324848771095276,0.9741203070941625,2.024997341780359e-05,5.00309058125015e-05,0.985180359819661
31,15.0,0.016794818263790083,0.8515793308174122,0.729897924264272,0.986345536894709,2.170946177232388e-05,5.003101341585903e-05,0.9910050710042317
32,31.0,0.0002634282647747507,0.8529399565447036,0.7339560947110576,0.9473253048573296,1.789441059070782e-05,5.003112141836983e-05,0.9717761355061685
33,19.0,0.0045953608667720055,0.8534889618281731,0.7332654971825449,0.9610694809161897,1.9455875544143025e-05,5.0031260088514876e-05,0.9779612327876844
34,16.0,0.00278576771148874,0.8539068204595054,0.733386505395174,0.9519540200178558,1.8737203079843388e-05,5.003132225740729e-05,0.9732395894825459
35,23.0,0.0620966371855373,0.8543948743100271,0.7333189585934514,1.0049534979846515,2.2818762966472262e-05,5.0031378843275214e-05,1.000105339547862
36,87.0,0.05274704246915329,0.8567427919664147,0.737758570018856,0.997418739006259,2.1083930680103243e-05,5.003162701138018e-05,0.9973251148201954
37,14.0,0.002319839461025143,0.857147523573023,0.7394470317023141,0.9357446109871237,1.679390229497297e-05,5.00317353823371e-05,0.9644318180424827
38,13.0,0.00012753452309853774,0.8572598639653195,0.7363899166767414,0.9628579585507766,1.9683896128925332e-05,5.003177154768754e-05,0.9773874512085547
39,12.0,8.764105693106822e-06,0.8574933633956373,0.7386341740687689,0.9184060309763581,1.611712227721753e-05,5.003179758978306e-05,0.9547247836987177
40,38.0,0.0020884632477379903,0.8590402575730678,0.7440620692152726,0.9754003423872016,1.915558283608273e-05,5.003190547253927e-05,0.9846200111665224
41,14.0,9.185158500283003e-05,0.8592067186667344,0.7402440096650805,0.9562539706100593,1.8388436222306833e-05,5.0032015449496105e-05,0.9743495200361524
42,31.0,0.025530068569748456,0.8600212297626137,0.7439035138776225,0.9749690278186347,1.9216681292967378e-05,5.003208990722633e-05,0.9843677609197555
43,52.0,0.01151988564216932,0.8623569365511567,0.74984944325227,0.9928666221394982,1.977854601944091e-05,5.0032276383896467e-05,0.9929699783141797
44,24.0,0.023341759224120674,0.8631470424537017,0.7504196415344874,0.9625775696800939,1.7751980749014824e-05,5.003248475761348e-05,0.9769260461131731
45,42.0,0.08048197017183419,0.8641091883503272,0.7502085438796452,1.002979212914699,2.071461702449451e-05,5.003260849148443e-05,0.9976736250377837
46,11.0,0.00691334859611351,0.864194490451309,0.748303543437611,0.9077745480500691,1.4479435146103205e-05,5.0032681688470766e-05,0.9473496892235496
47,17.0,0.00015567477080669583,0.8645869573408369,0.7514349537737229,0.9404159761889826,1.6277090024281548e-05,5.0032707355403795e-05,0.9646671659806195
48,29.0,2.408950398602298e-07,0.8655177721059655,0.7544538275948887,0.9268656246136028,1.451882012936483e-05,5.0032798800578267e-05,0.9589931738787684
49,25.0,0.016704329600923915,0.8665026650462094,0.7571419906616211,0.9798083727635546,1.9016997184149397e-05,5.0032906731954634e-05,0.9828895139694214
50,23.0,0.0006594488651145217,0.8674058627114446,0.7589976735737013,0.9281020433716564,1.439136043592876e-05,5.0033036250578846e-05,0.9587933395219885
51,49.0,0.04745535253398015,0.8685406999276345,0.757602368082319,0.9801619957446908,1.8343828738570275e-05,5.003316832597492e-05,0.9852095672062465
52,29.0,0.00328222277475362,0.8686366017950381,0.7554936922829727,0.9437418301656092,1.5640534315433457e-05,5.0033283041762344e-05,0.9672049304534649
53,69.0,0.04270460034010976,0.8695886152073479,0.7584374253300653,1.00270060182048,1.94610106467301e-05,5.003336744953855e-05,0.9973944019580233
54,30.0,0.08586041119822971,0.870524998087791,0.76284126440684,1.0068179831755717,1.927713401708715e-05,5.0033462690878226e-05,0.9978581706682841
55,18.0,0.001546723663512901,0.871188444016682,0.7653396493858762,0.9269478738377145,1.428673363189533e-05,5.003355811779072e-05,0.9545624785953097
