episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,24.0,0.0013152799206468562,0.17958491035576277,0.7017801155646642,0.9883462647027529,0.0002579394566553819,9.999999999999999e-05,0.9939128632346789
1,14.0,5.784662266126056e-05,0.26647157105726593,0.7081446988242013,0.9784786183028533,0.00023909944048878092,0.00010000000000000003,0.9887193739414215
2,15.0,0.003900086052060769,0.3476971894123638,0.7170966029167175,0.9782412244048283,0.00022815623812618286,0.00010000000000000003,0.9877503395080567
3,13.0,0.00021440949817839064,0.4092240216684582,0.7225428682107192,0.9577071375021888,0.00020854378158872923,0.00010000000000000003,0.9761121318890498
4,11.0,1.8417635652559204e-05,0.4557894593745806,0.7295283512635664,0.9572928021457311,0.0002014055364886428,0.00010000000000000003,0.974988726052371
5,13.0,1.012520227806534e-06,0.5049378176217343,0.734551475598262,0.9591972058800238,0.0001990525037501341,0.00010000000000000003,0.9748340478310218
6,20.0,0.005810456353120245,0.5701395364152098,0.7447063028812408,0.9810752581520991,0.00020025074747321734,0.00010000000000000002,0.98489208817482
7,9.0,0.0007798662503589654,0.5955801818106187,0.7471937603420682,0.9165157592139133,0.0001552678865205349,0.00010000000000000002,0.9501040445433723
8,32.0,0.0323254240593863,0.6716807699241287,0.7605662513524294,0.9901204226005925,0.0001836871348106286,9.999999999999995e-05,0.9893908817321062
9,30.0,0.00022678381542423103,0.7260685026617449,0.7756174405415853,0.9184716196207638,0.00011948310190936197,9.999999999999996e-05,0.9480315526326497
10,14.0,9.974057682013937e-06,0.7468620838991306,0.7825457624026707,0.9339463334805915,0.00011327080792710046,0.00010000000000000003,0.940383642911911
11,24.0,0.0008097424026476121,0.7773538621328911,0.7908533637722334,0.9181897881159756,0.00012908537115599786,9.999999999999999e-05,0.9360456218322118
12,16.0,0.0035107264172514665,0.7935451150161368,0.7857523337006569,0.9612839652362926,0.00010429490170260623,0.00010000000000000003,0.96049914509058
13,24.0,1.657893676335337e-05,0.8143354356262598,0.7934980342785517,0.9179689434807311,0.00010472755984489489,9.999999999999999e-05,0.9350494022170702
14,27.0,0.22626987731087259,0.8349110003526631,0.8116848711614255,1.109957297050752,0.000216071177921858,9.999999999999998e-05,1.0203410431190774
15,17.0,0.0050951446757120725,0.8450836961108076,0.8099484408602995,0.8952818959957447,2.6168926651300422e-05,0.00010000000000000003,0.9183003586881301
16,22.0,0.010152365112244785,0.8581312814616113,0.8302179114385084,0.9591276833323089,6.91390652602562e-05,0.0001,0.9343461177565835
17,23.0,5.992898590989994e-05,0.8680943514394668,0.8224795253380485,0.8475260149800513,6.75443683838592e-05,0.0001,0.8871629134468411
18,22.0,0.0003550290161668055,0.876534550223586,0.8300626846877012,0.8921953857681278,9.171086475331258e-05,0.0001,0.9027216542850841
19,24.0,0.2984395465043487,0.8843443437378598,0.8341887767116228,1.1931034474014968,0.00033646608923909544,9.999999999999999e-05,1.0459725558757782
20,20.0,0.012749497903929253,0.8901468759595541,0.8402756422758102,0.8669858045050773,2.2350520165273655e-05,0.00010000000000000002,0.8914071321487427
21,35.0,0.11907007105158551,0.9012968002292733,0.8608666317803519,1.1167320247477364,0.0002445268762130289,9.999999999999994e-05,1.0157326664243425
22,34.0,6.037569881510424e-05,0.9083677746735828,0.8587420284748077,0.8773656690526098,6.801888595370447e-05,9.999999999999994e-05,0.8871387734132654
23,13.0,3.319189144115441e-06,0.9104088305838622,0.8564025530448327,0.771052133899805,-6.095521400498646e-05,0.00010000000000000003,0.8528606066336999
24,34.0,0.0923448395063193,0.9154526848875705,0.8615418199230643,0.9886453601195885,0.00012966983875645492,9.999999999999994e-05,0.9569831315208884
