episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,22.0,1.0583205917394008e-05,0.16548051859369348,0.6958374164321206,0.9943478925364023,9.084974300245883e-05,5e-05,0.9971411065621809
1,20.0,8.418274752304854e-05,0.2877197001683699,0.7001930952072144,0.9923557419696867,8.779891264478116e-05,5.000000000000001e-05,0.9960497319698334
2,13.0,4.62799548798616e-06,0.3551260993288617,0.7023719686728257,0.9922995877993416,8.652433958760852e-05,5.0000000000000016e-05,0.9959863332601694
3,14.0,2.0354139409342602e-07,0.4188505514702769,0.706718202148165,0.9889644784609425,8.320812914085631e-05,5.0000000000000016e-05,0.9941894326891217
4,27.0,0.0001914082938561252,0.519597307098575,0.7102464018044649,0.9888306338101139,8.134491771083213e-05,5e-05,0.9940183162689209
5,20.0,2.206787381468336e-06,0.5788868222941483,0.7144644916057586,0.9744457799817979,7.568852333839437e-05,5.0000000000000036e-05,0.9862968444824218
6,22.0,0.009445338782910796,0.6320723351020477,0.7174226912585172,0.9972891916325765,8.07469626166216e-05,5.000000000000004e-05,0.9975264587185599
7,18.0,0.00017015209689242078,0.6678333572697133,0.7195568283398946,0.9630063762180734,7.015553565543049e-05,5.000000000000012e-05,0.9802835517459445
8,28.0,0.011960196334119644,0.7128796493154943,0.7251488161938531,0.9922738285827718,7.52940248891355e-05,5.000000000000013e-05,0.9948966886316027
9,12.0,0.0008218984337405281,0.7288929444860895,0.729124496380488,0.9430128802504042,6.223253951367802e-05,5.000000000000023e-05,0.9685867031415304
10,14.0,3.614747538994374e-05,0.7456213787484656,0.7335149986403329,0.9228787130370978,5.43066635350975e-05,5.0000000000000273e-05,0.9587867770876203
11,18.0,6.5117502678614e-07,0.7640210854017705,0.734247797065311,0.9725100864613948,6.730866572237145e-05,5.0000000000000334e-05,0.9836937950717078
12,50.0,0.00019147086843349318,0.8014151873114013,0.7380094242095947,0.9627348080793542,6.27685482886637e-05,5.0000000000000484e-05,0.9790623462200165
13,31.0,0.02766615364929222,0.8171584432001173,0.7403006361376855,0.9777071617274411,6.50085337567414e-05,5.0000000000000565e-05,0.9865839192944188
14,11.0,0.0023765045025964243,0.8220788112879133,0.7469400059093129,0.9165437068845893,5.3126570425700875e-05,5.0000000000000666e-05,0.9508182839913801
15,38.0,0.003970648552408285,0.8362648408391191,0.7516378932877591,0.9560459211302196,5.6678561789316044e-05,5.000000000000075e-05,0.9738575612243853
16,9.0,0.0005329314273907291,0.8390031484650398,0.7535131772359213,0.8962260521272066,4.469832328822716e-05,5.0000000000000795e-05,0.9393813610076904
17,9.0,7.152884536418066e-05,0.8413416211447654,0.7501815292570326,0.9433311886273243,5.688680786193365e-05,5.0000000000000836e-05,0.963260743353102
18,11.0,6.144281031195948e-06,0.8443760028519957,0.7577691186558116,0.8797670855251631,4.1942771858181834e-05,5.000000000000085e-05,0.927916640585119
19,27.0,0.006090024349127723,0.8512878558005518,0.7634004486931695,0.9499315182992077,5.2520343361009024e-05,5.000000000000092e-05,0.9683997167481316
20,25.0,0.00011111580137245994,0.8569479133985172,0.7688597178459168,0.8977743543118835,4.1477667761690496e-05,5.000000000000097e-05,0.9392036986351013
21,21.0,0.0009389780405850697,0.8593224712647883,0.7563775522368295,0.9554623926543359,5.890725830536358e-05,5.0000000000001e-05,0.9689513955797467
22,11.0,0.0014402898295455269,0.8609035155813649,0.7648503726178949,0.9409673450861411,5.026204367995294e-05,5.0000000000001005e-05,0.9562706784768538
