episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,30.0,0.019697727570791173,0.2185408401417095,0.7042938888072967,0.9937969784893848,0.0002619210609956458,5.000000001333115e-05,0.9959433794021606
1,18.0,0.00035484271419144314,0.32202102760379786,0.7120353215270572,0.9709604102459228,0.00022661313540632772,5.000000003046997e-05,0.9848352471987406
2,13.0,1.950768451425439e-05,0.3865330426986978,0.7203880640176626,0.9474789075470011,0.00019758604513084478,5.0000000043636206e-05,0.9721558139874384
3,16.0,5.490925044328582e-07,0.4559660327082285,0.7293232902884483,0.9516223327466695,0.00019025410101766954,5.000000005839691e-05,0.9736081101000309
4,14.0,2.414934373394291e-08,0.5088115467670948,0.7372533551284245,0.9072528422827999,0.00015262549681520482,5.000000007586228e-05,0.9495521698679242
5,22.0,0.003103056251323318,0.5791848409033448,0.7456840466369282,0.9625967690335063,0.00019781925974000732,5.000000009947225e-05,0.9746569232507185
6,21.0,2.8620642257242934e-05,0.6338551677484036,0.7511664714132037,0.9140030934668734,0.00015283226141164164,5.0000000130225524e-05,0.9494933684666952
7,18.0,5.155836552192946e-07,0.6727652193230953,0.7553814550240835,0.9215258721145632,0.00014916952851832597,5.0000000159249074e-05,0.9518564972612593
8,16.0,1.4512389734524598e-08,0.7020669547063472,0.7572436928749084,0.8950870743520256,0.00012016237700510325,5.0000000184575346e-05,0.9374055340886116
9,11.0,1.2466047859317862e-09,0.7199447637416109,0.7621506940234791,0.8725557173158556,0.00011693790776541169,5.000000020424485e-05,0.9194941303946755
10,25.0,0.0008029804764323188,0.7549561297018483,0.7703567171096801,0.9499873474695082,0.00014584658125294425,5.000000022974504e-05,0.9636455965042114
11,14.0,0.0020522808482386335,0.7715305619795538,0.7767548773969922,0.9096059923451908,0.0001328610774524928,5.000000025615186e-05,0.9286043814250401
12,15.0,7.220821299521188e-05,0.7872932328890684,0.7821452220280966,0.8124834455948498,4.4497497982058595e-05,5.000000027471437e-05,0.881283966700236
13,15.0,2.540600633893171e-06,0.8007987169358564,0.781510345141093,0.843285600904419,4.115478550010677e-05,5.0000000292859916e-05,0.8943802396456401
14,13.0,1.3967099692503104e-07,0.8114007612087554,0.7877685290116531,0.8592217597796016,1.5074114048494527e-05,5.0000000308493806e-05,0.8941905636053818
15,48.0,0.08863951663186577,0.8421283878830682,0.7950241404275099,0.9645235342376051,0.00013202025026293014,5.000000033877035e-05,0.9652743178109328
16,54.0,0.06211615829883432,0.8650972395348592,0.8040717233110357,0.9748797209399123,0.00014229249097038392,5.000000037972855e-05,0.9638151747209055
17,39.0,0.035408096690622635,0.8796294559579354,0.8278005673335149,1.0050866222585302,0.00020627510377950283,5.0000000409612966e-05,0.9579000167357616
18,26.0,0.08018182965695304,0.8875268937310659,0.8356111897872045,1.0456791307365625,0.00020811306015012206,5.00000004292942e-05,0.9815297493567834
19,52.0,0.0009286565092634937,0.9003824178454112,0.8451840086625173,0.9896904871126174,0.00016463771370209848,5.000000044932651e-05,0.9654887020587921
20,11.0,7.977098673008458e-05,0.9022838123813652,0.8442358916456049,0.7579898362851416,-3.250245097758961e-05,5.0000000463036506e-05,0.8450429873033003
21,21.0,0.001610977381079605,0.9057959401488282,0.8480828943706694,0.9657471072233167,0.00014943528113364935,5.000000046836516e-05,0.9442169609523955
22,29.0,0.11788845944456605,0.9121531728189001,0.8667192253573187,1.1302110415813258,0.00021750509611348162,5.000000047704836e-05,0.9918824187640486
23,22.0,0.0021334281343832018,0.9159097024618837,0.8678089028055017,0.8876180184110887,9.129018955036195e-05,5.00000004875587e-05,0.901628239588304
24,24.0,0.011377517484979643,0.9198141179073275,0.873074767490228,0.9721409923339396,0.0001042079574350301,5.000000049528291e-05,0.9578848282496134
25,42.0,0.0008217391550295645,0.9259560619065007,0.8796446323394775,0.9950331344700439,0.0001564321425341981,5.0000000505865934e-05,0.9358114458265758
26,10.0,8.82335699173664e-05,0.9270653124573187,0.8796960413455963,0.7605184353331325,-0.00010423753477751167,5.000000051354087e-05,0.8188305735588074
27,42.0,0.11172705666097921,0.9310628789827576,0.8813809298333668,0.9909887737342322,0.00013137835704418933,5.0000000519237243e-05,0.9603115490504673
28,41.0,0.000568573101537489,0.9344184834097363,0.8860875295429695,0.9772743392442873,5.280165227838839e-05,5.0000000527432734e-05,0.9113904906482231
29,15.0,0.010502957939968624,0.9353958238437671,0.8861068526903788,0.9851193339229515,7.559023959917184e-05,5.000000053170983e-05,0.9536103248596192
30,10.0,0.1494816135794544,0.9355480951831343,0.878014600276947,1.0913704082192226,0.00010727219441699063,5.0000000533227924e-05,1.0185917377471925
31,11.0,0.05260083946929685,0.9367115394683488,0.8966405120762911,0.9148717620257582,-4.871313744608037e-05,5.000000053446934e-05,0.9013443860140714
32,14.0,0.42470778168301804,0.9382016104910063,0.8989416147981372,1.4179167289225307,0.000561188587501656,5.000000053667255e-05,1.10577997139522
33,13.0,0.046111771746945474,0.9401973572937895,0.9115176384265606,0.8930522660764688,-0.00010186771959074236,5.000000053991137e-05,0.885303625693688
34,19.0,0.0007811199091480466,0.9418838988660798,0.9026980180489389,0.8054784432113378,-0.0001169647650219641,5.0000000544317374e-05,0.8352219431023848
35,23.0,0.03104027587945201,0.9433666177640211,0.9009847096774889,1.037034946306975,0.00010927844385685195,5.0000000548399294e-05,0.9662784389827562
36,13.0,0.019418616513675657,0.9441826618836044,0.9028004224483783,0.9058364823408825,-0.00012904500711812856,5.000000055112714e-05,0.8691186904907227
37,11.0,0.26565744159750815,0.9446080916031464,0.899114960973913,1.1625607784919638,0.00017466365412412155,5.000000055255111e-05,1.0588892806660046
38,16.0,0.05879282882204123,0.9457550431656098,0.9068325720727444,0.9236557248689756,6.017612549360752e-05,5.000000055395749e-05,0.9188439100980759
39,32.0,0.09097207296419679,0.9493328160598459,0.9191772229969501,1.256909474670998,0.00030974430089141436,5.00000005584631e-05,0.9830108880996704
40,16.0,0.0357293081492382,0.9510699394514819,0.923464223742485,0.9505370541892084,8.286619219170266e-05,5.000000056424093e-05,0.928742066025734
41,15.0,0.10949415984839417,0.952685041648543,0.9265826582908631,1.0946980107363666,8.075913481286605e-05,5.000000056798815e-05,0.9869722366333008
42,28.0,0.37592454368592143,0.9560089344859318,0.9328821067299161,1.2770463632528137,0.0002887531549524924,5.000000057292877e-05,1.0429984671728951
43,20.0,0.3332989833736891,0.9595178507824911,0.951107969880104,1.2702325318751178,0.0001395911007233634,5.0000000580401994e-05,1.0276730179786682
44,10.0,0.06023349896014147,0.9612535628675645,0.9557867765426635,0.8618259212738906,-1.578500086282515e-05,5.0000000586240985e-05,0.8684645414352417
45,21.0,0.0087022031938784,0.9635451125443296,0.9471383662450881,1.0190315806300636,-0.00010407051505040754,5.000000059172446e-05,0.8532846428099132
46,26.0,0.01908554931530073,0.9660909145688724,0.9496942919034225,1.020517186101905,-9.696123853865525e-05,5.000000059811219e-05,0.8948388466468225
47,38.0,0.09558874628079275,0.9710085615632907,0.9632093435839603,1.1202820794953674,0.00010140682307331234,5.0000000606644864e-05,0.9662389253315172
48,29.0,0.1233256796579159,0.9751119052137984,0.9748667088048212,1.0601921342220968,9.703929527665816e-05,5.0000000617739145e-05,0.9579184466394884
49,16.0,0.08888138378304378,0.9751701638621683,0.9508047662675381,1.0505842500008988,-6.553164668331017e-06,5.000000062393719e-05,0.8913713842630386
50,40.0,0.4073487102592678,0.9816000210460968,0.9885657712817192,1.4364319943401327,0.00026051526928442615,5.000000063050688e-05,1.039463621377945
51,21.0,0.5356081388450098,0.985879485278113,1.007632607505435,1.5052253079570213,0.0004480145177694003,5.000000064243531e-05,1.1274278845105852
52,12.0,0.19762490123175175,0.9892596954357591,1.030768151084582,1.1631503988113536,7.827267758535071e-05,5.0000000651195456e-05,0.9419688781102499
53,16.0,0.5307247734217831,0.9947585425192884,1.0527475103735924,1.6807308469561733,0.0005682867704455221,5.000000066124215e-05,1.1178577840328217
54,63.0,0.06268287316835147,1.0075462614260051,1.0466440301092843,0.9469028249106742,-0.0001146652896758388,5.000000069304147e-05,0.9094191354418558
55,11.0,0.040380694953782145,1.0087065099120514,1.0373254797675393,1.0070345155680849,-0.0005468932238311236,5.000000071116186e-05,0.7468959851698442
56,19.0,0.0503960725448625,1.0115282681735551,1.0504107161572105,1.3302308740853164,3.1996916326578265e-05,5.000000071601825e-05,0.9421004370639199
57,16.0,0.11206490327048756,1.0126227890841888,1.0374908670783043,1.2136325035787827,0.00015430183083946778,5.0000000722134655e-05,0.9634985476732254
58,36.0,0.5074149901273723,1.0189765422839387,1.067648909158177,1.4912073545439313,0.00030109231859859253,5.000000073169385e-05,1.0943584905730352
59,18.0,0.8528355195808713,1.0252940426853456,1.116656204064687,2.384426614017422,0.0011324791869680103,5.0000000746885785e-05,1.2455523941251967
60,13.0,0.9779512674539459,1.0314159846022046,1.1556209509189312,2.342285499594311,0.0010993772625709046,5.00000007619751e-05,1.2402325226710393
61,15.0,0.17872886806069146,1.0380384119164379,1.1633935689926147,1.1730342998194525,-0.00022205577947387694,5.0000000780390715e-05,0.9156946182250977
62,21.0,0.018424652010038366,1.045429037091302,1.1587845087051392,1.1432438656997144,-0.00043119641775890165,5.000000080383678e-05,0.8841797624315534
63,10.0,0.1483111089173979,1.048725251303946,1.1658010601997375,1.5196896119501218,0.0003919292071389052,5.0000000822091204e-05,1.1015443086624146
64,27.0,0.18062737237551174,1.0583253787607299,1.1852344009611342,1.5405175564815539,-0.000274066715978113,5.000000084403119e-05,1.0197328373237893
65,11.0,0.11786124972436784,1.0621634004321863,1.1989991556514392,1.3052219289216447,-0.00035901273304304334,5.0000000866435696e-05,0.9072349288246848
66,21.0,0.37654021415285477,1.066624306481508,1.1771159228824435,1.6342421342065694,0.00010998746290048345,5.000000088261457e-05,1.098339557647705
67,14.0,0.16910500549138685,1.0693972293013383,1.1826398968696594,1.3124076999370158,-0.0002537875655896581,5.000000089824991e-05,0.9652468647275653
68,24.0,0.022597132255673884,1.0754993555209205,1.2033115675052006,0.9511701130306373,-0.0008286334982468254,5.00000009122676e-05,0.7774465282758077
69,14.0,0.0009938323867802227,1.0765256261432916,1.1725108197757177,1.1459106779352501,-0.0005206380850051332,5.000000092769788e-05,0.7818770238331386
70,14.0,0.05174795000906523,1.0797644995454148,1.2112869450024195,1.3755918287668538,-0.00034095335475066793,5.000000093545344e-05,0.931627665247236
71,19.0,0.275556349548436,1.0828115415014121,1.2022954978440936,1.658294538172823,-0.00017960703887169487,5.000000094611435e-05,1.0988591972150301
72,28.0,0.6265983689329225,1.0898622934411748,1.2345237561634608,1.8498511799403445,3.321487329105112e-05,5.000000096516107e-05,1.1347865206854684
73,13.0,0.22944509559446086,1.094309801832983,1.267204238818242,1.3797777995050113,-0.0006049870208955945,5.0000000985746657e-05,0.8937938029949481
74,15.0,0.09495946050149204,1.100066438720789,1.2873079935709635,1.398005055693299,-0.0009704096915728767,5.000000100179948e-05,0.9122086524963379
75,24.0,0.12477512870714935,1.1016240392319894,1.2245179563760757,1.610717989714452,-0.0004592423041613164,5.000000102339353e-05,0.9953804711500803
76,31.0,0.17170584622929919,1.1050218418606512,1.238857223141578,1.3679664839591932,-0.0002767064475972064,5.000000103441435e-05,0.9863288325648154
77,13.0,0.6738718513035353,1.1083632546103201,1.2810064829312837,1.982270852008176,0.00010221991154541529,5.0000001044889384e-05,1.1991413006415734
78,20.0,0.5554300238310493,1.115709992157652,1.3172467708587647,1.914587921240161,-0.00044024919247624564,5.0000001063351835e-05,1.135560393333435
79,14.0,0.1266224291572598,1.1194469695773472,1.3088404621396745,1.2318520012728413,-0.0007053002022185199,5.0000001089143765e-05,0.8639115265437535
80,21.0,0.1600796793795987,1.1263318186584936,1.3339416413080125,1.4943359185357123,-0.0007048514000791014,5.0000001113414945e-05,1.0083356811886741
81,22.0,0.9203319566033217,1.1316770836128807,1.3261637091636658,2.1077556104520867,-5.94921713427338e-05,5.0000001136517796e-05,1.160107894377275
82,11.0,0.5805911341557746,1.138035496145227,1.4211241873827847,1.952138327560223,-0.000628331565976986,5.000000115883898e-05,1.0582607876170764
83,9.0,0.21330192652668045,1.139239523064838,1.327233420477973,1.4999596712061956,-0.00039511529746290335,5.000000118072924e-05,0.9097589916653104
84,13.0,0.5551449793314246,1.146016524990366,1.425930720109206,2.406231793715716,3.1482206285075435e-05,5.000000119908949e-05,1.2250903936532826
85,13.0,0.42934851252130035,1.1505616336402122,1.4004293038294866,1.904009097194113,-0.0008228463526310157,5.00000012269055e-05,1.0874868906461275
