episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,10.0,1.6021719614102046e-05,0.07963242511365644,0.6935820400714874,0.9981786642178196,2.8000750616924675e-05,0.00010000000000000002,0.9990882098674774
1,27.0,0.00010200127337580568,0.25876393084721816,0.6944788032107883,0.9989655384249014,2.7909775712589357e-05,9.999999999999998e-05,0.9994794152401112
2,21.0,9.407956925779868e-07,0.3682630132313782,0.6959599001067025,0.9977729237811749,2.753393060583303e-05,0.00010000000000000002,0.9988755214781988
3,27.0,6.289475323988507e-05,0.4791843277759322,0.6971811718410916,0.9975634079346406,2.7297237193868496e-05,9.999999999999998e-05,0.9987628084641916
4,26.0,0.0016644348022051168,0.5612242878029854,0.6987964465067937,0.9978266491061135,2.7041050187565435e-05,9.999999999999998e-05,0.9988687634468079
5,10.0,0.00017871732604488023,0.5875675074396781,0.700117689371109,0.9877663002959555,2.5926468267418766e-05,0.00010000000000000002,0.9937697350978851
6,11.0,1.53517014118266e-05,0.6136339738392467,0.6999521201307123,0.989304710915949,2.608034961744775e-05,0.00010000000000000003,0.994567952372811
7,11.0,1.318701110035046e-06,0.6369948431433995,0.7003096775575117,0.9881599112073917,2.5918749838011376e-05,0.00010000000000000003,0.993985885923559
8,16.0,3.711813642354312e-08,0.6668483233656297,0.7022164687514305,0.9883336923687263,2.5608686119093838e-05,0.00010000000000000003,0.9940515086054802
9,33.0,1.423884918570823e-05,0.7153377826159735,0.7033004002137617,0.9937765945674543,2.5891948429088537e-05,9.999999999999995e-05,0.9968055558927131
10,26.0,4.303428105550361e-08,0.7440757232518033,0.7061608364948859,0.9847363479001974,2.4641205305839786e-05,9.999999999999998e-05,0.9921818215113419
11,24.0,2.0322364647090265e-10,0.7647488579564193,0.7064655149976412,0.9858292944996686,2.4699939867847705e-05,9.999999999999999e-05,0.9926964044570923
12,13.0,1.1172338116689834e-11,0.7740942141617693,0.7074075524623578,0.9798816767144719,2.4062725272199748e-05,0.00010000000000000003,0.9895963164476248
13,21.0,0.00019311053378730594,0.7869204873323977,0.708130399386088,0.987418336372915,2.457717647134662e-05,0.00010000000000000002,0.9934266521817162
14,46.0,0.0005290132603626232,0.8077906702013943,0.711148448612379,0.9829240948361097,2.3692125733373294e-05,9.999999999999998e-05,0.991159395031307
