episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,19.0,0.00017303461957762735,0.14495665316046855,0.6953208948436537,0.997456859418611,9.208094098600392e-05,0.00010000000000000003,0.9987130667033949
1,58.0,0.0005708063080879955,0.4518861553642266,0.7046793288198011,0.9959999713671575,8.643479690395855e-05,0.00010000000000000003,0.9977728426456451
2,23.0,3.3694457219066476e-06,0.532646889168037,0.7111557540686234,0.9890446486278119,8.081664756468485e-05,0.0001,0.994156161080236
3,12.0,2.3154654689977877e-07,0.5681267065944423,0.7139911750952402,0.9684537111740464,7.444731484429893e-05,0.00010000000000000003,0.9831648121277491
4,29.0,3.5830092670688345e-10,0.6380304977168312,0.7133449254364803,0.9854514673851672,7.864928108516449e-05,9.999999999999996e-05,0.9922986071685265
5,35.0,0.03784009900877179,0.701647316653932,0.7268669451986041,0.9893757355226074,7.457590469582545e-05,9.999999999999994e-05,0.9928859846932547
6,40.0,0.00782169425376696,0.7520597394020699,0.7294515118002891,1.0021258246331968,7.582556599831252e-05,9.999999999999994e-05,0.9997829735279083
7,14.0,0.0003440017512370201,0.7657919599900764,0.7341939466340202,0.908001772950478,5.1073918159024705e-05,0.00010000000000000003,0.9508661542619977
8,20.0,3.966070166235759e-06,0.7825750604570503,0.7362090468406677,0.9702549313409683,6.632343578509393e-05,0.00010000000000000002,0.9822287917137146
9,76.0,0.004618332332815918,0.8263809935522922,0.747694089224464,0.9815733952597052,6.650034873078335e-05,0.00010000000000000009,0.9864570725905267
10,13.0,0.00025389550504324824,0.8311601839365015,0.7491821738389822,0.9221012599507487,5.0210131385236365e-05,0.00010000000000000003,0.955777434202341
11,13.0,1.3958053001755585e-05,0.835706294196744,0.754234098471128,0.9011720074889197,4.569525665513296e-05,0.00010000000000000003,0.9431916933793288
12,19.0,0.000525568718378042,0.8416731338217929,0.7572299242019653,0.9763121882657015,6.59044009275054e-05,0.00010000000000000003,0.9791310492314791
13,16.0,1.479344427653088e-05,0.8453608377338806,0.7509519904851913,0.9600460043812444,5.7664821054441716e-05,0.00010000000000000003,0.9744449779391289
14,10.0,1.5884339840724636e-06,0.8475949997870263,0.754912382364273,0.8824743872220615,4.303071579341129e-05,0.00010000000000000002,0.9313380002975464
15,23.0,0.0055758700023413425,0.8527589287183202,0.7619967823443206,0.9518803529046479,5.853627791134108e-05,0.0001,0.9659341521885084
16,25.0,9.517261998483645e-05,0.8575698744436584,0.7650762510299682,0.904746656447024,4.4787222886826464e-05,9.999999999999999e-05,0.9423952698707581
17,16.0,0.0015825294441921278,0.8598848889987863,0.7627634890377522,0.9789288688753357,6.7083290981925e-05,0.00010000000000000003,0.9752893261611462
18,31.0,0.05771337568505313,0.8630664828402822,0.7601524129990609,0.9783673089507021,5.7259727840045675e-05,9.999999999999995e-05,0.9835265797953452
19,15.0,0.0020306088846054606,0.8652360957110975,0.7724752823511759,0.9177842079389786,4.2586924998335484e-05,0.00010000000000000003,0.9461432456970215
20,23.0,1.1986599170597698e-05,0.8684945294661512,0.7766227437102277,0.8753407195158155,3.719407792865218e-05,0.0001,0.9236789527146713
21,90.0,0.03335924129216166,0.8760483044951328,0.7776113953855303,0.945764814816101,4.7323345264232204e-05,0.00010000000000000002,0.9647520257367028
22,41.0,0.000546826365779174,0.8799611133694378,0.7883378514429418,0.912061903086118,3.8493032636270665e-05,9.999999999999995e-05,0.9418096106226851
23,14.0,2.4049677901947782e-05,0.8806873509065452,0.7844741940498352,0.8943042987349745,3.384142660782352e-05,0.00010000000000000003,0.9203768074512482
24,70.0,0.12143659845998955,0.8865183864588526,0.7967154971190862,0.9856421885929344,5.019614248613622e-05,0.00010000000000000007,0.9776630180222647
25,85.0,0.021488251400043734,0.8921045309602735,0.8026595241883222,0.9617824326031952,4.438699921394691e-05,0.00010000000000000005,0.9631144390386693
26,11.0,0.0018458267402282824,0.8923714348014381,0.8007091012868014,0.8606099781698,-9.527364626454425e-08,0.00010000000000000003,0.8913037397644736
27,26.0,5.578669011992697e-06,0.8939027535520694,0.8089645161078527,0.8136522731760206,7.574166992122525e-06,9.999999999999998e-05,0.875229516854653
28,23.0,0.002151075926380459,0.8950313049929143,0.8095228490622147,0.9061940414003659,2.489028924247728e-05,0.0001,0.9231415261393008
29,11.0,0.00018477601510033965,0.8949091489157865,0.7993441657586531,0.8315635173714113,-4.021675883053753e-06,0.00010000000000000003,0.8724855347113176
30,33.0,0.042760367513985896,0.8957359404466543,0.8067235440918894,0.8636481801657225,2.3296751175466995e-05,9.999999999999995e-05,0.9001428846156958
31,18.0,0.052750086874755846,0.8962578641724506,0.8086561991108788,0.9743110730371404,2.3945748464551406e-05,0.00010000000000000003,0.9486023121409946
32,24.0,0.000716490904234614,0.8967070157058662,0.8076400309801102,0.8278752942445452,3.4013437474878706e-06,9.999999999999999e-05,0.8728441546360651
33,25.0,0.027044786842535126,0.8977903674097759,0.8134186148643494,0.9053723477054154,3.3156856235685685e-05,9.999999999999999e-05,0.9102066612243652
34,17.0,0.004788791063736156,0.8986644218784673,0.8168805031215444,0.8690929750955415,4.160860812914581e-06,0.00010000000000000003,0.8891101689899669
