episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,24.0,3.5491451074244366e-05,0.1785605039706124,0.6940990587075552,0.9986085513640138,2.7946474106182823e-05,9.999999999999999e-05,0.999301366508007
1,37.0,0.0009367577989604991,0.3821883883759325,0.695949636601113,0.9981450851727374,2.7572261841469093e-05,9.999999999999994e-05,0.9990573412663227
2,38.0,0.0023301432315654476,0.526207938311178,0.6986540712808308,0.9980491764219822,2.708207968098829e-05,9.999999999999994e-05,0.9989905765182093
3,11.0,0.00020015777949138714,0.5586383444763868,0.6990327184850519,0.9890260085202239,2.6210759050225043e-05,0.00010000000000000003,0.9944485967809503
4,10.0,2.149177792388719e-05,0.5852212900013167,0.7000077366828918,0.9915754643643713,2.6277621608253016e-05,0.00010000000000000002,0.9956968009471894
5,43.0,1.4626546122559045e-09,0.6735995204050399,0.7006464406501415,0.9917521704758594,2.6171779890498285e-05,9.999999999999996e-05,0.9958167450372563
6,23.0,0.004122725923588546,0.7076985988194423,0.7036395876303964,0.9956310748184017,2.6035729801884578e-05,0.0001,0.9976512919301572
7,11.0,0.00035413946024368415,0.7214398435972997,0.7039549513296648,0.9743777827320705,2.4117686139836445e-05,0.00010000000000000003,0.9869557944211093
8,41.0,0.0035391396890647126,0.7613910602178356,0.7052155166137509,1.0006196039280995,2.6192498253839133e-05,9.999999999999995e-05,1.0001583884402019
9,14.0,0.00015565300961800763,0.7718842042468036,0.7079468965530396,0.9750551971571072,2.3564492884940232e-05,0.00010000000000000003,0.9871686782155719
10,13.0,8.557114698666454e-06,0.7803648767095321,0.7075286278357873,0.9855539702841744,2.4551966054488967e-05,0.00010000000000000003,0.9924010817821209
11,20.0,9.865681553479904e-08,0.7916918519908477,0.7099498957395554,0.9766688160036339,2.3351386767076557e-05,0.00010000000000000002,0.9880025506019592
12,25.0,0.00023546875672713258,0.80305691456531,0.7104880571365356,0.9929658878714058,2.47513277734625e-05,9.999999999999999e-05,0.9960140538215637
13,41.0,2.503933308594985e-08,0.8170822636497516,0.7133776952580708,0.9732137242292899,2.2524627040347288e-05,9.999999999999995e-05,0.9862243882039698
14,17.0,0.001098378774087974,0.8213836529957663,0.7131887534085442,0.9924537151747027,2.4276551960627994e-05,0.00010000000000000003,0.9956473006921656
15,19.0,1.5829306360621656e-05,0.8256555854753966,0.7158040561174092,0.9655597016762975,2.1661018624989217e-05,0.00010000000000000003,0.9819732088791696
16,16.0,4.455553639201823e-07,0.8286555277265469,0.7155700735747814,0.980418965337442,2.296076337007888e-05,0.00010000000000000003,0.9894033037126064
17,35.0,0.0009604025760611547,0.8338776646632376,0.7161771501813616,0.9880759140484794,2.3463106993369804e-05,9.999999999999994e-05,0.993386401448931
18,36.0,0.018641899683797078,0.8382569953804204,0.7198183569643233,0.9938942324507833,2.3517941951773094e-05,9.999999999999994e-05,0.9959403955274158
19,23.0,0.0001100423528047271,0.8404086709692312,0.7204327609228052,0.9684131323192752,2.1276786667916444e-05,0.0001,0.9831516431725543
20,20.0,0.0065052427969305784,0.8420122129731437,0.7213150233030319,0.9895179575881532,2.2914219878802467e-05,0.00010000000000000002,0.9936512351036072
21,37.0,0.0021962098071796224,0.8445357759614898,0.7230461932517387,0.9789523591769911,2.1698405506806883e-05,9.999999999999994e-05,0.9885715665044011
22,17.0,0.006686684621565678,0.8454381454957705,0.7230829736765694,0.9866299943550213,2.255298368124586e-05,0.00010000000000000003,0.9917962375809165
23,18.0,0.00012045660148010896,0.8466013739207767,0.7269703878296746,0.9501918747836621,1.9110656796798682e-05,0.00010000000000000003,0.9733171297444237
24,21.0,1.1110160497461982e-06,0.8472535120806044,0.7227226495742798,0.97280402250729,2.1209582456022493e-05,0.00010000000000000002,0.985444928918566
25,9.0,1.4911804996846975e-07,0.8476117331211701,0.7250011165936788,0.9494582120715174,1.9468552584320516e-05,0.00010000000000000002,0.9723724060588412
26,52.0,0.021000947736121694,0.8500379460084146,0.7287253599900466,0.9899561406885848,2.1862039386858316e-05,0.00010000000000000002,0.9937572811658566
27,33.0,0.00023562442348164377,0.8518711829716994,0.7338907501914285,0.9682809970424802,1.981076096213421e-05,9.999999999999995e-05,0.9818729035782091
28,18.0,4.24463226316528e-06,0.852325617886996,0.7305619319279989,0.9377617182895107,1.757481451341493e-05,0.00010000000000000003,0.9669958286815219
29,24.0,0.0037646831363042942,0.8531627458296434,0.7333283126354218,0.9739131888997457,2.018124441953488e-05,9.999999999999999e-05,0.9848993942141533
30,17.0,0.002318131682066839,0.8536601617443464,0.7335695203612832,0.9711069728571784,2.010919234924658e-05,0.00010000000000000003,0.9830246778095469
31,16.0,0.00011732329942272269,0.8540586389777343,0.7335401698946953,0.9623080268728763,1.9198314785418335e-05,0.00010000000000000003,0.9789420627057552
32,16.0,0.007833016909792715,0.85441688866389,0.733713909983635,0.9768176482272606,2.0543490985016596e-05,0.00010000000000000003,0.9858253560960293
33,20.0,9.030853641249101e-05,0.8551014150442039,0.7367416888475418,0.9397952921958849,1.72689879042392e-05,0.00010000000000000002,0.9671934694051743
34,36.0,0.05030548012544666,0.8561037127788701,0.7369226399395201,0.9996222799329817,2.170966139775387e-05,9.999999999999994e-05,0.9976923680967755
35,31.0,0.0031776978126811547,0.8572719084560851,0.7407104738297001,0.9501914368963895,1.790055347277217e-05,9.999999999999995e-05,0.971831537062122
36,28.0,0.014265224210505632,0.8580005942292912,0.740224091070039,0.9714304618802817,1.933127449505051e-05,9.999999999999996e-05,0.982885724731854
37,15.0,0.0005019129565530452,0.8586750795906444,0.7446953773498535,0.8992275357951357,1.4037204090842436e-05,0.00010000000000000003,0.9446195046106974
38,22.0,0.053661822668901384,0.8589522491811059,0.740093323317441,0.993503041650883,2.18067185064512e-05,0.0001,0.9925000234083696
39,13.0,0.002950089899605543,0.8589903368938357,0.7384829154381385,0.9413953896461609,1.7612518889741003e-05,0.00010000000000000003,0.9666316371697646
40,31.0,0.07799028140921817,0.8599459784870389,0.7441131337996452,1.0106155832590396,2.224051317386341e-05,9.999999999999995e-05,1.0012888927613535
41,16.0,0.0021952312643317208,0.8603408243118544,0.744341067969799,0.9017434706805945,1.4387888348720443e-05,0.00010000000000000003,0.9456385411322117
42,16.0,6.179026690022755e-05,0.8609547687753838,0.747687179595232,0.9519607144946012,1.7531007867061537e-05,0.00010000000000000003,0.9709899313747883
43,21.0,0.05474942904785799,0.8616200088895387,0.7475242472830272,0.9875271235678531,1.983518699425686e-05,0.00010000000000000002,0.989908842813401
44,12.0,0.046445066110097466,0.8618862088741954,0.7466305047273636,0.9855165703772464,2.038904866846094e-05,0.00010000000000000003,0.9870585898558298
45,30.0,0.035807300695429825,0.8629385241624601,0.7501854479312897,0.9971932728735323,2.0716140434205924e-05,9.999999999999996e-05,0.993596347173055
46,17.0,0.0008063087303454059,0.863378388614493,0.7496787520015941,0.9229477722550932,1.511913417877916e-05,0.00010000000000000003,0.9561215604052824
47,51.0,0.044345552864977184,0.8641911159734758,0.7496832445556042,0.9859005081433279,1.9082893131769894e-05,0.0001,0.9899242251527076
48,20.0,0.0005112694153171203,0.8647681049374264,0.7527236819267273,0.9090651700153982,1.4184319417918497e-05,0.00010000000000000002,0.948384889960289
49,13.0,2.810733335337055e-05,0.864899112523128,0.7499652046423692,0.9281201519724187,1.565768153351026e-05,0.00010000000000000003,0.9579107669683603
50,9.0,3.7725024228280187e-06,0.865063786900743,0.7516347434785631,0.8682433269501071,1.1818108285380545e-05,0.00010000000000000002,0.9258090853691101
51,15.0,1.3273312895080135e-07,0.8651731057765655,0.7499022165934245,0.9265702119468635,1.5147275386085893e-05,0.00010000000000000003,0.9578522086143494
52,30.0,0.042555610681222544,0.8658023272418545,0.7531604627768199,0.9618079492111998,1.72841833978239e-05,9.999999999999996e-05,0.9764797528584798
53,11.0,0.012914987727569377,0.8661228456866069,0.7551243467764421,0.9350531358537798,1.611797080180889e-05,0.00010000000000000003,0.9582359682429921
54,41.0,0.07061651734681401,0.8660995281412827,0.750578399111585,0.9687743327647937,1.7922835939358346e-05,9.999999999999995e-05,0.9806761334582073
55,18.0,0.0017037146933194564,0.8669225133441704,0.7590768171681298,0.9111367425902126,1.3546063753358809e-05,0.00010000000000000003,0.9479181733396318
56,16.0,0.0045826362215247605,0.8673378920805671,0.7567166201770306,0.9438069030078666,1.6662818438254476e-05,0.00010000000000000003,0.9633319973945618
57,19.0,0.0262600515681175,0.8680785751082255,0.759951651096344,0.9727440410167592,1.8001065913120078e-05,0.00010000000000000003,0.9791658489327681
58,49.0,0.20082765414071893,0.8696133038979543,0.7609040615509968,1.0156896467611902,2.0686920525317946e-05,9.999999999999999e-05,1.002057330948966
59,27.0,0.10414956350003374,0.8705123284913204,0.7632845176590813,0.9924659531461444,1.9080062502992193e-05,9.999999999999998e-05,0.9881961787188495
60,14.0,0.005890143115836022,0.8707586107228432,0.7612439010824475,0.919429406083619,1.3282139173510848e-05,0.00010000000000000003,0.9487943436418261
61,38.0,0.022283564749260076,0.872217811925934,0.7668014294222781,0.9811612040607983,1.7535509512236324e-05,9.999999999999994e-05,0.9838743068669972
62,11.0,0.001914143636727411,0.8723809949310702,0.7638908570463007,0.8902253770113062,1.2631117054795249e-05,0.00010000000000000003,0.932782996784557
63,36.0,0.08428972390438505,0.8728384082080117,0.7642199612326093,1.0092847808721683,1.917552227514833e-05,9.999999999999994e-05,0.9989644719494714
64,16.0,0.06697964570887259,0.8726885265854609,0.7602736428380013,1.002379014719423,2.0030227840163927e-05,0.00010000000000000003,0.9910329058766365
65,44.0,0.01952458620051902,0.8740921768092135,0.768709963018244,0.9879950997928962,1.717789274879588e-05,9.999999999999996e-05,0.9878076233647086
66,17.0,0.0004396545956861034,0.8746750151135877,0.7710901603979223,0.9168125292792155,1.3035806409982867e-05,0.00010000000000000003,0.9466082979651058
67,10.0,4.7207552750197946e-05,0.8747700590309619,0.7670959949493408,0.8745723257158982,9.892880690146731e-06,0.00010000000000000002,0.9246105492115021
68,63.0,0.08912736823695583,0.8761939015538263,0.7719243613500444,0.9580394082209206,1.4805962074588862e-05,0.00010000000000000006,0.9736807620714582
69,16.0,0.08461114956670468,0.8762895288382551,0.7692712843418121,0.9837527475644468,1.8520991725721505e-05,0.00010000000000000003,0.9785873740911484
70,30.0,0.05562250494280734,0.8769657788967663,0.773090128103892,0.9709771214528736,1.5836643474758536e-05,9.999999999999996e-05,0.9769426425298054
71,25.0,0.0647844368054279,0.8780071901913411,0.7779435014724732,0.9834001436565846,1.7519975179634126e-05,9.999999999999999e-05,0.9796566414833069
72,17.0,0.033405207460215885,0.8783740715282731,0.7753666954882005,0.9704515008563156,1.518369907045748e-05,0.00010000000000000003,0.9741929068284876
73,18.0,0.03765429350860929,0.8786226955266416,0.7745861609776815,0.9619972628321963,1.4827307359578922e-05,0.00010000000000000003,0.9690438409646353
74,18.0,0.0008125944090684018,0.8792020410414016,0.7785860763655769,0.9126655581315161,1.1278559921424265e-05,0.00010000000000000003,0.9424533910221524
75,14.0,3.5738280057459044e-05,0.8795709142829031,0.7783395775726863,0.9187351457137863,1.2334400886011542e-05,0.00010000000000000003,0.9435170718601772
76,11.0,3.0698948812415137e-06,0.8794457460531979,0.7718400142409585,0.9567605458518248,1.532787106932512e-05,0.00010000000000000003,0.9608902931213379
77,43.0,0.09722695295963507,0.8811340475954424,0.7829046665236007,0.9957405516297314,1.6998081102325795e-05,9.999999999999996e-05,0.9878896696622982
78,25.0,0.10134383478647813,0.8817428090199106,0.7817058253288269,1.0149906909764923,1.9611309403346476e-05,9.999999999999999e-05,0.9934395694732666
79,24.0,0.04504404443761656,0.881957080439569,0.7793796633680662,0.9789877015338014,1.554877172983446e-05,9.999999999999999e-05,0.9780872464179993
80,24.0,0.01061123427691009,0.8826290382471104,0.7841940944393476,0.958170589657651,1.550845307581539e-05,9.999999999999999e-05,0.9642775257428488
81,33.0,0.020189710979466962,0.88221172547836,0.7767533100012577,0.9631277249224691,1.3230939493021635e-05,9.999999999999995e-05,0.9733821948369344
82,16.0,0.0017236096941892277,0.8825823590601213,0.7831573896110058,0.9218193350273594,1.0460317634529323e-05,0.00010000000000000003,0.9447078108787537
83,23.0,0.044564978462559114,0.8833674424409326,0.7862483366675999,0.9634093013441022,1.1845451730224584e-05,0.0001,0.9719860501911329
84,23.0,0.01275462753746044,0.8833571287319513,0.7808930692465409,0.9253877190721546,1.1336012939165963e-05,0.0001,0.9468890920929287
85,26.0,3.854849637400926e-05,0.8841849370205387,0.7875568041434655,0.8928085847286596,8.929720410776991e-06,9.999999999999998e-05,0.9332170578149649
86,30.0,0.14585786059086034,0.8852327067459089,0.7894833405812581,0.9976205468439018,1.803441576458855e-05,9.999999999999996e-05,0.9826691726843516
87,15.0,0.007669276196429631,0.885650946479791,0.7891737739245097,0.8888274908270895,7.519583047262442e-06,0.00010000000000000003,0.9280307491620382
88,49.0,0.028927993442336732,0.8869249319039592,0.7909687173609831,0.9740178457123649,1.4717708973748663e-05,9.999999999999999e-05,0.9738080866482793
89,13.0,0.0015903332579038567,0.8866955726250902,0.783774041212522,0.9410407332800031,1.1088696580350158e-05,0.00010000000000000003,0.9510419001946082
90,10.0,0.045435976888988566,0.8864473196232935,0.7818503737449646,1.0182956171440547,1.7443250555089624e-05,0.00010000000000000002,0.9807140290737152
91,45.0,0.049310236015280756,0.8887030563139438,0.797483483950297,1.035308118419356,1.8437428483914457e-05,9.999999999999998e-05,1.0021745933426751
92,22.0,0.03070499070939311,0.8890151860853541,0.7930615463040092,0.9439705641766429,1.0921643279404028e-05,0.0001,0.9558700106360696
93,18.0,0.006179137340207902,0.8891301655324678,0.791969594028261,0.9416039525881094,1.0833941304925549e-05,0.00010000000000000003,0.9510746697584788
94,24.0,0.07285779732459356,0.8898597537709152,0.7969744255145391,0.9879637251325684,1.5500429831180317e-05,9.999999999999999e-05,0.9725415632128716
95,21.0,0.0006719945705104896,0.8900598408589182,0.7943022393044972,0.8581324593223921,6.3531317443440006e-06,0.00010000000000000002,0.9082381668544951
96,29.0,0.04162651507377008,0.8906858714062037,0.7973628044128418,0.9766967573168382,1.4510169623439974e-05,9.999999999999996e-05,0.9698438973262392
97,32.0,0.047760934752082845,0.8915639517079699,0.7996033225208521,0.9328792424368958,1.2172734334200382e-05,9.999999999999995e-05,0.9463280532509089
98,58.0,0.0746788664206545,0.8922060375240785,0.7993693310638954,0.9696777171039616,1.3081367996292908e-05,0.00010000000000000003,0.9726968027394394
99,23.0,0.013742903095894002,0.8932823857928577,0.8061282401499541,0.9340560892792119,1.0153899100907474e-05,0.0001,0.9465369089790012
100,16.0,0.00038682833288535706,0.8931936575124945,0.7972916290163994,0.8391428778076246,2.4725080566049925e-06,0.00010000000000000003,0.8948484510183334
101,9.0,5.191921996590033e-05,0.8932748733786027,0.799842894077301,0.7738734279837421,-4.729272407296864e-06,0.00010000000000000002,0.8518847624460856
102,35.0,0.08855557207209133,0.8924588806446054,0.7939565369061061,0.9731879155689013,1.2407930122973875e-05,9.999999999999994e-05,0.972475618975503
103,23.0,0.0005227398317807399,0.8937111150089072,0.8082794417505679,0.8015062064469131,2.998543031473613e-06,0.0001,0.8777460300404093
104,42.0,0.12162067833151216,0.8945472753325278,0.8043002542995271,0.9348057998425607,1.1929445320850313e-05,9.999999999999995e-05,0.9501833773794628
105,37.0,0.1206662094351193,0.8959944417609671,0.8087972048166636,1.0011662512346677,1.5779256261067253e-05,9.999999999999994e-05,0.9791430589315053
106,15.0,0.10877961622366979,0.8959296716935106,0.802381710211436,1.0315372092895723,1.2463159785140545e-05,0.00010000000000000003,0.9826411644617716
107,19.0,0.04891396018299915,0.8959877359165223,0.8039600472701224,0.9304686723153364,7.322327365634046e-06,0.00010000000000000003,0.9356805964520103
108,25.0,0.01726700384561817,0.8966544774095122,0.8087020826339721,0.8920743959477222,4.817575106227125e-06,9.999999999999999e-05,0.9241457676887512
109,17.0,0.00038881836042465483,0.8967935325675732,0.8061587109285242,0.8497350600268293,4.427270613346222e-06,0.00010000000000000003,0.8957473179873299
110,17.0,0.05374873353691885,0.8964319114051316,0.8005797477329478,0.9784772667448252,9.649667610610614e-06,0.00010000000000000003,0.9543782192118028
111,12.0,0.0036935848438797605,0.896198095302184,0.800384466846784,0.8909624667738246,4.2640422856155856e-06,0.00010000000000000003,0.9132696141799291
112,18.0,0.0003639337775413669,0.8965877507194261,0.8082256118456522,0.8766454574552552,1.9646167854435962e-06,0.00010000000000000003,0.9078697893354628
113,26.0,0.026007555739416058,0.8968565129684781,0.8069122938009409,0.9306668033892739,8.049650127674305e-06,9.999999999999998e-05,0.9463814817942106
114,18.0,0.022307020675798518,0.8968046531309334,0.8043472137716081,0.8837272539643841,6.872781529890998e-07,0.00010000000000000003,0.9144715997907851
115,41.0,0.16585292845532423,0.8970271153406681,0.8063735336792178,0.9824753102582544,1.2748079141927514e-05,9.999999999999995e-05,0.9724729526333693
116,17.0,0.00373467593394852,0.8974442295589702,0.8100304217899547,0.8382580657217817,2.7632291634153097e-06,0.00010000000000000003,0.8848900269059574
117,12.0,0.0002566449759594746,0.8973556382960469,0.8044686565796534,0.8051966692989799,-4.815656799894531e-06,0.00010000000000000003,0.8655238548914591
118,37.0,0.03266150993912333,0.8980873029844341,0.8105060619276923,0.9319090488655448,1.0438545335290658e-05,9.999999999999994e-05,0.9442939774410145
119,17.0,0.0007354718199559685,0.8980081134730763,0.8061422986142776,0.8827886926989893,3.154344359049563e-06,0.00010000000000000003,0.9077566090752097
120,30.0,0.14706250419584885,0.8995331849709434,0.817965547243754,0.9845465717532402,1.428537363993268e-05,9.999999999999996e-05,0.9566521505514781
121,16.0,0.06556475694293346,0.8996052131751507,0.8107299879193306,0.933652912719265,1.0985164640047881e-05,0.00010000000000000003,0.9128379747271538
122,28.0,0.21463969864903532,0.8999182545503129,0.8124785657439914,1.04834728204348,1.8932056966158473e-05,9.999999999999996e-05,0.9878820776939392
123,24.0,0.007783910823742051,0.8999343645305025,0.8105176116029421,0.9101160883131599,3.750916794962577e-06,9.999999999999999e-05,0.9287624880671501
124,35.0,0.0150366133694982,0.9018792613553573,0.8224616817065648,0.9376092747418129,1.0109208854310522e-05,9.999999999999994e-05,0.9411539912223816
125,20.0,0.09666791831877745,0.9013545040677625,0.8089282929897308,0.9576667600581645,5.553287470493713e-06,0.00010000000000000002,0.9536045998334884
126,13.0,0.005314375011219824,0.9013489073036637,0.8132062554359436,0.8204861706986383,-2.574645480499525e-06,0.00010000000000000003,0.8647153515082139
127,12.0,0.0003652010699499007,0.9014068903363115,0.8139368345340093,0.8165497707728567,-5.60070946010951e-06,0.00010000000000000003,0.8633677164713541
128,18.0,6.578877610166723e-06,0.9019274144854621,0.8191018203894297,0.864521229015399,5.084924561844001e-06,0.00010000000000000003,0.883813758691152
129,13.0,3.61677621504675e-07,0.9017966850882038,0.8121064076056848,0.8341556939065715,-5.000702103795863e-06,0.00010000000000000003,0.8743881491514353
130,27.0,0.15460079155095752,0.9017565047777675,0.8139634176536843,0.947116811074758,7.5353949549794e-06,9.999999999999998e-05,0.9430641377413714
131,12.0,0.021809733357900474,0.9016070786040455,0.8111347556114197,0.8543680394613716,-4.038683538939569e-06,0.00010000000000000003,0.8839741994937261
132,18.0,0.0003928892280947622,0.901999828646003,0.8178000781271193,0.8352270801809917,-2.4451260981418112e-06,0.00010000000000000003,0.8879011770089468
133,35.0,0.06680677439089665,0.9023030746990596,0.8162103363445827,0.9726418795541872,1.19727469278907e-05,9.999999999999994e-05,0.955007701260703
134,18.0,0.03192991892576892,0.9021117947428238,0.8124836583932241,0.9057651820444406,2.4120532705452426e-06,0.00010000000000000003,0.9160863624678718
135,14.0,0.028598071296101042,0.9020025926867097,0.8128837900502341,0.8732315884859178,-1.4126538915251166e-06,0.00010000000000000003,0.8922056640897479
136,21.0,0.04987850519920794,0.902595966369924,0.8197912204833258,0.8918945410636221,1.5265188813240792e-06,0.00010000000000000002,0.9071824011348543
137,11.0,0.018371071918694054,0.9025408996850625,0.8144218596545133,0.8842175738231994,-6.824232903609841e-06,0.00010000000000000003,0.8933671387759122
138,22.0,0.031294246690054255,0.9026958132122518,0.8169928165999326,0.8767975496308121,3.427359408227381e-06,0.0001,0.9052884903821078
139,52.0,0.0321845760984128,0.9020953729450976,0.812980021421726,0.8931759100794163,4.993395815324217e-06,0.00010000000000000002,0.9302058414771006
140,13.0,0.00876862339057871,0.9019620025081961,0.8124098410973182,0.879393611889337,-3.1378351904221585e-06,0.00010000000000000003,0.8960846112324641
141,51.0,0.05020811125219226,0.903705785788237,0.8222734343771841,0.9391278123553818,6.661618110028947e-06,0.0001,0.9493949740540748
142,11.0,0.00431284391644191,0.9040572441325204,0.82338731397282,0.6896327517093991,-1.3975453767661896e-05,0.00010000000000000003,0.791901252486489
143,12.0,0.0002963763771819292,0.904029861827034,0.8174632887045542,0.8144579004222976,-9.507384845963429e-06,0.00010000000000000003,0.8628830711046854
144,22.0,0.1175505298895129,0.9040402331218085,0.8179996880618009,0.9383437593453811,6.0666474784296474e-06,0.0001,0.9403051896528765
145,16.0,0.005748559126175214,0.9042830688897965,0.8210460469126701,0.8395016652100582,-2.2665417860568037e-06,0.00010000000000000003,0.8772718124091625
146,12.0,0.05033203853785313,0.9038053359612679,0.8104896197716395,0.940057372383599,-3.27831727478677e-07,0.00010000000000000003,0.9218051036198934
147,22.0,0.3949576447088041,0.9035689692034993,0.8153445774858649,1.0676792325116844,1.3660341540809604e-05,0.0001,1.0037391944365068
148,23.0,0.009728314072071755,0.9046930720463919,0.8270181754361028,0.8218350662910346,1.221759560870107e-06,0.0001,0.8679629564285278
149,9.0,0.0013057122120238998,0.904726309118016,0.8196994728512235,0.6402051784097359,-1.6488880234192036e-05,0.00010000000000000002,0.7478035555945503
150,18.0,0.12498634965689846,0.904316954121727,0.8144992192586263,0.9863048648880992,9.038586578320107e-06,0.00010000000000000003,0.9540867805480957
151,22.0,0.4238508548113196,0.904385104313466,0.8191270394758745,1.1377934842797364,2.109096859106556e-05,0.0001,1.035568887537176
152,16.0,0.053119149519760336,0.9048571577865173,0.8244258053600788,0.8227552444983655,-4.75042016391407e-06,0.00010000000000000003,0.8738085478544235
153,25.0,0.08178436245546239,0.90512731310924,0.8215402555465698,0.9328544403780904,9.637541033269512e-06,9.999999999999999e-05,0.9455551052093506
154,71.0,0.13424932727429126,0.9022791214887902,0.8098429433057006,0.9484102347998418,9.278788519039466e-06,0.00010000000000000007,0.961439159554495
155,50.0,0.1354723998989436,0.9049327508042483,0.8281258046627045,0.9748489667553918,1.5213344329177497e-05,0.0001,0.9617424440383912
156,14.0,0.005958139157264353,0.9051735859311403,0.8229307574885232,0.8377316410960773,-3.410377223744961e-06,0.00010000000000000003,0.8868911521775382
157,21.0,0.18106471847332994,0.9054134228999259,0.8221718697320848,1.0627268425790357,2.1845284540650914e-05,0.00010000000000000002,0.9926822185516357
158,15.0,0.006535755099541261,0.9058986014706633,0.826647424697876,0.828642773209259,-2.9161580909047315e-06,0.00010000000000000003,0.8819200197855631
159,16.0,0.05516210661596188,0.9064247047394784,0.8278504982590675,0.9187012642126859,5.014662187224862e-06,0.00010000000000000003,0.9232082813978195
160,16.0,0.034758748316253855,0.9065681477409536,0.8240238428115845,0.9044853399589741,3.669690251715038e-06,0.00010000000000000003,0.9143759161233902
161,25.0,0.06833738092599317,0.9075019424672984,0.8306118226051331,0.8868170287730055,7.110818378377517e-06,9.999999999999999e-05,0.9039503335952759
162,67.0,0.001059531144268557,0.9109462701867308,0.8369658313580414,0.8701299877643361,6.166884921263758e-06,0.00010000000000000007,0.9056169346197328
163,28.0,0.0984708039205009,0.911072247395322,0.8316638618707657,0.9334775019002863,9.167003459086096e-06,9.999999999999996e-05,0.9307716020515987
164,47.0,0.13734019429251662,0.9115624410389361,0.8331080434170175,0.947441930714841,1.189711025564791e-05,9.999999999999999e-05,0.9366733698134727
