episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,37.0,1.7148472023115455e-05,0.258780918550912,0.694326316988146,0.9987422445289384,2.7917149048845566e-05,9.999999999999994e-05,0.9993684211292783
1,24.0,8.098136951438832e-08,0.382125997292758,0.6960393413901329,0.9971129107303355,2.745988918545241e-05,9.999999999999999e-05,0.9985443651676178
2,14.0,3.5615982965717963e-09,0.44156636041270425,0.6972132538046155,0.9951275012409104,2.707219993759947e-05,0.00010000000000000003,0.9975376384598869
3,17.0,8.020006380642075e-11,0.5034102600621799,0.697787484701942,0.9954211970020601,2.699855245672124e-05,0.00010000000000000003,0.9976784797275767
4,27.0,0.003938890374706899,0.5825482797418876,0.6995342153090017,0.9994081899042513,2.7051314668793266e-05,9.999999999999998e-05,0.9996577677903352
5,26.0,1.1904565686536796e-05,0.641150650894552,0.7012503903645736,0.9929819884364514,2.6167780679221594e-05,9.999999999999998e-05,0.9964413299010351
6,16.0,3.350837349368422e-07,0.6703600776689802,0.7019249238073826,0.9928379179049125,2.605524459743513e-05,0.00010000000000000003,0.9963199757039547
7,29.0,5.185169649895087e-10,0.7131470036203181,0.7049500654483664,0.9892010979820668,2.5233629969195814e-05,9.999999999999996e-05,0.9944381631653885
8,52.0,7.535796040133463e-06,0.7651252745624523,0.7071200758218765,0.9886644845200548,2.481797069568232e-05,0.00010000000000000002,0.9941612894718463
9,15.0,2.651422518616027e-07,0.7757709066452656,0.7076738556226094,0.9792489764546342,2.3953601912042682e-05,0.00010000000000000003,0.9893041769663493
10,19.0,0.003540235784843172,0.7873362561657882,0.7095246189518979,0.9937938853500682,2.495609251518872e-05,0.00010000000000000003,0.9964661441351238
11,13.0,0.00019462652052518818,0.7941497679177878,0.7106905717116135,0.9727913928627688,2.2955195975754897e-05,0.00010000000000000003,0.9859223732581506
12,20.0,0.0018523428071976916,0.8031284025039269,0.7115309119224549,0.993236179118532,2.4684742555319817e-05,0.00010000000000000002,0.9959739357233047
13,20.0,0.00630533532036508,0.8104261171774866,0.7110334545373916,0.9957841774550781,2.4895030556367242e-05,0.00010000000000000002,0.9974194496870041
14,23.0,0.00010595847467293185,0.8174506852471033,0.7132320792778678,0.9834020883161823,2.3448305390505415e-05,0.0001,0.9912584994150244
15,32.0,0.0001787480134240809,0.8254336748500378,0.716566963121295,0.9804884146441939,2.276474196907559e-05,9.999999999999995e-05,0.9895768128335476
16,42.0,0.0050716690993843384,0.8328327217281862,0.7174167178926014,0.9880413285227666,2.320178842579684e-05,9.999999999999995e-05,0.9934926558108557
17,11.0,0.0004356530583597903,0.8342327659536973,0.7161375880241394,0.9570187993936812,2.0969147713852362e-05,0.00010000000000000003,0.9774460250681097
18,32.0,0.0017678408969878752,0.8382260099762947,0.7205934040248394,0.9857323481917428,2.2590531098800052e-05,9.999999999999995e-05,0.9920508712530136
19,15.0,6.220037191347598e-05,0.8394643831406005,0.7175984978675842,0.9780873845185731,2.2466519227583453e-05,0.00010000000000000003,0.9881074070930481
20,25.0,0.0002719040116360075,0.8413542281254648,0.7190881395339965,0.9758889163244365,2.1986624550881483e-05,9.999999999999999e-05,0.9871789216995239
21,14.0,1.1958464897309251e-05,0.842413289940516,0.7216651907988957,0.9554010731661625,2.022866623167369e-05,0.00010000000000000003,0.9761747419834137
22,22.0,0.0008208398187148161,0.8442224627965318,0.7252425713972612,0.9787477670970179,2.1854550111491612e-05,0.0001,0.9873785403641787
23,24.0,0.02036955952356315,0.8457132649333661,0.7246380324165026,0.9858409714750112,2.231248599002131e-05,9.999999999999999e-05,0.9913870692253113
24,14.0,0.0012396446486381898,0.8463512348519104,0.7235548325947353,0.9605737076753211,2.0467842019129662e-05,0.00010000000000000003,0.9784515116895948
25,25.0,0.0009701701655247014,0.8476886491144848,0.7268740606307983,0.9704382479287006,2.066287404383638e-05,9.999999999999999e-05,0.983691258430481
26,13.0,5.333566889578884e-05,0.8482025967941618,0.7258907785782447,0.939358661467542,1.8316360045940797e-05,0.00010000000000000003,0.9679510593414307
